,mq,No. Clus,Max clus,Min clus
0,2.0728008228008226,8,6,2
1,2.0728008228008226,8,6,2
2,1.9131925462510169,9,4,2
3,1.9131925462510169,9,4,2
4,1.8303083093405674,10,3,2
5,1.760813959089821,10,3,2
6,1.7564662511471023,9,4,2
7,1.7424494407253028,10,3,2
8,1.7476839364988033,9,3,2
9,1.7424494407253028,10,3,2
10,1.7393992184314764,9,3,2
11,1.7049488937637605,10,3,2
12,1.7049488937637605,10,3,2
13,1.6584366624689204,9,3,2
14,1.6315827129170457,10,3,2
15,1.6096391511714092,9,4,2
16,1.6070666634070416,10,3,2
17,1.6070666634070416,10,3,2
18,1.5943012925771547,10,3,2
19,1.5898862154701976,9,4,2
20,1.5626171956756665,10,3,2
21,1.5140301470886177,10,3,2
22,1.5102885143207723,9,3,2
23,1.4780344053425254,10,3,2
24,1.4733699216457836,10,3,2
25,1.4612480712886393,10,4,2
26,1.4428406316554983,10,3,2
27,1.4334977965562672,7,11,2
28,1.330776588139842,8,5,2
29,1.3252217734976355,10,3,2
30,1.3120453366355005,7,6,2
31,1.2590621938448026,6,10,2
32,1.2572570345651546,10,3,2
33,1.217296768909672,9,5,2
34,1.205128205128205,3,11,3
35,1.205128205128205,3,11,3
36,1.109058713090971,8,6,2
37,1.0887114717699424,8,7,2
38,1.0932449370011215,3,19,2
39,1.0640220866027317,8,5,2
40,1.0508620188423146,8,8,2
41,1.000192392283121,8,5,2
42,1.029032258064516,5,15,2
43,0.989247311827957,6,9,2
44,0.9883597883597883,8,6,2
45,1.018103296315882,5,14,2
46,0.9557377049180327,5,14,2
47,0.9557377049180327,5,14,2
