No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0648188981176352,1.0854545454545454,9,3,2
1,1.5125964573675974,1.5656307435254802,5,5,3
2,1.5125964573675974,1.5656307435254802,5,5,3
3,1.5125964573675974,1.5656307435254802,5,5,3
4,1.5125964573675974,1.5656307435254802,5,5,3
5,1.5533736911266578,1.6129568106312293,3,8,5
6,1.5959187749168884,1.6550802139037433,4,6,4
7,1.6243180761243579,1.6850858956122114,3,7,6
8,1.6243180761243579,1.6850858956122114,3,7,6
9,1.6243180761243579,1.6850858956122114,3,7,6
10,1.6243180761243579,1.6850858956122114,3,7,6
11,1.6243180761243579,1.6850858956122114,3,7,6
12,1.6470845008814077,1.7091400823652347,4,6,4
13,1.6470845008814077,1.7091400823652347,4,6,4
14,1.6470845008814077,1.7091400823652347,4,6,4
15,1.715550267538939,1.7871349610480045,3,9,4
16,1.715550267538939,1.7871349610480045,3,9,4
17,1.715550267538939,1.7871349610480045,3,9,4
18,1.715550267538939,1.7871349610480045,3,9,4
19,1.715550267538939,1.7871349610480045,3,9,4
20,1.715550267538939,1.7871349610480045,3,9,4
21,1.715550267538939,1.7871349610480045,3,9,4
22,1.715550267538939,1.7871349610480045,3,9,4
23,1.715550267538939,1.7871349610480045,3,9,4
24,1.715550267538939,1.7871349610480045,3,9,4
25,1.715550267538939,1.7871349610480045,3,9,4
26,1.715550267538939,1.7871349610480045,3,9,4
27,1.715550267538939,1.7871349610480045,3,9,4
28,1.715550267538939,1.7871349610480045,3,9,4
29,1.715550267538939,1.7871349610480045,3,9,4
30,1.715550267538939,1.7871349610480045,3,9,4
31,1.715550267538939,1.7871349610480045,3,9,4
32,1.715550267538939,1.7871349610480045,3,9,4
33,1.715550267538939,1.7871349610480045,3,9,4
34,1.715550267538939,1.7871349610480045,3,9,4
35,1.715550267538939,1.7871349610480045,3,9,4
36,1.715550267538939,1.7871349610480045,3,9,4
37,1.715550267538939,1.7871349610480045,3,9,4
38,1.715550267538939,1.7871349610480045,3,9,4
39,1.715550267538939,1.7871349610480045,3,9,4
40,1.715550267538939,1.7871349610480045,3,9,4
41,1.715550267538939,1.7871349610480045,3,9,4
42,1.715550267538939,1.7871349610480045,3,9,4
43,1.715550267538939,1.7871349610480045,3,9,4
44,1.715550267538939,1.7871349610480045,3,9,4
45,1.715550267538939,1.7871349610480045,3,9,4
46,1.715550267538939,1.7871349610480045,3,9,4
47,1.715550267538939,1.7871349610480045,3,9,4
48,1.715550267538939,1.7871349610480045,3,9,4
49,1.715550267538939,1.7871349610480045,3,9,4
50,1.715550267538939,1.7871349610480045,3,9,4
51,1.715550267538939,1.7871349610480045,3,9,4
52,1.715550267538939,1.7871349610480045,3,9,4
53,1.715550267538939,1.7871349610480045,3,9,4
54,1.715550267538939,1.7871349610480045,3,9,4
55,1.715550267538939,1.7871349610480045,3,9,4
56,1.715550267538939,1.7871349610480045,3,9,4
57,1.715550267538939,1.7871349610480045,3,9,4
58,1.715550267538939,1.7871349610480045,3,9,4
59,1.715550267538939,1.7871349610480045,3,9,4
60,1.715550267538939,1.7871349610480045,3,9,4
61,1.715550267538939,1.7871349610480045,3,9,4
62,1.715550267538939,1.7871349610480045,3,9,4
