,mq,No. Clus,Max clus,Min clus
0,2.314461753080679,5,5,3
1,2.314461753080679,5,5,3
2,2.314461753080679,5,5,3
3,2.314461753080679,5,5,3
4,2.314461753080679,5,5,3
5,2.314461753080679,5,5,3
6,2.314461753080679,5,5,3
7,2.314461753080679,5,5,3
8,2.314461753080679,5,5,3
9,2.314461753080679,5,5,3
10,2.314461753080679,5,5,3
11,2.214873190105388,5,5,3
12,2.1893939393939394,5,5,3
13,2.0166148631285257,5,5,3
14,2.0166148631285257,5,5,3
15,2.0166148631285257,5,5,3
16,2.0166148631285257,5,5,3
17,2.0166148631285257,5,5,3
18,2.0166148631285257,5,5,3
19,2.0166148631285257,5,5,3
20,2.0166148631285257,5,5,3
21,2.0166148631285257,5,5,3
22,2.0166148631285257,5,5,3
23,2.0166148631285257,5,5,3
24,2.0166148631285257,5,5,3
25,2.0166148631285257,5,5,3
26,2.0166148631285257,5,5,3
27,2.0166148631285257,5,5,3
28,1.9993761140819966,5,5,3
29,1.9993761140819966,5,5,3
30,1.9676830415960849,5,5,3
31,1.9676830415960849,5,5,3
32,1.786654724585759,5,6,3
33,1.7440760993392572,5,5,3
34,1.7417314070237608,5,5,3
35,1.6911976911976911,5,5,3
36,1.675324675324675,5,5,3
37,1.675324675324675,5,5,3
38,1.6301145912910617,5,5,3
39,1.516168831168831,5,5,3
