No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0047260897731165,1.1541537667698658,4,4,3
1,1.0047260897731165,1.1541537667698658,4,4,3
2,1.0047260897731165,1.1541537667698658,4,4,3
3,1.0047260897731165,1.1541537667698658,4,4,3
4,1.0047260897731165,1.1541537667698658,4,4,3
5,1.0047260897731165,1.1541537667698658,4,4,3
6,1.0047260897731165,1.1541537667698658,4,4,3
7,1.0047260897731165,1.1541537667698658,4,4,3
8,1.0047260897731165,1.1541537667698658,4,4,3
9,1.0047260897731165,1.1541537667698658,4,4,3
10,1.0047260897731165,1.1541537667698658,4,4,3
11,1.04891710931381,1.2743506493506493,3,7,3
12,1.04891710931381,1.2743506493506493,3,7,3
13,1.1175680948691284,1.3398268398268398,3,5,3
14,1.1353051100641993,1.334848484848485,4,4,3
15,1.1819175929132124,1.3993506493506493,4,4,3
16,1.1819175929132124,1.3993506493506493,4,4,3
17,1.1819175929132124,1.3993506493506493,4,4,3
18,1.1819175929132124,1.3993506493506493,4,4,3
19,1.1819175929132124,1.3993506493506493,4,4,3
20,1.1819175929132124,1.3993506493506493,4,4,3
21,1.1819175929132124,1.3993506493506493,4,4,3
22,1.1819175929132124,1.3993506493506493,4,4,3
23,1.1819175929132124,1.3993506493506493,4,4,3
24,1.1819175929132124,1.3993506493506493,4,4,3
25,1.1819175929132124,1.3993506493506493,4,4,3
26,1.1819175929132124,1.3993506493506493,4,4,3
27,1.1819175929132124,1.3993506493506493,4,4,3
28,1.1819175929132124,1.3993506493506493,4,4,3
29,1.1819175929132124,1.3993506493506493,4,4,3
30,1.1819175929132124,1.3993506493506493,4,4,3
31,1.1819175929132124,1.3993506493506493,4,4,3
32,1.1819175929132124,1.3993506493506493,4,4,3
33,1.1819175929132124,1.3993506493506493,4,4,3
34,1.1819175929132124,1.3993506493506493,4,4,3
35,1.1819175929132124,1.3993506493506493,4,4,3
36,1.1819175929132124,1.3993506493506493,4,4,3
37,1.1819175929132124,1.3993506493506493,4,4,3
38,1.1819175929132124,1.3993506493506493,4,4,3
39,1.1819175929132124,1.3993506493506493,4,4,3
40,1.1819175929132124,1.3993506493506493,4,4,3
41,1.1819175929132124,1.3993506493506493,4,4,3
42,1.1819175929132124,1.3993506493506493,4,4,3
43,1.1819175929132124,1.3993506493506493,4,4,3
44,1.1819175929132124,1.3993506493506493,4,4,3
45,1.1819175929132124,1.3993506493506493,4,4,3
46,1.1819175929132124,1.3993506493506493,4,4,3
47,1.1819175929132124,1.3993506493506493,4,4,3
48,1.1819175929132124,1.3993506493506493,4,4,3
49,1.1819175929132124,1.3993506493506493,4,4,3
50,1.1819175929132124,1.3993506493506493,4,4,3
51,1.1819175929132124,1.3993506493506493,4,4,3
52,1.1819175929132124,1.3993506493506493,4,4,3
53,1.1819175929132124,1.3993506493506493,4,4,3
54,1.1819175929132124,1.3993506493506493,4,4,3
55,1.1819175929132124,1.3993506493506493,4,4,3
56,1.1819175929132124,1.3993506493506493,4,4,3
57,1.1819175929132124,1.3993506493506493,4,4,3
58,1.1819175929132124,1.3993506493506493,4,4,3
59,1.1819175929132124,1.3993506493506493,4,4,3
60,1.1819175929132124,1.3993506493506493,4,4,3
61,1.1819175929132124,1.3993506493506493,4,4,3
62,1.1819175929132124,1.3993506493506493,4,4,3
63,1.1819175929132124,1.3993506493506493,4,4,3
64,1.1819175929132124,1.3993506493506493,4,4,3
65,1.1819175929132124,1.3993506493506493,4,4,3
66,1.1819175929132124,1.3993506493506493,4,4,3
67,1.1819175929132124,1.3993506493506493,4,4,3
68,1.1819175929132124,1.3993506493506493,4,4,3
69,1.1819175929132124,1.3993506493506493,4,4,3
70,1.1819175929132124,1.3993506493506493,4,4,3
71,1.1819175929132124,1.3993506493506493,4,4,3
72,1.1819175929132124,1.3993506493506493,4,4,3
73,1.1819175929132124,1.3993506493506493,4,4,3
74,1.1819175929132124,1.3993506493506493,4,4,3
75,1.1819175929132124,1.3993506493506493,4,4,3
76,1.1819175929132124,1.3993506493506493,4,4,3
77,1.1819175929132124,1.3993506493506493,4,4,3
78,1.1819175929132124,1.3993506493506493,4,4,3
79,1.1819175929132124,1.3993506493506493,4,4,3
80,1.1819175929132124,1.3993506493506493,4,4,3
81,1.1819175929132124,1.3993506493506493,4,4,3
82,1.1819175929132124,1.3993506493506493,4,4,3
83,1.1819175929132124,1.3993506493506493,4,4,3
84,1.1819175929132124,1.3993506493506493,4,4,3
85,1.1819175929132124,1.3993506493506493,4,4,3
86,1.1819175929132124,1.3993506493506493,4,4,3
87,1.1819175929132124,1.3993506493506493,4,4,3
88,1.1819175929132124,1.3993506493506493,4,4,3
89,1.1819175929132124,1.3993506493506493,4,4,3
90,1.1819175929132124,1.3993506493506493,4,4,3
91,1.1819175929132124,1.3993506493506493,4,4,3
92,1.1819175929132124,1.3993506493506493,4,4,3
93,1.1819175929132124,1.3993506493506493,4,4,3
94,1.1819175929132124,1.3993506493506493,4,4,3
95,1.1819175929132124,1.3993506493506493,4,4,3
96,1.1819175929132124,1.3993506493506493,4,4,3
97,1.1819175929132124,1.3993506493506493,4,4,3
98,1.1819175929132124,1.3993506493506493,4,4,3
99,1.1819175929132124,1.3993506493506493,4,4,3
100,1.1819175929132124,1.3993506493506493,4,4,3
