,mq,No. Clus,Max clus,Min clus
0,2.028083805896221,9,4,1
1,2.027671133009681,9,4,1
2,2.0150451099740327,7,6,2
3,2.004027506105184,9,5,1
4,1.986089580917167,8,4,2
5,1.9280632408433505,8,4,2
6,1.9132105393547039,8,5,2
7,1.8702280304834484,9,4,1
8,1.8680547531845724,10,4,1
9,1.7823638075920023,9,4,1
10,1.7792448313658298,9,4,1
11,1.7776019028300976,8,4,2
12,1.773604527280998,7,6,2
13,1.7617728012543565,9,4,1
14,1.7617728012543565,9,4,1
15,1.7211083963365912,9,5,1
16,1.6979417121037894,9,4,1
17,1.6979209799861974,7,5,2
18,1.6753984753984752,8,4,1
19,1.6574271297011614,10,4,1
20,1.6096658889280773,10,4,1
21,1.6031609195402299,9,5,1
22,1.591906774444801,10,4,1
23,1.5795731959000427,9,4,1
24,1.5713099161375026,10,3,2
25,1.5717123827456623,10,4,1
26,1.5533776829793007,10,4,1
27,1.547613711018907,10,4,1
28,1.545997924523183,10,4,1
29,1.5088323334224973,10,5,1
30,1.5070326211946983,9,4,2
31,1.4994511541283368,8,8,1
32,1.4857007007007006,10,4,1
33,1.4597495209471933,10,3,2
34,1.4597495209471933,11,3,1
35,1.4597495209471933,11,3,1
36,1.4212879824856548,10,4,1
37,1.347048066875653,8,5,1
38,1.271482623790744,10,4,2
39,1.2721841363462134,10,4,1
40,1.2081464609878667,6,11,1
41,1.199211016312634,9,6,1
42,1.1865079365079365,9,4,2
43,1.1708012326656396,4,14,2
44,1.1670498084291188,6,13,1
45,1.1304235269752512,5,13,1
46,1.114190379834726,8,7,1
47,1.1000566893424035,7,11,1
48,1.0852106394518841,9,8,1
49,0.8853518362769834,8,6,2
