No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.033709933689892,1.0636363636363637,5,3,2
1,1.089489147482582,1.1298701298701297,3,5,4
2,1.089489147482582,1.1298701298701297,3,5,4
3,1.089489147482582,1.1298701298701297,3,5,4
4,1.089489147482582,1.1298701298701297,3,5,4
5,1.0970529665763862,1.15015015015015,3,7,2
6,1.0970529665763862,1.15015015015015,3,7,2
7,1.0970529665763862,1.15015015015015,3,7,2
8,1.0970529665763862,1.15015015015015,3,7,2
9,1.0970529665763862,1.15015015015015,3,7,2
10,1.0970529665763862,1.15015015015015,3,7,2
11,1.0970529665763862,1.15015015015015,3,7,2
12,1.0970529665763862,1.15015015015015,3,7,2
13,1.0970529665763862,1.15015015015015,3,7,2
14,1.0970529665763862,1.15015015015015,3,7,2
15,1.0970529665763862,1.15015015015015,3,7,2
16,1.0970529665763862,1.15015015015015,3,7,2
17,1.0970529665763862,1.15015015015015,3,7,2
18,1.0970529665763862,1.15015015015015,3,7,2
19,1.0970529665763862,1.15015015015015,3,7,2
20,1.0970529665763862,1.15015015015015,3,7,2
21,1.0970529665763862,1.15015015015015,3,7,2
22,1.0970529665763862,1.15015015015015,3,7,2
23,1.0970529665763862,1.15015015015015,3,7,2
24,1.0970529665763862,1.15015015015015,3,7,2
25,1.0970529665763862,1.15015015015015,3,7,2
26,1.0970529665763862,1.15015015015015,3,7,2
27,1.0970529665763862,1.15015015015015,3,7,2
28,1.0970529665763862,1.15015015015015,3,7,2
29,1.0970529665763862,1.15015015015015,3,7,2
30,1.0970529665763862,1.15015015015015,3,7,2
31,1.0970529665763862,1.15015015015015,3,7,2
32,1.0970529665763862,1.15015015015015,3,7,2
33,1.0970529665763862,1.15015015015015,3,7,2
34,1.0970529665763862,1.15015015015015,3,7,2
35,1.0970529665763862,1.15015015015015,3,7,2
36,1.0970529665763862,1.15015015015015,3,7,2
37,1.0970529665763862,1.15015015015015,3,7,2
38,1.0970529665763862,1.15015015015015,3,7,2
39,1.0970529665763862,1.15015015015015,3,7,2
40,1.0970529665763862,1.15015015015015,3,7,2
41,1.0970529665763862,1.15015015015015,3,7,2
42,1.0970529665763862,1.15015015015015,3,7,2
43,1.0970529665763862,1.15015015015015,3,7,2
44,1.0970529665763862,1.15015015015015,3,7,2
45,1.0970529665763862,1.15015015015015,3,7,2
46,1.0970529665763862,1.15015015015015,3,7,2
47,1.0970529665763862,1.15015015015015,3,7,2
48,1.0970529665763862,1.15015015015015,3,7,2
49,1.0970529665763862,1.15015015015015,3,7,2
50,1.0970529665763862,1.15015015015015,3,7,2
51,1.0970529665763862,1.15015015015015,3,7,2
52,1.0970529665763862,1.15015015015015,3,7,2
53,1.0970529665763862,1.15015015015015,3,7,2
54,1.0970529665763862,1.15015015015015,3,7,2
55,1.0970529665763862,1.15015015015015,3,7,2
56,1.0970529665763862,1.15015015015015,3,7,2
57,1.0970529665763862,1.15015015015015,3,7,2
58,1.0970529665763862,1.15015015015015,3,7,2
59,1.0970529665763862,1.15015015015015,3,7,2
60,1.0970529665763862,1.15015015015015,3,7,2
61,1.0970529665763862,1.15015015015015,3,7,2
62,1.0970529665763862,1.15015015015015,3,7,2
63,1.0970529665763862,1.15015015015015,3,7,2
64,1.0970529665763862,1.15015015015015,3,7,2
65,1.0970529665763862,1.15015015015015,3,7,2
66,1.0970529665763862,1.15015015015015,3,7,2
67,1.0970529665763862,1.15015015015015,3,7,2
68,1.0970529665763862,1.15015015015015,3,7,2
69,1.0970529665763862,1.15015015015015,3,7,2
70,1.0970529665763862,1.15015015015015,3,7,2
71,1.0970529665763862,1.15015015015015,3,7,2
72,1.0970529665763862,1.15015015015015,3,7,2
73,1.0970529665763862,1.15015015015015,3,7,2
74,1.0970529665763862,1.15015015015015,3,7,2
