,mq,No. Clus,Max clus,Min clus
0,1.93936012924052,10,5,1
1,1.6056770975339274,14,3,2
2,1.5931665310975656,11,5,2
3,1.5701531481909092,11,4,2
4,1.5220731948728132,14,3,2
5,1.5372276633509383,10,5,1
6,1.510324273427722,12,4,2
7,1.4712931541157346,12,5,1
8,1.46418231418048,12,5,1
9,1.4578572824536788,13,4,1
10,1.4578572824536788,13,4,1
11,1.4560421268968105,13,4,2
12,1.455898374560423,13,4,1
13,1.4557724612211587,12,4,2
14,1.4481944568785385,12,4,2
15,1.453996838736384,8,12,1
16,1.4403877771754359,13,4,2
17,1.4198991588676195,15,4,1
18,1.4171064247203575,10,7,1
19,1.3943082431407419,12,5,1
20,1.3779504665801883,13,4,2
21,1.379026582579214,12,5,1
22,1.3779504665801883,13,4,2
23,1.3607161844003948,13,3,1
24,1.3769655251694932,7,7,4
25,1.356167266176187,13,4,2
26,1.3424835948365361,11,7,2
27,1.338354511829882,12,4,2
28,1.3212937538478022,13,4,1
29,1.3181516772971562,10,9,1
30,1.3166050616050615,14,4,1
31,1.310560723686526,12,4,2
32,1.3051980444232953,14,4,2
33,1.3030805257121048,13,4,2
34,1.2975574510791708,14,4,1
35,1.3013300048540322,8,17,2
36,1.272337658335801,12,4,2
37,1.2935033357447152,8,16,2
38,1.2711835415683876,12,5,1
39,1.2678328187954075,8,7,2
40,1.2626814223950928,14,4,1
41,1.2414583663944279,11,5,1
42,1.2239402314356786,14,4,2
43,1.2043190558733292,13,4,1
44,1.2147253463995358,10,8,1
45,1.2013466462039375,10,8,2
46,1.2048866114006553,7,14,1
47,1.191931219465466,10,10,1
48,1.1824475524475526,12,8,1
49,1.1758148209729191,6,11,3
50,1.170961496180824,3,14,10
51,1.1434935825662664,7,16,1
52,1.1302425134936418,14,4,1
53,1.1448014030916571,4,27,2
54,1.1214581017072562,12,5,1
55,1.1098398774714564,14,4,2
56,1.0686435482325893,8,18,2
57,1.070905407511298,3,30,3
58,1.0643583947985662,14,4,1
59,1.0672845104581903,8,15,2
60,1.0562730212185323,12,4,2
61,1.0479510379599586,10,16,1
62,1.013699251825054,13,10,1
63,1.04092905587309,6,19,3
64,1.040186748564267,4,28,1
65,1.0185454714007602,7,22,1
66,1.0124563208143798,6,25,2
67,0.9914507896475111,9,15,2
68,1.0025927636018612,4,28,3
69,0.9840999804225041,8,15,3
70,0.9825078399546149,6,24,1
71,0.9783066479087112,6,23,1
72,0.897104601555114,14,3,1
73,0.9184921207127408,9,18,1
