,mq,No. Clus,Max clus,Min clus
0,2.132620320855615,5,5,3
1,2.132620320855615,5,5,3
2,2.132620320855615,5,5,3
3,2.132620320855615,5,5,3
4,2.132620320855615,5,5,3
5,2.132620320855615,5,5,3
6,2.132620320855615,5,5,3
7,2.132620320855615,5,5,3
8,2.132620320855615,5,5,3
9,2.132620320855615,5,5,3
10,2.132620320855615,5,5,3
11,2.132620320855615,5,5,3
12,2.132620320855615,5,5,3
13,2.132620320855615,5,5,3
14,2.132620320855615,5,5,3
15,2.132620320855615,5,5,3
16,2.132620320855615,5,5,3
17,2.132620320855615,5,5,3
18,2.132620320855615,5,5,3
19,2.132620320855615,5,5,3
20,2.132620320855615,5,5,3
21,2.132620320855615,5,5,3
22,2.132620320855615,5,5,3
23,2.132620320855615,5,5,3
24,2.132620320855615,5,5,3
25,2.132620320855615,5,5,3
26,2.132620320855615,5,5,3
27,2.132620320855615,5,5,3
28,2.132620320855615,5,5,3
29,2.132620320855615,5,5,3
30,2.132620320855615,5,5,3
31,2.132620320855615,5,5,3
32,2.132620320855615,5,5,3
33,2.132620320855615,5,5,3
34,2.132620320855615,5,5,3
35,2.132620320855615,5,5,3
36,2.132620320855615,5,5,3
37,2.132620320855615,5,5,3
38,2.132620320855615,5,5,3
39,2.132620320855615,5,5,3
