,mq,No. Clus,Max clus,Min clus
0,1.7585222184152933,11,5,2
1,1.5878701083877442,12,4,2
2,1.5799424080572348,11,9,2
3,1.5127406401548278,13,3,2
4,1.512008039422227,13,3,2
5,1.512008039422227,13,3,2
6,1.512008039422227,13,3,2
7,1.5087764904403274,12,6,2
8,1.5087764904403274,12,6,2
9,1.4599721526037315,14,3,2
10,1.4599721526037315,14,3,2
11,1.4489229763371638,14,3,2
12,1.4223655913978495,11,5,2
13,1.4002178802636467,13,4,2
14,1.3981433381433381,12,4,2
15,1.371999899414087,14,3,2
16,1.371999899414087,14,3,2
17,1.3598194497634586,11,5,2
18,1.349338702440606,10,9,2
19,1.301947365187838,13,4,2
20,1.3060714433838734,10,9,2
21,1.2823508045476009,14,3,2
22,1.291047518461706,12,5,2
23,1.2736802027124607,14,3,2
24,1.2410809632777597,14,3,2
25,1.2286760034432889,11,4,3
26,1.208056359850766,12,7,2
27,1.2237185022074029,10,12,2
28,1.2022516312838893,13,3,2
29,1.19113258107659,13,4,2
30,1.204611531919652,11,8,2
31,1.19113258107659,13,4,2
32,1.185362800327411,14,3,2
33,1.1792968083290665,13,3,2
34,1.1510374310831977,13,3,2
35,1.1688930665889312,5,27,2
36,1.1510374310831977,13,3,2
37,1.1484678758820634,13,4,2
38,1.1447271721413597,7,21,2
39,1.14365491361706,8,14,2
40,1.1238378996193834,6,17,2
41,1.100650780696547,13,3,2
42,1.1123941398083275,8,12,2
43,1.1098136820554558,8,11,2
44,1.1055860210736033,9,15,2
45,1.1055860210736033,9,15,2
46,1.1055860210736033,9,15,2
47,1.0971377719661473,13,4,2
48,1.1175515983310453,5,24,2
49,1.0896100284085266,8,17,2
50,1.083807716635041,3,17,3
51,1.0307670581812458,14,3,2
52,1.0383263261632774,12,4,2
53,1.0516177671053493,9,15,2
54,1.0575524699132006,7,22,2
55,1.0083499242164198,12,7,2
56,1.028783021631412,6,23,2
57,0.9980787328613414,14,4,1
58,0.9821636386886267,10,7,2
59,1.0132275132275133,4,26,2
60,1.0117159889157863,6,23,2
61,0.9724976916405547,9,11,2
62,0.9538999829322408,12,4,2
63,0.9484965802038973,9,11,2
64,0.8894715570677468,13,3,2
65,0.8976599106461807,11,9,2
66,0.8876265714785478,11,7,2
67,0.8388267705134038,15,3,2
68,0.8517060367454068,4,27,2
69,0.8180429856391754,14,4,2
70,0.8412382531785516,5,25,2
71,0.8062809353131932,12,4,2
72,0.7888523481597572,12,4,2
73,0.8013170518446371,9,14,2
