No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9587603762396373,0.9818815331010453,3,7,6
1,1.353759672112653,1.4020518071832215,5,7,2
2,1.3705355046222754,1.4211906514538093,5,8,2
3,1.560900127578122,1.6166666666666667,6,5,2
4,1.560900127578122,1.6166666666666667,6,5,2
5,1.560900127578122,1.6166666666666667,6,5,2
6,1.597387058520753,1.658045651763818,5,6,2
7,1.597387058520753,1.658045651763818,5,6,2
8,1.597387058520753,1.658045651763818,5,6,2
9,1.6049227733902105,1.663179413179413,5,5,3
10,1.6049227733902105,1.663179413179413,5,5,3
11,1.6257254329660333,1.6823305518957692,5,4,4
12,1.6257254329660333,1.6823305518957692,5,4,4
13,1.6257254329660333,1.6823305518957692,5,4,4
14,1.6257254329660333,1.6823305518957692,5,4,4
15,1.7508959626647032,1.8174094424094422,5,5,3
16,1.7508959626647032,1.8174094424094422,5,5,3
17,1.7495774872743406,1.8188445929382713,4,6,3
18,1.7495774872743406,1.8188445929382713,4,6,3
19,1.7495774872743406,1.8188445929382713,4,6,3
20,1.7495774872743406,1.8188445929382713,4,6,3
21,1.7495774872743406,1.8188445929382713,4,6,3
22,1.7495774872743406,1.8188445929382713,4,6,3
23,1.7495774872743406,1.8188445929382713,4,6,3
24,1.7495774872743406,1.8188445929382713,4,6,3
25,1.7495774872743406,1.8188445929382713,4,6,3
26,1.7672399480921646,1.8360920125626006,5,6,3
27,1.7672399480921646,1.8360920125626006,5,6,3
28,1.7672399480921646,1.8360920125626006,5,6,3
29,1.7672399480921646,1.8360920125626006,5,6,3
30,1.8580086740662058,1.927752682100508,7,4,2
31,1.8580086740662058,1.927752682100508,7,4,2
32,1.8580086740662058,1.927752682100508,7,4,2
33,1.8580086740662058,1.927752682100508,7,4,2
34,1.8580086740662058,1.927752682100508,7,4,2
35,1.8580086740662058,1.927752682100508,7,4,2
36,1.9021299123935125,1.9771978021978023,6,5,2
37,1.9131509079489253,1.986013986013986,7,4,2
38,1.9131509079489253,1.986013986013986,7,4,2
39,1.9131509079489253,1.986013986013986,7,4,2
40,1.9131509079489253,1.986013986013986,7,4,2
41,1.9131509079489253,1.986013986013986,7,4,2
42,1.9131509079489253,1.986013986013986,7,4,2
43,1.9131509079489253,1.986013986013986,7,4,2
44,1.9526311116024957,2.0305555555555554,6,5,2
45,1.9526311116024957,2.0305555555555554,6,5,2
46,1.9526311116024957,2.0305555555555554,6,5,2
47,1.9526311116024957,2.0305555555555554,6,5,2
48,1.9526311116024957,2.0305555555555554,6,5,2
49,1.9526311116024957,2.0305555555555554,6,5,2
50,1.9526311116024957,2.0305555555555554,6,5,2
51,1.9964648659643136,2.0782828282828283,6,6,2
52,1.9964648659643136,2.0782828282828283,6,6,2
53,1.9964648659643136,2.0782828282828283,6,6,2
54,1.9964648659643136,2.0782828282828283,6,6,2
55,1.9964648659643136,2.0782828282828283,6,6,2
56,1.9964648659643136,2.0782828282828283,6,6,2
57,1.9964648659643136,2.0782828282828283,6,6,2
58,1.9964648659643136,2.0782828282828283,6,6,2
59,1.9964648659643136,2.0782828282828283,6,6,2
60,1.9964648659643136,2.0782828282828283,6,6,2
61,1.9964648659643136,2.0782828282828283,6,6,2
62,1.9964648659643136,2.0782828282828283,6,6,2
63,1.9964648659643136,2.0782828282828283,6,6,2
64,1.9964648659643136,2.0782828282828283,6,6,2
65,1.9964648659643136,2.0782828282828283,6,6,2
66,1.9964648659643136,2.0782828282828283,6,6,2
67,1.9964648659643136,2.0782828282828283,6,6,2
68,1.9964648659643136,2.0782828282828283,6,6,2
69,1.9964648659643136,2.0782828282828283,6,6,2
70,1.9964648659643136,2.0782828282828283,6,6,2
71,1.9964648659643136,2.0782828282828283,6,6,2
72,1.9964648659643136,2.0782828282828283,6,6,2
73,1.9964648659643136,2.0782828282828283,6,6,2
