,mq,No. Clus,Max clus,Min clus
0,2.7961024643300956,19,12,2
1,2.7961024643300956,19,12,2
2,2.4366194803852137,21,7,2
3,2.366205290589483,18,12,2
4,2.262140559238214,12,34,2
5,2.239960862559826,18,12,2
6,2.2274857749664294,12,37,2
7,2.188286088788213,14,15,1
8,2.1701491492192764,12,32,2
9,2.1223138397733243,16,14,2
10,2.106190536563788,23,7,1
11,2.092672884032089,16,18,2
12,2.071110844903254,18,12,2
13,2.0675594921389657,21,7,2
14,2.065528610259323,15,28,1
15,2.0643696653628405,19,12,2
16,2.0643696653628405,19,12,2
17,2.0643696653628405,19,12,2
18,2.059033922786468,14,30,2
19,2.0517411923302586,17,12,2
20,2.0380628470903766,18,12,2
21,2.0298417567325173,19,12,2
22,2.028355452190981,17,26,2
23,2.0167101893597636,18,21,2
24,2.0185218544546553,11,31,1
25,2.0167101893597636,18,21,2
26,2.0167101893597636,18,21,2
27,1.9998800025334076,17,14,2
28,1.9998800025334076,17,14,2
29,1.9929666887701647,12,22,2
30,1.9914818924566735,15,35,2
31,1.9678943404792886,20,7,2
32,1.9740028479020781,15,20,2
33,1.9474408588570977,20,7,2
34,1.9531603844017966,12,38,2
35,1.9443893198465163,18,12,2
36,1.9374634314605352,15,22,1
37,1.9230193335580343,21,10,2
38,1.9210362285068876,17,12,2
39,1.9105163766960802,19,12,2
40,1.9066639121468991,18,24,2
41,1.9036501819998501,15,27,2
42,1.9024864516607034,12,35,2
43,1.8914813994468493,9,29,2
44,1.8914813994468493,9,29,2
45,1.8914813994468493,9,29,2
46,1.8611090539293709,12,32,2
47,1.8254978411223128,16,19,2
48,1.818128802622051,21,11,2
49,1.8109858099331406,11,31,2
50,1.8099960054832918,20,7,2
51,1.8012212544014876,20,10,2
52,1.8078076114032942,15,40,1
53,1.8002862623425782,24,6,2
54,1.8059885633308106,13,24,2
55,1.8002862623425782,24,6,2
56,1.7867818490483325,22,15,2
57,1.793056289191874,14,21,2
58,1.7832981031832629,15,27,2
59,1.7686428298654053,22,6,1
60,1.750814987131684,23,5,2
61,1.7622123267689025,8,54,2
62,1.7449792300466076,15,21,1
63,1.744195490068952,22,7,2
