,mq,No. Clus,Max clus,Min clus
0,1.4583333333333333,4,5,2
1,1.4583333333333333,4,5,2
2,1.4396167557932262,5,3,2
3,1.4396167557932262,5,3,2
4,1.4396167557932262,5,3,2
5,1.4396167557932262,5,3,2
6,1.4396167557932262,5,3,2
7,1.4396167557932262,5,3,2
8,1.391969696969697,4,4,3
9,1.3910818713450293,5,3,2
10,1.391969696969697,4,4,3
11,1.3833333333333333,4,4,3
12,1.3833333333333333,4,4,3
13,1.3833333333333333,4,4,3
14,1.3194444444444444,3,7,3
15,1.294047619047619,5,3,1
16,1.28475935828877,4,5,2
17,1.28475935828877,4,5,2
18,1.204216073781291,4,4,3
19,1.204216073781291,4,4,3
20,1.196078431372549,3,6,3
21,1.1746031746031744,4,6,1
22,1.150281091457562,5,3,2
23,1.150281091457562,5,3,2
24,1.088628762541806,3,5,3
25,1.0610452349582784,5,4,1
26,1.006787330316742,4,5,1
27,0.9824561403508771,4,5,2
