,mq,No. Clus,Max clus,Min clus
0,1.771881081783936,16,8,1
1,1.771881081783936,16,8,1
2,1.771881081783936,16,8,1
3,1.771881081783936,16,8,1
4,1.6814301514878924,13,6,2
5,1.670591370065924,14,6,2
6,1.670591370065924,14,6,2
7,1.6696119443738464,13,9,2
8,1.6469954862778458,15,6,2
9,1.603089763064428,10,15,2
10,1.598231820778495,15,5,2
11,1.594293677282529,13,6,2
12,1.5792429853736973,15,6,2
13,1.5718494512556358,14,5,3
14,1.571690720310737,12,10,3
15,1.558474104240919,14,6,2
16,1.5574600482988328,13,6,3
17,1.5530483732227303,14,6,1
18,1.551662650934109,16,6,2
19,1.550225674376961,12,19,2
20,1.5446292339729708,11,20,1
21,1.5382078834907928,15,5,1
22,1.5256797004055531,15,5,2
23,1.5271105590415706,10,16,1
24,1.524138181419118,11,13,2
25,1.52105683668689,14,6,1
26,1.519285039763968,12,10,4
27,1.5133258501824862,13,6,3
28,1.516230719709764,9,19,4
29,1.5139419859180827,13,11,2
30,1.5089353034347484,12,15,2
31,1.506832533950834,13,8,3
32,1.5025999409486863,14,5,2
33,1.4956659478358811,14,6,2
34,1.4835699995826186,14,5,3
35,1.4765004595249946,7,17,2
36,1.4738916382707103,16,5,2
37,1.4762293321104987,9,18,4
38,1.4738916382707103,16,5,2
39,1.4638748447609602,11,11,4
40,1.4602474494342934,8,20,3
41,1.4567848605685132,9,13,4
42,1.4529609678674857,14,5,3
43,1.4481219466362416,5,27,4
44,1.4372528896753227,14,5,2
45,1.4379275357886145,7,31,4
46,1.4366301872440366,12,6,4
47,1.4313824865139615,7,15,5
48,1.4311855407656928,15,5,1
49,1.4310109133324045,13,6,2
50,1.4313154433622204,11,15,1
51,1.429317109710092,17,5,2
52,1.4240520038498168,8,24,1
53,1.4173758586028473,14,8,1
54,1.4120402573479949,15,5,2
55,1.4137711038740026,12,13,2
56,1.4108292165719205,15,5,2
57,1.4084175056407224,14,5,2
58,1.407201738032399,11,10,3
59,1.3921131879078603,16,5,2
60,1.391404993774592,15,5,2
61,1.3877803670543294,11,13,2
62,1.391145531487467,6,24,4
63,1.3872595192792436,8,15,5
64,1.3821748469501145,8,21,2
65,1.377682216224941,6,28,3
66,1.3745466781796107,11,22,1
67,1.367527506511842,14,14,1
68,1.3668630256217795,11,18,2
69,1.3642999856154672,5,28,4
70,1.3571707134645328,17,5,2
71,1.3574527753307213,8,16,4
72,1.3539616767205922,13,8,2
73,1.351570640466571,6,38,4
74,1.3484726501111717,13,7,2
75,1.3439168115668765,7,31,3
76,1.342615101176366,9,23,1
77,1.3290703692334338,8,31,2
78,1.326700229445508,13,7,2
79,1.3254476722392543,16,5,2
80,1.323295768683753,14,6,2
81,1.3244269542345382,7,37,2
82,1.31380428837718,8,32,3
83,1.31018805830857,9,19,2
84,1.3042902830852212,6,40,1
85,1.3031509670494783,15,5,1
86,1.3021220519399233,4,32,4
87,1.2949797576017081,11,11,2
88,1.2932680488432162,15,6,2
89,1.2970131540582865,6,26,5
90,1.2945774065981661,10,28,2
91,1.2929163531378827,11,25,2
92,1.2928106102335213,10,27,3
93,1.287407454729456,7,20,2
94,1.2849494113672308,8,23,2
95,1.2855382522955308,7,36,3
96,1.2770615864574257,16,5,1
97,1.2770610254906636,5,43,3
98,1.270684130426474,11,17,3
99,1.2672032045768116,7,31,4
100,1.2527361215208679,3,40,4
101,1.2505164936559197,9,15,2
102,1.2412075043377513,16,5,1
103,1.2353105683323575,10,16,1
104,1.2208075836673238,16,5,1
105,1.2219749016095252,10,23,2
106,1.2180072792033778,14,5,2
107,1.2139697956866204,16,8,1
108,1.2103122660271664,10,23,1
109,1.209931149300031,3,36,4
110,1.1910661474666822,7,36,3
111,1.1798782436015591,6,25,4
112,1.1598578156821042,5,34,2
113,1.1544496207203934,15,5,2
114,1.1292767928218237,9,27,1
115,1.1101170407714875,12,9,2
116,1.1045661516977086,16,5,2
117,1.095827231115008,14,6,2
118,1.0883087825386053,4,48,3
119,1.0732192169030406,3,53,3
120,1.0635238862604923,15,5,2
121,1.0278426855639837,16,5,2
