,mq,No. Clus,Max clus,Min clus
0,1.9196969696969695,6,6,2
1,1.9196969696969695,6,6,2
2,1.9196969696969695,6,6,2
3,1.8833333333333333,7,4,2
4,1.8391228070175438,7,3,2
5,1.8400560224089635,6,5,3
6,1.8391228070175438,7,3,2
7,1.7580261136712751,5,6,3
8,1.6952008775538185,7,3,2
9,1.6991830065359477,7,4,2
10,1.6912626262626262,8,3,2
11,1.6952008775538185,7,3,2
12,1.6772242889250562,7,3,2
13,1.6772242889250562,7,3,2
14,1.6772242889250562,7,3,2
15,1.6547119547119546,7,4,2
16,1.6547119547119546,7,4,2
17,1.657976163621325,7,6,2
18,1.657976163621325,7,6,2
19,1.657976163621325,7,6,2
20,1.636735366083192,7,4,2
21,1.6294926004228332,4,8,3
22,1.5936904493356105,6,6,2
23,1.550815850815851,8,3,2
24,1.5602820741070436,5,8,3
25,1.5439503732981994,8,3,2
26,1.5345571095571096,5,7,3
27,1.5273527811777505,4,8,3
28,1.4848298777246143,6,5,3
29,1.513583509513742,3,9,3
30,1.5130892782644971,3,9,3
31,1.4848298777246143,6,5,3
32,1.4830845771144279,4,11,3
33,1.4645431295047664,5,9,2
34,1.3888679902473007,6,5,2
35,1.3702214452214452,6,7,2
36,1.2777777777777777,4,11,2
37,1.2664538093485462,8,3,2
38,1.2538765582243843,5,10,2
39,1.2002831445702866,3,14,3
