No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.939269626763179,1.0203756389521774,3,13,12
1,0.9879619325241988,1.0866239186092126,5,12,6
2,0.9879619325241988,1.0866239186092126,5,12,6
3,0.9879619325241988,1.0866239186092126,5,12,6
4,1.0679721027846252,1.1743994781603266,3,13,12
5,1.0679721027846252,1.1743994781603266,3,13,12
6,1.0679721027846252,1.1743994781603266,3,13,12
7,1.0679721027846252,1.1743994781603266,3,13,12
8,1.0679721027846252,1.1743994781603266,3,13,12
9,1.0679721027846252,1.1743994781603266,3,13,12
10,1.0708954030035087,1.1858740023445906,5,11,5
11,1.083383367038675,1.214112364145839,4,13,3
12,1.083383367038675,1.214112364145839,4,13,3
13,1.083383367038675,1.214112364145839,4,13,3
14,1.083383367038675,1.214112364145839,4,13,3
15,1.083383367038675,1.214112364145839,4,13,3
16,1.083383367038675,1.214112364145839,4,13,3
17,1.083383367038675,1.214112364145839,4,13,3
18,1.083383367038675,1.214112364145839,4,13,3
19,1.083383367038675,1.214112364145839,4,13,3
20,1.083383367038675,1.214112364145839,4,13,3
21,1.083383367038675,1.214112364145839,4,13,3
22,1.083383367038675,1.214112364145839,4,13,3
23,1.083383367038675,1.214112364145839,4,13,3
24,1.083383367038675,1.214112364145839,4,13,3
25,1.083383367038675,1.214112364145839,4,13,3
26,1.083383367038675,1.214112364145839,4,13,3
27,1.083383367038675,1.214112364145839,4,13,3
28,1.083383367038675,1.214112364145839,4,13,3
29,1.083383367038675,1.214112364145839,4,13,3
30,1.083383367038675,1.214112364145839,4,13,3
31,1.083383367038675,1.214112364145839,4,13,3
32,1.083383367038675,1.214112364145839,4,13,3
33,1.083383367038675,1.214112364145839,4,13,3
34,1.083383367038675,1.214112364145839,4,13,3
35,1.1031136160591581,1.2244309362953432,6,10,3
36,1.1031136160591581,1.2244309362953432,6,10,3
37,1.1031136160591581,1.2244309362953432,6,10,3
38,1.1031136160591581,1.2244309362953432,6,10,3
39,1.1031136160591581,1.2244309362953432,6,10,3
40,1.1031136160591581,1.2244309362953432,6,10,3
41,1.1031136160591581,1.2244309362953432,6,10,3
42,1.1031136160591581,1.2244309362953432,6,10,3
43,1.10073919234512,1.2375415282392026,5,15,3
44,1.10073919234512,1.2375415282392026,5,15,3
45,1.10073919234512,1.2375415282392026,5,15,3
46,1.10073919234512,1.2375415282392026,5,15,3
47,1.10073919234512,1.2375415282392026,5,15,3
48,1.10073919234512,1.2375415282392026,5,15,3
