,mq,No. Clus,Max clus,Min clus
0,2.217019815932859,7,4,2
1,2.1783910533910533,7,4,2
2,2.0616022866022865,7,5,2
3,2.0616022866022865,7,5,2
4,2.04763364654669,8,4,2
5,2.0382905982905983,7,5,2
6,2.0266816516816517,7,4,2
7,2.0266816516816517,7,4,2
8,1.9654983904983905,9,3,2
9,1.9552003196396788,6,4,2
10,1.8947913197913198,8,4,1
11,1.8770173063651323,8,3,2
12,1.8662649667213564,8,4,2
13,1.862037037037037,6,8,2
14,1.837244738405729,8,3,2
15,1.7862700165331744,7,5,2
16,1.7807644110275689,7,4,2
17,1.7794733044733047,7,5,2
18,1.7412649667213564,8,4,2
19,1.7260421836228288,4,6,4
20,1.6796370235934663,5,6,1
21,1.6783411033411033,5,11,2
22,1.6664407230196705,5,9,2
23,1.6568891033287318,9,3,2
24,1.6542752229410735,5,7,2
25,1.6523809523809523,6,5,2
26,1.6069865319865317,5,8,2
27,1.5969821162444113,4,11,2
28,1.5795898545898543,8,3,2
29,1.5692750486228748,8,4,2
30,1.5363636363636364,8,4,2
31,1.5104074898818327,6,8,2
32,1.5038419913419911,9,4,1
33,1.5032581453634084,4,9,2
34,1.491640866873065,3,14,2
35,1.4907925407925409,6,6,1
36,1.477511961722488,4,8,2
37,1.4765775401069519,8,4,2
38,1.466969696969697,8,4,1
39,1.3652236652236653,9,4,1
40,1.3416666666666666,5,10,2
41,0.9821428571428571,2,19,1
