,mq,No. Clus,Max clus,Min clus
0,3.8282282510838104,31,4,1
1,3.378938590992401,31,3,1
2,3.364326463019112,31,3,2
3,3.2643654684775325,29,10,2
4,3.1668741627898926,32,3,2
5,3.1668741627898926,32,3,2
6,3.176664165368783,25,20,1
7,3.16560827525605,27,13,2
8,3.1540602414083647,24,22,2
9,3.124791948725438,31,4,2
10,3.11958145650672,33,3,1
11,3.122753252158108,30,6,1
12,3.11958145650672,33,3,1
13,3.111574263531764,32,4,1
14,3.08913507039248,30,4,2
15,3.084929751855408,31,4,2
16,3.045019472559911,32,3,1
17,3.0513965561124055,21,30,2
18,3.045019472559911,31,3,1
19,3.0442993628433537,25,18,1
20,3.0418811726061876,23,15,2
21,3.0285087816186103,30,4,2
22,3.0194370372149346,33,3,1
23,3.0188615202034375,23,20,2
24,3.0047333911767824,31,4,1
25,2.998102450027621,28,10,2
26,2.9782605317404443,31,4,1
27,2.9791442673470483,23,24,2
28,2.973489251214542,27,11,1
29,2.973347563188171,31,4,1
30,2.969420053008017,29,9,1
31,2.9574154794773597,32,3,2
32,2.9557876088594415,32,3,2
33,2.951095746524218,25,18,2
34,2.9491244067665243,31,7,1
35,2.9348668422569046,30,4,1
36,2.923410649110297,30,4,2
37,2.916161480195149,26,18,2
38,2.9157046418967494,26,16,2
39,2.9127431002554016,17,25,2
40,2.8953432722901864,32,3,2
41,2.905011316674237,27,15,1
42,2.905011316674237,27,15,1
43,2.900922266242615,25,15,1
44,2.89938735616703,23,30,2
45,2.8901864978075973,24,12,2
46,2.883067173850494,32,3,1
47,2.89346765146936,20,22,2
48,2.8792563440967536,30,6,2
49,2.872454275526108,31,3,2
50,2.8777379256793725,28,10,2
51,2.869455723463963,31,3,2
52,2.862509884705165,22,15,2
53,2.8560212149845094,30,5,1
54,2.8432435015639204,32,4,1
55,2.8433395326248023,26,15,2
56,2.8387320639157476,26,18,2
57,2.827778313613839,32,3,1
58,2.8268871291138256,19,37,2
59,2.82463869705215,31,3,2
60,2.826843530791277,19,36,2
61,2.8229470423416383,20,27,2
62,2.817546273796684,33,3,2
63,2.8062249634266325,24,22,1
64,2.770526315900928,31,4,2
65,2.778290180707961,21,22,2
66,2.766704322546102,32,3,1
67,2.752821785166741,31,3,1
68,2.766462611534689,19,28,2
69,2.7502065384093193,31,3,2
70,2.7502065384093193,30,4,2
71,2.7373194773090233,32,4,1
72,2.7376582587274885,28,13,1
73,2.732111236493245,26,11,1
74,2.7233179044711417,24,16,2
75,2.7214861794136547,30,3,2
76,2.713065972536538,29,6,2
77,2.718403184409207,27,13,2
78,2.7163966904401793,29,11,2
79,2.7160306891995267,26,22,1
80,2.7023809118202187,33,3,1
81,2.6829635872110966,21,24,1
82,2.681496453367478,31,3,2
83,2.6817439560359526,23,24,2
84,2.6789428355877734,22,27,2
85,2.65272754354473,33,3,1
86,2.654712340042237,26,15,2
87,2.66820262279336,15,47,2
88,2.660716043545663,20,35,2
89,2.5822216809107714,30,7,1
90,2.584162278974321,27,14,2
91,2.564038001909843,31,3,2
92,2.5758963984535734,18,27,2
93,2.562884474561393,34,3,1
94,2.556982460999237,31,3,2
95,2.561429192036868,26,19,2
96,2.5565166783510156,32,3,1
97,2.5534014099071713,18,39,2
98,2.5505790541064717,17,31,2
99,2.5323103764400443,32,4,1
100,2.525205390728524,32,3,1
101,2.532873505121838,19,21,2
102,2.518306937741295,29,4,3
103,2.5176244202770466,27,15,2
104,2.5155351163634974,32,3,1
105,2.496219031521181,31,3,2
106,2.5114411424251655,21,33,2
107,2.457097486063168,32,4,2
108,2.456548224274132,32,3,1
109,2.4554241838648925,32,3,1
110,2.4443802409629143,32,4,1
111,2.454166437033667,21,15,2
112,2.413711512096022,25,14,2
113,2.4126268734977763,32,3,1
114,2.4119237945680823,22,27,2
115,2.3988037991449493,31,9,1
116,2.3758291733087664,31,4,1
117,2.3758291733087664,31,4,1
118,2.378947228705444,29,8,1
119,2.3710106080689357,30,4,2
120,2.3607724002422787,31,3,2
121,2.3593265142436843,31,4,1
122,2.3442185634783117,14,47,2
123,2.328498651016673,31,3,2
124,2.3204839397705106,30,7,1
125,2.319633316269168,15,51,1
126,2.3100556007467845,32,4,1
127,2.3172668688847295,22,28,2
128,2.307236582169535,32,4,2
129,2.2961810307473653,14,28,2
130,2.300462946724294,14,53,2
131,2.2811075589233956,26,18,2
132,2.2614755049785877,32,3,2
133,2.2633166167306524,29,9,2
134,2.278027651309169,16,32,2
135,2.2613020622806133,32,3,1
136,2.2755200163688682,11,39,2
137,2.253408630243387,31,4,2
138,2.2479197350324,33,3,1
139,2.227566016108984,25,15,2
140,2.219773877320492,33,3,2
141,2.2211928314718956,14,27,2
142,2.216447415482023,12,27,3
143,2.187382023770242,32,3,2
144,2.1915882902908472,19,42,1
145,2.1716550521862756,31,3,2
