No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.180925258858124,1.2024479747305832,12,2,2
1,1.180925258858124,1.2024479747305832,12,2,2
2,1.180925258858124,1.2024479747305832,12,2,2
3,1.180925258858124,1.2024479747305832,12,2,2
4,1.3810087703634113,1.4218894830659536,6,6,3
5,1.3810087703634113,1.4218894830659536,6,6,3
6,1.3810087703634113,1.4218894830659536,6,6,3
7,1.5418021617560715,1.5907137577869284,6,6,3
8,1.5418021617560715,1.5907137577869284,6,6,3
9,1.5418021617560715,1.5907137577869284,6,6,3
10,1.5418021617560715,1.5907137577869284,6,6,3
11,1.7186903634712722,1.7764367038770463,6,6,3
12,1.7423049199253329,1.801230697782422,6,6,3
13,1.7423049199253329,1.801230697782422,6,6,3
14,1.7423049199253329,1.801230697782422,6,6,3
15,1.7423049199253329,1.801230697782422,6,6,3
16,1.7423049199253329,1.801230697782422,6,6,3
17,1.7423049199253329,1.801230697782422,6,6,3
18,1.7423049199253329,1.801230697782422,6,6,3
19,1.7423049199253329,1.801230697782422,6,6,3
20,1.7423049199253329,1.801230697782422,6,6,3
21,1.7487588544545718,1.8080069763754558,6,6,3
22,1.7487588544545718,1.8080069763754558,6,6,3
23,1.7487588544545718,1.8080069763754558,6,6,3
24,1.7487588544545718,1.8080069763754558,6,6,3
25,1.7487588544545718,1.8080069763754558,6,6,3
26,1.7494137576066828,1.808694588899267,6,6,3
27,1.7494137576066828,1.808694588899267,6,6,3
28,1.7494137576066828,1.808694588899267,6,6,3
29,1.7846233799832465,1.8467032967032968,6,6,2
30,1.7846233799832465,1.8467032967032968,6,6,2
31,1.7846233799832465,1.8467032967032968,6,6,2
32,1.7846233799832465,1.8467032967032968,6,6,2
33,1.7846233799832465,1.8467032967032968,6,6,2
34,1.7846233799832465,1.8467032967032968,6,6,2
35,1.7846233799832465,1.8467032967032968,6,6,2
36,1.7846233799832465,1.8467032967032968,6,6,2
37,1.7846233799832465,1.8467032967032968,6,6,2
38,1.8174458524453925,1.8811650992685478,6,6,2
39,1.8174458524453925,1.8811650992685478,6,6,2
40,1.8174458524453925,1.8811650992685478,6,6,2
41,1.8174458524453925,1.8811650992685478,6,6,2
42,1.8174458524453925,1.8811650992685478,6,6,2
43,1.8174458524453925,1.8811650992685478,6,6,2
44,1.8174458524453925,1.8811650992685478,6,6,2
45,1.8174458524453925,1.8811650992685478,6,6,2
46,1.8174458524453925,1.8811650992685478,6,6,2
47,1.8174458524453925,1.8811650992685478,6,6,2
48,1.8174458524453925,1.8811650992685478,6,6,2
49,1.8174458524453925,1.8811650992685478,6,6,2
50,1.8174458524453925,1.8811650992685478,6,6,2
51,1.8174458524453925,1.8811650992685478,6,6,2
52,1.8174458524453925,1.8811650992685478,6,6,2
