No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9969457404925413,1.0166458294034986,4,8,7
1,0.9969457404925413,1.0166458294034986,4,8,7
2,1.033419730725625,1.0524450337236204,8,5,3
3,1.062730901906578,1.0876305220883533,3,11,8
4,1.1047870868166372,1.130784708249497,3,11,9
5,1.1047870868166372,1.130784708249497,3,11,9
6,1.1047870868166372,1.130784708249497,3,11,9
7,1.1047870868166372,1.130784708249497,3,11,9
8,1.1047870868166372,1.130784708249497,3,11,9
9,1.1501463226176731,1.1789138853033376,3,11,8
10,1.166865917702643,1.196373286156568,3,11,8
11,1.166865917702643,1.196373286156568,3,11,8
12,1.166865917702643,1.196373286156568,3,11,8
13,1.1777775384990168,1.2077677224736048,3,11,8
14,1.2198785398871728,1.2517316017316018,3,11,8
15,1.2198785398871728,1.2517316017316018,3,11,8
16,1.2198785398871728,1.2517316017316018,3,11,8
17,1.2198785398871728,1.2517316017316018,3,11,8
18,1.2198785398871728,1.2517316017316018,3,11,8
19,1.2198785398871728,1.2517316017316018,3,11,8
20,1.276566074571528,1.313979011050585,3,13,6
21,1.276566074571528,1.313979011050585,3,13,6
22,1.276566074571528,1.313979011050585,3,13,6
23,1.276566074571528,1.313979011050585,3,13,6
24,1.276566074571528,1.313979011050585,3,13,6
25,1.276566074571528,1.313979011050585,3,13,6
26,1.276566074571528,1.313979011050585,3,13,6
27,1.276566074571528,1.313979011050585,3,13,6
28,1.276566074571528,1.313979011050585,3,13,6
29,1.3070681424309323,1.3450678355766335,3,12,6
30,1.3070681424309323,1.3450678355766335,3,12,6
31,1.3070681424309323,1.3450678355766335,3,12,6
32,1.3070681424309323,1.3450678355766335,3,12,6
33,1.3070681424309323,1.3450678355766335,3,12,6
34,1.3070681424309323,1.3450678355766335,3,12,6
35,1.3070681424309323,1.3450678355766335,3,12,6
36,1.3070681424309323,1.3450678355766335,3,12,6
37,1.3070681424309323,1.3450678355766335,3,12,6
38,1.345169906905036,1.385618413960244,3,13,6
39,1.345169906905036,1.385618413960244,3,13,6
40,1.3456547625990594,1.3868876170525817,3,14,6
41,1.3456547625990594,1.3868876170525817,3,14,6
42,1.3456547625990594,1.3868876170525817,3,14,6
43,1.3456547625990594,1.3868876170525817,3,14,6
44,1.3507551085303928,1.3922136422136422,3,14,6
45,1.3768224830875897,1.421723122238586,3,16,5
46,1.3768224830875897,1.421723122238586,3,16,5
47,1.4983562467170788,1.5501602781163935,3,17,4
48,1.4983562467170788,1.5501602781163935,3,17,4
49,1.4983562467170788,1.5501602781163935,3,17,4
50,1.4983562467170788,1.5501602781163935,3,17,4
51,1.4983562467170788,1.5501602781163935,3,17,4
52,1.4983562467170788,1.5501602781163935,3,17,4
53,1.4983562467170788,1.5501602781163935,3,17,4
54,1.5097350021032863,1.5643311994750877,3,19,3
55,1.5097350021032863,1.5643311994750877,3,19,3
56,1.5373098148737687,1.5923632442324032,3,18,3
57,1.5373098148737687,1.5923632442324032,3,18,3
58,1.5373098148737687,1.5923632442324032,3,18,3
59,1.5373098148737687,1.5923632442324032,3,18,3
60,1.5556715247396808,1.6115374198790287,3,18,3
61,1.5556715247396808,1.6115374198790287,3,18,3
62,1.5556715247396808,1.6115374198790287,3,18,3
63,1.557337273254844,1.6125139805611128,3,17,3
64,1.557337273254844,1.6125139805611128,3,17,3
65,1.557337273254844,1.6125139805611128,3,17,3
66,1.557337273254844,1.6125139805611128,3,17,3
67,1.557337273254844,1.6125139805611128,3,17,3
68,1.557337273254844,1.6125139805611128,3,17,3
69,1.574309464255047,1.6302371541501977,3,17,3
70,1.574309464255047,1.6302371541501977,3,17,3
71,1.574309464255047,1.6302371541501977,3,17,3
72,1.574309464255047,1.6302371541501977,3,17,3
73,1.574309464255047,1.6302371541501977,3,17,3
74,1.574309464255047,1.6302371541501977,3,17,3
75,1.574309464255047,1.6302371541501977,3,17,3
76,1.574309464255047,1.6302371541501977,3,17,3
77,1.574309464255047,1.6302371541501977,3,17,3
78,1.574309464255047,1.6302371541501977,3,17,3
79,1.574309464255047,1.6302371541501977,3,17,3
80,1.574309464255047,1.6302371541501977,3,17,3
81,1.574309464255047,1.6302371541501977,3,17,3
82,1.574309464255047,1.6302371541501977,3,17,3
83,1.574309464255047,1.6302371541501977,3,17,3
84,1.574309464255047,1.6302371541501977,3,17,3
85,1.574309464255047,1.6302371541501977,3,17,3
86,1.574309464255047,1.6302371541501977,3,17,3
87,1.574309464255047,1.6302371541501977,3,17,3
88,1.574309464255047,1.6302371541501977,3,17,3
89,1.574309464255047,1.6302371541501977,3,17,3
90,1.574309464255047,1.6302371541501977,3,17,3
91,1.574309464255047,1.6302371541501977,3,17,3
92,1.574309464255047,1.6302371541501977,3,17,3
93,1.574309464255047,1.6302371541501977,3,17,3
94,1.574309464255047,1.6302371541501977,3,17,3
95,1.574309464255047,1.6302371541501977,3,17,3
96,1.574309464255047,1.6302371541501977,3,17,3
97,1.574309464255047,1.6302371541501977,3,17,3
98,1.574309464255047,1.6302371541501977,3,17,3
99,1.574309464255047,1.6302371541501977,3,17,3
100,1.574309464255047,1.6302371541501977,3,17,3
101,1.574309464255047,1.6302371541501977,3,17,3
102,1.574309464255047,1.6302371541501977,3,17,3
103,1.574309464255047,1.6302371541501977,3,17,3
104,1.574309464255047,1.6302371541501977,3,17,3
105,1.574309464255047,1.6302371541501977,3,17,3
106,1.574309464255047,1.6302371541501977,3,17,3
107,1.574309464255047,1.6302371541501977,3,17,3
108,1.574309464255047,1.6302371541501977,3,17,3
