,mq,No. Clus,Max clus,Min clus
0,1.6441518674384756,10,9,3
1,1.6441518674384756,10,9,3
2,1.4120171153890735,7,30,1
3,1.407283585994621,7,30,3
4,1.2781572702170356,3,44,5
5,1.2741257250636797,8,13,3
6,1.2732630370718923,10,16,1
7,1.2125262564960775,5,20,5
8,1.1997562356748552,9,11,1
9,1.2057963552674855,7,41,1
10,1.1972048022062376,9,9,4
11,1.1965610752968834,3,50,5
12,1.1961266051913735,7,17,5
13,1.1914986650212624,6,18,6
14,1.1732664335418592,3,36,5
15,1.1731552165063466,7,23,1
16,1.163919869295479,7,18,2
17,1.1639245217756977,7,23,2
18,1.1639245217756977,7,23,2
19,1.1604433702762171,7,18,4
20,1.1631927820397197,3,52,4
21,1.1630726064305783,3,41,9
22,1.159620023210462,6,24,3
23,1.1548236654893302,6,18,5
24,1.1506251480068372,4,47,3
25,1.1467405132497246,9,21,2
26,1.1396141395062651,6,16,3
27,1.1396141395062651,6,16,3
28,1.1422509208015268,3,31,5
29,1.1377455219376593,5,32,5
30,1.131362985432057,3,37,3
31,1.1309546670352166,6,20,3
32,1.1298048780804937,5,44,1
33,1.1248749753184137,4,39,5
34,1.1246371246448046,3,43,8
35,1.1184690899323644,6,18,3
36,1.1193979608326963,3,56,2
37,1.115631670718298,9,12,3
38,1.1180415503097165,6,38,2
39,1.1160258048613318,4,28,6
40,1.1142321436938065,6,22,1
41,1.11405529380635,9,10,4
42,1.109130621866339,5,24,5
43,1.1133514112169305,3,47,5
44,1.1102613020577667,4,25,1
45,1.1077080946645004,9,26,2
46,1.104154325659546,7,32,3
47,1.1003300792466664,9,15,2
48,1.1030815761187764,5,25,3
49,1.1028739705192305,6,37,2
50,1.1028739705192305,6,37,2
51,1.0968106802532365,11,9,3
52,1.1027867286946087,3,44,5
53,1.1024105404479743,3,44,6
54,1.0945286776455245,5,36,3
55,1.0898939010857966,9,11,1
56,1.0882269936190518,7,28,2
57,1.0911728391744817,3,56,2
58,1.0858431803379185,9,12,3
59,1.0872371667952128,6,29,3
60,1.0889996453618838,3,51,4
61,1.087231481212612,4,42,3
62,1.0808808879176626,6,16,5
63,1.0833891320331661,4,33,5
64,1.0816042585999002,3,38,11
65,1.0805504428611286,3,53,3
66,1.068793399871362,11,9,3
67,1.0722609299551595,5,26,5
68,1.068802110256377,5,39,3
69,1.0593534771158997,9,18,3
70,1.0661845407909216,3,45,3
71,1.0586209797767772,6,25,5
72,1.055978113341436,9,9,3
73,1.0562039913001924,5,32,2
74,1.0510201555492962,7,18,5
75,1.0510476051688957,9,20,2
76,1.0430208558800032,6,21,6
77,1.042661393104931,11,13,2
78,1.0363272952591642,6,16,7
79,1.0410485736034407,5,37,2
80,1.038548565104144,4,32,5
81,1.0337916516521333,7,18,5
82,1.0384204048347587,4,41,4
83,1.0328143794646545,9,15,1
84,1.0311694779255112,9,10,4
85,1.0245491008795253,10,10,1
86,1.0279857025797154,5,43,2
87,1.0193568487109284,8,18,2
88,1.015916960202106,10,9,4
89,1.0157570628425223,6,16,4
90,1.015048440107744,9,20,1
91,1.009847844979037,5,18,6
92,1.0076275775657983,6,43,1
93,1.005808547095766,8,18,1
94,1.00281822652562,10,14,2
95,0.9963092886470468,11,8,3
96,0.9973459620804165,3,34,8
97,0.9950768132185268,4,18,13
98,0.9684112414169835,8,13,3
99,0.9660118833874196,8,13,1
100,0.9676323032820815,8,22,1
101,0.9659558351935577,7,20,3
102,0.9617707473780538,3,23,18
103,0.9611111745635595,9,26,1
104,0.9595869892135136,10,13,1
105,0.9591312992519716,7,19,3
106,0.9504449350062111,3,37,11
107,0.9472586624304158,5,35,3
108,0.9379855241198276,12,8,2
109,0.9329658851523784,10,13,1
110,0.9337858896285182,7,18,3
111,0.9251169264133908,6,38,2
112,0.9190652542535986,6,19,4
113,0.9165579695477946,3,22,18
114,0.9154330374570496,9,9,3
115,0.9125042512700869,5,23,3
116,0.9035977844677628,9,12,3
117,0.89696367866099,8,16,3
118,0.8967122463120919,4,27,5
119,0.8859791235481087,11,9,1
120,0.8576977268391754,8,20,2
121,0.7297612269713601,12,11,1
