,mq,No. Clus,Max clus,Min clus
0,1.8174544409019553,13,6,2
1,1.5942297451833625,13,6,2
2,1.485612948265317,9,10,3
3,1.4704717022352352,5,31,3
4,1.3999320198859744,10,13,3
5,1.3924256873560508,5,37,3
6,1.3822654326251667,5,36,3
7,1.3697383701168833,9,19,3
8,1.3686543449208748,6,28,2
9,1.3608271859069456,6,28,2
10,1.3453726164183881,7,16,3
11,1.347235619202639,6,29,3
12,1.3343876502644474,10,12,4
13,1.3323552703143489,12,8,1
14,1.332029767323535,3,38,6
15,1.3231920949879126,4,41,3
16,1.322182475640925,8,11,6
17,1.3160076129268001,12,7,3
18,1.3150260273827739,6,19,6
19,1.3069073080154743,5,19,6
20,1.3014451493877734,16,6,2
21,1.3025262005065132,8,12,3
22,1.2950392408297422,7,12,6
23,1.2957074147859247,5,29,3
24,1.2950392408297422,7,12,6
25,1.293326249767305,5,34,3
26,1.2939254844648143,3,46,6
27,1.2850548115772729,11,8,2
28,1.2863345310805419,5,24,5
29,1.2849731655298013,10,9,3
30,1.2840903617267772,9,9,1
31,1.2775964147113397,8,19,2
32,1.276304405127849,5,24,5
33,1.269513056746988,14,8,2
34,1.2727157486146674,8,17,1
35,1.2739602266454535,5,36,3
36,1.2697650912682537,5,34,5
37,1.2633826166660922,8,11,3
38,1.2633826166660922,8,11,3
39,1.2674976929360358,3,44,6
40,1.2613428554236714,11,9,2
41,1.2521902514299266,7,20,2
42,1.2492984444937012,5,38,2
43,1.2480673254740053,9,16,3
44,1.2485153081738856,5,29,3
45,1.2407083377760126,11,9,2
46,1.236785839076246,5,40,2
47,1.2309227085597862,12,8,3
48,1.2312146980939418,4,32,6
49,1.222369406033163,11,9,1
50,1.2196901779785452,9,16,3
51,1.2182988468628335,5,21,5
52,1.2142426007162426,3,38,6
53,1.2105445855013204,5,27,1
54,1.2054568326573438,5,36,2
55,1.196720060764515,9,12,3
56,1.1992567870898416,5,35,2
57,1.1918726476962933,10,10,1
58,1.1894437808926142,8,13,3
59,1.18878874345327,3,42,6
60,1.1805952327393985,9,16,1
61,1.179970107808147,8,12,4
62,1.1814082535395476,7,20,3
63,1.1791852030058676,3,35,6
64,1.168240623061318,5,39,2
65,1.164102263466819,6,32,3
66,1.1561608216252717,10,9,3
67,1.1605188510236522,3,48,2
68,1.1510695563159419,8,10,2
69,1.151603366029539,8,18,1
70,1.150899885542473,7,21,2
71,1.1499954909678232,10,9,3
72,1.147159008281743,10,11,3
73,1.1504083244515335,6,26,6
74,1.1451834371048992,10,12,3
75,1.147354340097509,6,37,2
76,1.1449312228426116,8,12,4
77,1.1429833199380395,11,9,2
78,1.1404721721033637,5,37,3
79,1.1360952090198784,9,12,2
80,1.1341690219094291,7,26,1
81,1.1331221265432476,5,36,4
82,1.1298442128588477,7,31,2
83,1.1213822340644795,14,7,2
84,1.1261342458069528,8,32,1
85,1.1210543488298874,13,7,2
86,1.120131853585589,3,42,6
87,1.1139918328739944,11,10,1
88,1.1160294130239057,5,29,1
89,1.1163223696481874,4,35,3
90,1.1129155913119726,3,26,17
91,1.1115718339782859,4,28,6
92,1.1064571174044486,12,9,1
93,1.10351601625087,3,45,7
94,1.097516129049691,10,12,2
95,1.1025609760376813,4,37,6
96,1.0987505861421047,7,26,3
97,1.0832163956688312,4,40,2
98,1.0817569346680855,5,29,1
99,1.0786768998561058,8,26,2
100,1.064931555572554,12,9,1
101,1.0625643818027548,7,20,3
102,1.0625108826221046,8,28,2
103,1.0587203034226291,10,8,3
104,1.0538465128896104,11,7,2
105,1.048120536771759,9,11,1
106,1.0491467904159462,7,28,2
107,1.038757307699333,13,8,1
108,1.0375465827512818,10,18,2
109,1.0339114555094788,11,13,1
110,1.031359280537447,13,7,2
111,1.0209688859264672,13,7,2
112,1.021188939341399,3,49,2
113,1.0073299401376639,11,12,2
114,0.9958331886678289,13,6,2
115,0.9930070345442223,11,9,3
116,0.9784951736103598,3,56,2
117,0.9784951736103598,3,56,2
118,0.9492743053435434,8,15,6
119,0.9455398006189788,6,34,3
120,0.9031346417366912,13,7,1
121,0.8813397860607948,11,13,1
