,mq,No. Clus,Max clus,Min clus
0,2.059170400346871,6,5,2
1,2.059170400346871,6,5,2
2,1.9230401844532279,5,5,3
3,1.9186571598336304,7,4,2
4,1.8864801864801863,6,4,3
5,1.8666570313629138,7,5,1
6,1.7834312573443007,5,7,3
7,1.7834312573443007,5,7,3
8,1.7834312573443007,5,7,3
9,1.7834312573443007,5,7,3
10,1.747086247086247,6,4,3
11,1.7366744366744369,7,4,2
12,1.7261437908496733,8,3,1
13,1.665967365967366,7,3,2
14,1.6373737373737374,7,3,2
15,1.6373737373737374,7,3,2
16,1.6373737373737374,7,3,2
17,1.6553113553113552,5,6,3
18,1.6318675889328063,6,4,3
19,1.6445536445536448,6,5,1
20,1.625,6,5,3
21,1.6316645728410435,7,5,1
22,1.625,6,5,3
23,1.625,6,5,3
24,1.6174825174825176,7,5,1
25,1.6,7,3,2
26,1.5525252525252526,7,4,2
27,1.596068796068796,5,8,1
28,1.5272727272727273,7,3,2
29,1.5176470588235293,7,3,2
30,1.5033444816053512,4,9,3
31,1.4675324675324675,7,3,2
32,1.4675324675324675,7,3,2
33,1.5033444816053512,4,9,3
34,1.453146853146853,5,8,2
35,1.453146853146853,5,8,2
36,1.4249644381223328,4,7,2
37,1.2952916648568824,8,3,2
38,1.2803030303030303,3,12,3
39,1.2445012787723786,8,3,1
