,mq,No. Clus,Max clus,Min clus
0,1.909566421287229,5,8,2
1,1.7714710410362584,7,9,1
2,1.7644633611020164,8,4,1
3,1.718628050693268,9,4,1
4,1.6860523932332443,8,4,1
5,1.6684027777777777,6,12,1
6,1.6655660265105543,9,4,1
7,1.6432748538011697,4,16,2
8,1.6342179425639949,9,5,1
9,1.6329903690505305,8,4,1
10,1.613423234906611,9,4,1
11,1.5974787331608922,10,4,1
12,1.596402952924692,8,5,1
13,1.5870157012617698,9,4,1
14,1.578723856560548,9,5,1
15,1.55018315018315,6,10,1
16,1.5467365163017337,10,4,1
17,1.5418119817096798,8,5,1
18,1.534412537638313,9,4,1
19,1.3316237937181143,9,5,1
20,1.3139367816091954,6,10,1
21,1.3139367816091954,6,10,1
22,1.2708160526255154,8,6,1
23,1.1971726667378841,9,8,1
24,1.1930844184169773,9,5,1
25,1.1670904534593447,8,6,1
26,1.15383217482168,8,8,1
27,1.1448087578374726,9,5,1
28,1.1422517302505537,9,5,1
29,1.1392050913318852,6,9,2
30,1.134860217019443,3,16,4
31,1.1153684135050594,5,14,1
32,1.1094260301327514,7,5,1
33,1.0963966397368117,8,5,1
34,1.0906970419165543,7,9,1
35,1.0583844401437932,7,7,1
36,1.050039987113158,6,9,2
37,1.040151515151515,3,18,3
38,1.0271739130434783,3,21,1
39,1.0148273273273274,4,17,2
40,1.007837395251583,5,13,2
41,0.985505391529488,4,12,3
42,0.9831727492896909,9,5,1
43,0.9823920472196335,7,9,1
44,0.9806807826033508,10,4,1
45,0.9594440647072227,4,14,1
46,0.9590768075893934,10,5,1
47,0.9498438719750195,4,15,1
48,0.9464285714285714,6,15,1
49,0.9270464348538519,9,5,1
