,mq,No. Clus,Max clus,Min clus
0,2.074040404040404,5,11,2
1,1.9527550348202523,7,5,2
2,1.936386319035604,8,5,1
3,1.9099194275411313,8,5,1
4,1.891407864220957,6,5,2
5,1.868005150105047,8,4,2
6,1.8449318769086211,6,8,2
7,1.8172373118025291,7,5,2
8,1.8115022776787482,8,6,1
9,1.7904481410321234,7,5,2
10,1.7791162612161582,9,4,1
11,1.7716226981646597,8,4,1
12,1.7676393031229158,8,4,2
13,1.7685141987829616,8,5,2
14,1.7567161541180631,8,4,2
15,1.754327519223518,8,4,2
16,1.675615533534788,8,4,2
17,1.6233287488538801,7,4,2
18,1.6233287488538801,7,4,2
19,1.6147730723731837,6,5,2
20,1.6078028293545534,8,5,2
21,1.6008907485454589,8,5,1
22,1.5953105240263987,9,5,1
23,1.5773994093761536,6,5,2
24,1.5773994093761536,6,5,2
25,1.5591921264629882,8,4,2
26,1.5469238504523188,7,5,2
27,1.544302102614123,8,5,2
28,1.5385216204983647,8,4,2
29,1.4825281826513355,8,4,1
30,1.4467241939884556,8,4,1
31,1.443788086058948,8,4,2
32,1.3652930402930403,5,10,2
33,1.3598105981646353,9,4,2
34,1.3504930429522082,9,4,2
35,1.201789876789877,7,6,2
36,1.1956515433062536,5,9,3
37,1.153560609794217,5,8,3
38,1.1446764020293432,6,9,2
39,1.1447863247863246,5,9,2
40,1.1262381695818227,4,13,3
41,1.120887523691262,5,13,1
42,1.11500904159132,3,18,3
43,1.090437788018433,4,10,2
44,1.048917395656526,7,6,1
45,1.0412996578994975,6,7,2
46,1.0334308937250114,8,5,1
47,0.9606024107255633,5,9,2
48,0.9373094338611581,4,15,1
49,0.8522727272727273,3,20,2
