,mq,No. Clus,Max clus,Min clus
0,1.9426869952171775,10,5,3
1,1.8597627405699868,11,5,2
2,1.7510342757231765,12,4,1
3,1.7000804404159724,13,4,1
4,1.6973944289798815,12,4,2
5,1.6973944289798815,12,4,2
6,1.6662750659302383,10,8,3
7,1.638813964725295,11,4,3
8,1.614061095646548,10,8,3
9,1.5876339041363674,12,4,1
10,1.5102599260559049,11,7,1
11,1.4855966202645359,11,5,2
12,1.4846960162814684,11,4,3
13,1.4668388734243256,11,4,3
14,1.445302166843749,10,5,3
15,1.4352608671472766,12,4,2
16,1.4174287531696101,9,8,3
17,1.4053477252970155,11,4,3
18,1.4001633615426718,12,4,1
19,1.4001134497686223,12,4,2
20,1.3836144586266226,12,4,1
21,1.3826940875216738,12,5,1
22,1.378202509787962,11,5,3
23,1.3752720499666578,12,4,1
24,1.378202509787962,10,6,3
25,1.3318420844989654,10,5,3
26,1.331293315250684,11,5,3
27,1.3447887457001704,8,9,3
28,1.3273478289930407,11,6,2
29,1.316558894114675,11,4,3
30,1.3154488027885518,10,9,2
31,1.2953957160653178,11,5,2
32,1.2692548701533082,12,4,2
33,1.266256124848611,13,3,2
34,1.2835655551479952,8,9,3
35,1.2603091037589627,9,11,3
36,1.2440661490441112,5,23,3
37,1.2171230864283407,8,9,3
38,1.2064513703391069,12,4,2
39,1.1998543389445981,12,4,1
40,1.2147898849118361,6,21,1
41,1.1723112428531146,12,4,3
42,1.1843653644689456,9,11,2
43,1.1967212994671013,4,28,3
44,1.1691942217500029,11,4,3
45,1.1752079961130901,7,15,3
46,1.1663105835687577,8,10,3
47,1.1544540999959718,12,4,3
48,1.1385312356702753,12,4,2
49,1.14539227603267,8,15,2
50,1.1521771375574188,8,17,1
51,1.1348790770861414,11,4,2
52,1.1348790770861414,11,4,2
53,1.1146683624512648,10,6,2
54,1.1213260529115052,8,14,3
55,1.1268258660080235,8,15,1
56,1.1072466633618196,13,4,1
57,1.1078973498338667,12,6,1
58,1.1057812773315525,11,5,2
59,1.1091047536168825,3,33,1
60,1.1024821776217242,12,4,1
61,1.0972150427569147,12,4,2
62,1.091988258924776,13,4,2
63,1.0845095099509068,5,14,3
64,1.0692044408793178,12,4,3
65,1.075349185671684,5,17,1
66,1.053701689816846,11,5,2
67,1.0375959126397172,13,4,1
68,1.0546058850754103,7,18,1
69,1.0481638172510384,8,15,3
70,1.0230947951065001,10,9,2
71,1.0416201228756083,4,18,1
72,1.0006240802449238,12,4,2
73,0.9601321592442584,12,4,2
