,mq,No. Clus,Max clus,Min clus
0,2.0215108965108968,7,6,2
1,1.7367748418764006,6,7,2
2,1.6944264774773248,6,6,2
3,1.6818058532454816,7,6,2
4,1.6726314543076894,6,7,2
5,1.670985207801142,5,7,2
6,1.6604307630468278,8,5,1
7,1.656043956043956,7,6,2
8,1.6510940672230994,5,11,1
9,1.6272828258122378,7,6,2
10,1.6256027554535017,6,8,1
11,1.6234146341463416,4,10,2
12,1.6228654027161489,5,8,2
13,1.6226405036722023,5,11,2
14,1.6190002024180523,6,6,2
15,1.618107118107118,3,12,2
16,1.6068967264619438,9,5,1
17,1.592950693858135,9,4,2
18,1.5933684205658047,7,7,2
19,1.5913790500347256,6,8,1
20,1.5823284823284824,5,12,1
21,1.5767847699629824,6,8,1
22,1.5671235888379673,8,5,2
23,1.5653094519478399,8,4,2
24,1.5653094519478399,8,4,2
25,1.5621879116502773,5,10,1
26,1.5505399907173987,9,4,1
27,1.5505050505050506,7,7,2
28,1.5206752550661866,9,4,2
29,1.5204004037860026,8,4,2
30,1.5141632691551585,8,6,2
31,1.5128251228574854,4,11,2
32,1.5094447014611823,7,8,2
33,1.5035459522412553,6,5,2
34,1.489465706707086,7,5,1
35,1.4836688145064718,5,10,2
36,1.4759937032664305,4,13,2
37,1.471679209100465,4,8,3
38,1.4663204611480474,7,5,2
39,1.4195699892747389,8,5,1
40,1.3819887955182073,10,4,1
41,1.3571428571428572,9,6,1
42,1.3376988531261562,4,13,3
43,1.208550494221226,8,5,1
44,1.1477855477855476,5,8,2
45,1.0770359414408357,5,13,2
46,1.0677037449189348,5,10,1
47,1.0577355530375665,3,16,4
48,1.0217366946778712,3,9,7
49,1.0217366946778712,3,9,7
