,mq,No. Clus,Max clus,Min clus
0,2.2623901863032296,6,5,2
1,2.2623901863032296,6,5,2
2,2.1442583181713615,5,5,3
3,1.9961664152840624,6,6,2
4,1.9456620801014393,7,4,2
5,1.934090909090909,6,5,2
6,1.8709001782531194,7,4,2
7,1.8007564331093742,7,4,2
8,1.7830571727123452,6,5,1
9,1.7707703081232493,7,4,2
10,1.7093219645851225,8,3,1
11,1.582263814616756,7,4,2
12,1.5810634648370496,3,9,3
13,1.580594118525153,5,5,2
14,1.5547091699723277,6,5,2
15,1.528985507246377,4,9,3
16,1.524425287356322,8,5,1
17,1.528985507246377,4,9,3
18,1.5174268112348606,7,4,2
19,1.5019127930892635,6,7,2
20,1.4964387464387463,3,9,2
21,1.4883040935672516,7,4,2
22,1.4844155844155844,6,5,2
23,1.475,3,12,3
24,1.4683333333333333,6,5,2
25,1.4617434852728972,7,5,2
26,1.457977207977208,5,8,2
27,1.450729890264774,4,8,2
28,1.4144522144522145,7,4,2
29,1.4055299539170507,3,10,5
30,1.3960084033613445,7,5,1
31,1.3930643824260844,4,7,4
32,1.380463521440965,5,9,2
33,1.3699280251911832,5,9,2
34,1.3636961503969176,8,4,1
35,1.33843537414966,4,9,1
36,1.2787480063795853,7,4,2
37,1.258961038961039,3,13,3
38,1.2307407407407407,3,14,2
39,1.212929292929293,4,13,2
40,1.1284848484848484,5,9,2
41,0.9345794392523364,3,18,1
