,mq,No. Clus,Max clus,Min clus
0,1.8613943867912472,11,7,2
1,1.7644543986747885,11,7,2
2,1.6403851852948796,10,7,2
3,1.5146391957604022,12,7,2
4,1.4953788456648869,14,3,2
5,1.496207862522306,8,16,2
6,1.4658509053670343,13,6,2
7,1.4694314672096587,9,13,2
8,1.448885718908602,13,6,2
9,1.469030888596106,6,13,2
10,1.4424216667399927,12,7,2
11,1.4239156370672008,15,6,1
12,1.4020902154634824,14,6,1
13,1.3977979021322675,15,3,1
14,1.4150463429689095,11,11,2
15,1.3967976594978884,13,5,1
16,1.3971752269850926,8,13,2
17,1.3845674947094826,15,6,2
18,1.3845674947094826,15,6,2
19,1.3845674947094826,15,6,2
20,1.3760148467137714,11,9,1
21,1.3738782734990278,10,10,2
22,1.3528047084739327,8,11,2
23,1.343849053787245,12,7,2
24,1.3438595705140601,9,11,2
25,1.3301122908539789,11,7,2
26,1.3144831776410724,14,3,2
27,1.3267226115672532,12,7,2
28,1.3055403000872126,14,5,2
29,1.307265882265882,12,6,2
30,1.310504920602445,10,12,1
31,1.3012307953484425,6,16,2
32,1.2916543664827416,13,4,2
33,1.2931083416717302,10,10,2
34,1.2947516819639582,8,18,2
35,1.2694541218624764,11,9,2
36,1.2486367587787466,15,5,2
37,1.2710798927757265,7,12,2
38,1.2459209675180636,14,4,2
39,1.2586570451456547,12,8,1
40,1.2673166806321494,9,11,2
41,1.2492817124396072,12,6,2
42,1.242624667843358,3,24,2
43,1.2150713850942685,10,13,2
44,1.1995856281246482,15,3,2
45,1.2259365554163242,4,20,2
46,1.2123034791793195,9,11,1
47,1.1828372265005012,14,5,1
48,1.201585692292012,4,29,2
49,1.1895692379454976,12,7,2
50,1.1951099595370245,9,11,2
51,1.1730198858118768,14,4,2
52,1.1870851370851372,11,7,2
53,1.1957163609337522,4,31,2
54,1.1652724255332354,11,7,2
55,1.1709940199642714,8,19,2
56,1.1595304233613561,14,4,1
57,1.184675134844559,3,20,2
58,1.184675134844559,3,20,2
59,1.1316352532323495,14,4,2
60,1.1497724497724497,9,14,2
61,1.1292205040488792,14,3,2
62,1.108403078182365,14,4,1
63,1.107315353867078,14,6,2
64,1.0928100884622625,4,17,3
65,1.0676787071948362,12,7,2
66,1.0749269569558595,5,27,1
67,1.0313570487483532,13,6,2
68,1.0367235760494187,3,15,8
69,1.0323059988992846,4,26,3
70,1.0264918088447499,10,9,2
71,1.0386845039018953,3,31,3
72,1.0203378118803967,6,17,2
73,0.9490616977269971,15,4,2
