,mq,No. Clus,Max clus,Min clus
0,2.1181159420289855,6,4,2
1,2.1181159420289855,6,4,2
2,2.092996324804105,6,4,3
3,2.092996324804105,6,4,3
4,2.092996324804105,6,4,3
5,2.092996324804105,6,4,3
6,2.092996324804105,6,4,3
7,2.092996324804105,6,4,3
8,2.092996324804105,6,4,3
9,2.023293081187818,7,4,2
10,1.9415893983971788,6,4,3
11,1.9415893983971788,6,4,3
12,1.9387616705694508,6,4,2
13,1.9295237613315417,5,7,3
14,1.862362345257082,6,4,3
15,1.862362345257082,6,4,3
16,1.850296708191445,5,7,3
17,1.7888888888888888,6,4,3
18,1.8095764482895995,5,6,3
19,1.7591041998936734,7,3,2
20,1.7616769195716564,6,5,2
21,1.744383102277839,7,4,2
22,1.743314726209463,7,3,2
23,1.7134343434343435,7,4,2
24,1.7041041998936737,7,4,2
25,1.6429550668681103,5,7,2
26,1.6374819624819623,6,4,3
27,1.6135351490614647,8,3,2
28,1.59994227994228,6,4,2
29,1.6034024455077085,4,10,3
30,1.6034024455077085,4,10,3
31,1.5846960655144797,5,6,3
32,1.579425837320574,4,11,3
33,1.5094321481452995,5,6,3
34,1.5072372072372073,6,4,2
35,1.5094321481452995,5,6,3
36,1.4702665755297333,7,4,2
37,1.378522062732589,4,10,3
38,1.200952380952381,7,4,2
39,1.1556587547299622,8,3,2
