,mq,No. Clus,Max clus,Min clus
0,1.4272727272727272,4,5,2
1,1.4272727272727272,4,5,2
2,1.4272727272727272,4,5,2
3,1.4272727272727272,4,5,2
4,1.4272727272727272,4,5,2
5,1.4272727272727272,4,5,2
6,1.4272727272727272,4,5,2
7,1.4034632034632033,5,3,2
8,1.4034632034632033,5,3,2
9,1.4034632034632033,5,3,2
10,1.3948051948051947,5,3,2
11,1.369191919191919,5,3,2
12,1.3737373737373737,4,6,2
13,1.3737373737373737,4,6,2
14,1.369191919191919,5,3,2
15,1.273438070880526,4,4,2
16,1.2254190254190254,5,3,2
17,1.2303030303030305,4,6,1
18,1.2303030303030305,4,6,1
19,1.2254190254190254,5,3,2
20,1.2254190254190254,5,3,2
21,1.2254190254190254,5,3,2
22,1.2165775401069518,4,5,2
23,1.212121212121212,3,8,2
24,1.212121212121212,3,8,2
25,1.0611111111111111,6,3,2
26,1.0022918258212377,4,5,2
27,0.983661499790532,5,5,1
