,mq,No. Clus,Max clus,Min clus
0,1.76745278832881,11,12,2
1,1.4605126149381629,7,12,5
2,1.4619300918785099,7,20,5
3,1.4334480036425499,9,14,1
4,1.4227516887213865,4,38,5
5,1.4020500293302824,5,20,5
6,1.3979818126965684,5,25,5
7,1.3900292993833634,8,19,4
8,1.3927886873427644,6,33,2
9,1.3897074725657141,7,17,3
10,1.3816495092191068,11,8,4
11,1.381677170308709,10,17,2
12,1.382857340693652,5,26,5
13,1.377538320739243,13,6,3
14,1.3752781223571644,9,12,3
15,1.3660026769954465,7,18,5
16,1.360389601182859,8,16,5
17,1.359900505572491,8,11,4
18,1.360127774955395,5,17,5
19,1.358810520391518,5,33,5
20,1.349421695123144,7,19,4
21,1.3452346966925368,8,22,1
22,1.344928821629943,8,16,5
23,1.3436346075134358,9,17,4
24,1.3408044678886095,6,20,5
25,1.336258695846211,6,19,5
26,1.3332489235623577,9,13,5
27,1.3322565772397177,7,16,5
28,1.3258214889168505,8,12,5
29,1.3274149859991247,7,21,5
30,1.3313845801123105,4,49,1
31,1.324538973263391,11,8,3
32,1.3258946860570844,5,23,5
33,1.3215226895580112,7,16,4
34,1.3218530967924975,3,50,5
35,1.3198238650670535,7,16,4
36,1.3186322958093333,4,26,5
37,1.317507360593933,6,20,4
38,1.315609991811216,7,16,4
39,1.3160241766234169,4,29,5
40,1.3147605428672788,5,23,6
41,1.3155545990596609,4,37,5
42,1.308439940839948,11,7,2
43,1.3132900339139673,5,36,1
44,1.312423345329571,5,24,5
45,1.309101910528365,5,42,1
46,1.3073617039776904,8,22,1
47,1.2934247852469112,4,27,5
48,1.2950349854500618,5,36,5
49,1.2906203248456811,12,7,2
50,1.2904660769470468,8,15,1
51,1.2931152285598482,4,38,5
52,1.2931152285598482,4,38,5
53,1.289189420468066,8,26,3
54,1.2800415765755342,4,21,6
55,1.276155790283933,6,20,5
56,1.2753768939376795,5,26,4
57,1.26688166605349,7,22,1
58,1.2659894699765335,4,33,5
59,1.2546586256301366,7,27,3
60,1.2504416549584079,8,17,3
61,1.250076869480007,5,28,5
62,1.248322605805137,7,21,5
63,1.2435408990582952,11,7,4
64,1.2389184762653407,12,7,2
65,1.2367603645773733,5,23,5
66,1.2345678207273763,7,23,1
67,1.2285243633950336,8,18,4
68,1.2254009024584038,7,26,2
69,1.2243657971541027,7,22,6
70,1.2214129310776618,4,23,6
71,1.2199755088820061,11,11,2
72,1.2202334397834274,8,19,4
73,1.2173734433888799,7,23,3
74,1.2162239281455256,3,43,6
75,1.2098517989143398,5,27,5
76,1.2073607810382576,8,13,4
77,1.204504485355067,6,20,4
78,1.2026235085165027,3,32,5
79,1.1960299029654275,5,20,5
80,1.194826223680027,4,35,4
81,1.191014990965616,8,30,1
82,1.187286512606376,6,21,5
83,1.1843483688491225,9,11,4
84,1.179435484741541,11,7,4
85,1.17553576326262,12,8,2
86,1.1748253041007513,7,17,5
87,1.1717887387189783,13,7,2
88,1.1748620815825117,3,38,5
89,1.173982662008197,5,25,5
90,1.171957694031138,6,32,1
91,1.1704979543015341,6,36,4
92,1.1680877217196293,3,34,12
93,1.1660867406786652,3,32,11
94,1.1655911606881526,4,35,6
95,1.1606283450697772,5,20,5
96,1.1580274689811896,7,19,5
97,1.1576109452256875,6,19,4
98,1.1480798538332204,7,21,5
99,1.1463069769036898,9,9,5
100,1.1411881461865099,11,7,3
101,1.1406780892118014,7,20,1
102,1.137830354524134,9,16,2
103,1.1188069463870163,10,15,2
104,1.1099945519102548,13,7,1
105,1.1079073785942215,4,22,1
106,1.0862815154326066,12,8,2
107,1.0828212943071063,8,15,4
108,1.0813214616851643,3,23,16
109,1.0790729302045565,10,15,1
110,1.0714463978663404,7,26,3
111,1.067971852026261,4,23,5
112,1.0629842731108554,3,56,2
113,1.051110575109305,9,20,1
114,1.0452322072663458,5,20,5
115,1.0348504016041944,6,20,5
116,1.0285178194796896,7,18,5
117,1.0167309709273118,7,23,2
118,0.882352212981776,12,7,2
119,0.8689502265773852,7,24,3
120,0.8368677281840831,12,7,2
121,0.8127993975349129,6,31,5
