No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.095007280073789,1.1184819614461936,7,4,3
1,1.095007280073789,1.1184819614461936,7,4,3
2,1.3987298129577688,1.4477793073467613,4,10,2
3,1.3987298129577688,1.4477793073467613,4,10,2
4,1.3987298129577688,1.4477793073467613,4,10,2
5,1.4370786881854511,1.4818003612175676,5,6,3
6,1.4370786881854511,1.4818003612175676,5,6,3
7,1.5207527642499494,1.583180436385876,4,17,2
8,1.5207527642499494,1.583180436385876,4,17,2
9,1.5207527642499494,1.583180436385876,4,17,2
10,1.5207527642499494,1.583180436385876,4,17,2
11,1.5207527642499494,1.583180436385876,4,17,2
12,1.5207527642499494,1.583180436385876,4,17,2
13,1.5207527642499494,1.583180436385876,4,17,2
14,1.5207527642499494,1.583180436385876,4,17,2
15,1.6152261636278566,1.6688454759106932,6,6,2
16,1.6152261636278566,1.6688454759106932,6,6,2
17,1.6152261636278566,1.6688454759106932,6,6,2
18,1.6152261636278566,1.6688454759106932,6,6,2
19,1.6952923261736736,1.7508295149848963,7,5,2
20,1.6952923261736736,1.7508295149848963,7,5,2
21,1.6952923261736736,1.7508295149848963,7,5,2
22,1.6952923261736736,1.7508295149848963,7,5,2
23,1.6964568165107738,1.7520521662075477,7,5,2
24,1.8524338862253498,1.9137385098054547,8,4,2
25,1.8524338862253498,1.9137385098054547,8,4,2
26,1.8524338862253498,1.9137385098054547,8,4,2
27,1.8524338862253498,1.9137385098054547,8,4,2
28,1.8524338862253498,1.9137385098054547,8,4,2
29,1.8524338862253498,1.9137385098054547,8,4,2
30,1.8524338862253498,1.9137385098054547,8,4,2
31,1.950988698919493,2.0172156777987515,8,4,2
32,1.950988698919493,2.0172156777987515,8,4,2
33,1.950988698919493,2.0172156777987515,8,4,2
34,1.950988698919493,2.0172156777987515,8,4,2
35,1.950988698919493,2.0172156777987515,8,4,2
36,1.950988698919493,2.0172156777987515,8,4,2
37,1.950988698919493,2.0172156777987515,8,4,2
38,1.950988698919493,2.0172156777987515,8,4,2
39,1.950988698919493,2.0172156777987515,8,4,2
40,1.950988698919493,2.0172156777987515,8,4,2
41,1.950988698919493,2.0172156777987515,8,4,2
42,1.950988698919493,2.0172156777987515,8,4,2
43,1.950988698919493,2.0172156777987515,8,4,2
44,1.950988698919493,2.0172156777987515,8,4,2
45,1.950988698919493,2.0172156777987515,8,4,2
46,1.950988698919493,2.0172156777987515,8,4,2
47,1.950988698919493,2.0172156777987515,8,4,2
48,1.950988698919493,2.0172156777987515,8,4,2
49,1.950988698919493,2.0172156777987515,8,4,2
50,1.950988698919493,2.0172156777987515,8,4,2
51,1.950988698919493,2.0172156777987515,8,4,2
52,1.950988698919493,2.0172156777987515,8,4,2
53,1.950988698919493,2.0172156777987515,8,4,2
54,1.950988698919493,2.0172156777987515,8,4,2
55,1.950988698919493,2.0172156777987515,8,4,2
56,1.950988698919493,2.0172156777987515,8,4,2
57,1.950988698919493,2.0172156777987515,8,4,2
58,1.950988698919493,2.0172156777987515,8,4,2
59,1.950988698919493,2.0172156777987515,8,4,2
60,1.950988698919493,2.0172156777987515,8,4,2
61,1.950988698919493,2.0172156777987515,8,4,2
62,1.950988698919493,2.0172156777987515,8,4,2
63,1.950988698919493,2.0172156777987515,8,4,2
64,1.950988698919493,2.0172156777987515,8,4,2
65,1.950988698919493,2.0172156777987515,8,4,2
66,1.950988698919493,2.0172156777987515,8,4,2
67,1.950988698919493,2.0172156777987515,8,4,2
68,1.950988698919493,2.0172156777987515,8,4,2
69,1.950988698919493,2.0172156777987515,8,4,2
70,1.950988698919493,2.0172156777987515,8,4,2
71,1.950988698919493,2.0172156777987515,8,4,2
72,1.950988698919493,2.0172156777987515,8,4,2
73,1.950988698919493,2.0172156777987515,8,4,2
74,1.950988698919493,2.0172156777987515,8,4,2
75,1.950988698919493,2.0172156777987515,8,4,2
76,1.950988698919493,2.0172156777987515,8,4,2
77,1.950988698919493,2.0172156777987515,8,4,2
78,1.950988698919493,2.0172156777987515,8,4,2
79,1.950988698919493,2.0172156777987515,8,4,2
80,1.950988698919493,2.0172156777987515,8,4,2
81,1.950988698919493,2.0172156777987515,8,4,2
82,1.950988698919493,2.0172156777987515,8,4,2
83,1.950988698919493,2.0172156777987515,8,4,2
84,1.950988698919493,2.0172156777987515,8,4,2
85,1.950988698919493,2.0172156777987515,8,4,2
86,1.950988698919493,2.0172156777987515,8,4,2
87,1.950988698919493,2.0172156777987515,8,4,2
88,1.950988698919493,2.0172156777987515,8,4,2
89,1.950988698919493,2.0172156777987515,8,4,2
90,1.950988698919493,2.0172156777987515,8,4,2
91,1.950988698919493,2.0172156777987515,8,4,2
92,1.950988698919493,2.0172156777987515,8,4,2
93,1.950988698919493,2.0172156777987515,8,4,2
94,1.950988698919493,2.0172156777987515,8,4,2
95,1.950988698919493,2.0172156777987515,8,4,2
96,1.953422806340443,2.0187308293139035,9,4,2
97,1.953422806340443,2.0187308293139035,9,4,2
