,mq,No. Clus,Max clus,Min clus
0,2.1097120447267006,6,9,2
1,2.1097120447267006,6,9,2
2,1.9160411767828647,10,3,2
3,1.9012662860488947,9,5,2
4,1.835577559112295,9,4,1
5,1.8100751100751098,9,4,2
6,1.7715628041209435,8,4,2
7,1.7691314274198282,8,4,2
8,1.7289549949140743,8,4,2
9,1.7246456158220864,8,5,2
10,1.7012624886766763,9,4,2
11,1.694001476559616,9,4,2
12,1.6834167655626282,9,3,2
13,1.6765787987755951,9,4,2
14,1.6529153376979462,7,11,1
15,1.6430693528364817,10,4,1
16,1.6003463577096115,9,5,1
17,1.5979846915330786,9,4,2
18,1.589976192179182,10,4,1
19,1.5896020243846332,9,4,2
20,1.5788515406162464,9,7,1
21,1.5225019425019424,7,5,2
22,1.5191293291241619,8,5,2
23,1.4916952328717035,9,4,2
24,1.478490913273522,9,4,2
25,1.4421734587251827,9,4,1
26,1.4291227291227289,10,4,1
27,1.4215621414552166,9,5,1
28,1.4147675313192554,10,4,1
29,1.3705597079946419,5,9,2
30,1.3613932613932613,8,5,2
31,1.339566225788253,8,7,1
32,1.3149164844817018,11,3,1
33,1.304398826979472,10,5,1
34,1.230351946903671,10,3,2
35,1.2022986904430204,5,12,2
36,1.1805683971201213,10,3,2
37,1.1608337211977253,7,9,2
38,1.1510907647780388,9,4,1
39,1.1326524421073922,4,15,3
40,1.1317579191721068,8,7,2
41,1.1229977898332328,6,9,1
42,1.1065716482444463,5,12,2
43,1.1111111111111112,4,16,2
44,1.0988647687164157,3,12,3
45,1.1022622446738415,3,18,3
46,1.0472739820565908,7,7,1
47,1.014336917562724,3,21,1
48,1.00447457936671,3,18,2
49,0.9850758341759354,5,15,1
