No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.095034311425261,1.1258636788048553,3,7,6
1,1.1337836255642615,1.1639766081871343,4,5,5
2,1.2828431078778089,1.3242957080733597,3,7,6
3,1.4337762933954008,1.4795239847871429,6,4,3
4,1.5061148008736978,1.5601965601965602,3,7,6
5,1.5722800398219579,1.625862068965517,6,4,3
6,1.5722800398219579,1.625862068965517,6,4,3
7,1.5722800398219579,1.625862068965517,6,4,3
8,1.5722800398219579,1.625862068965517,6,4,3
9,1.5722800398219579,1.625862068965517,6,4,3
10,1.6961053220653777,1.7566914150580213,6,4,3
11,1.6961053220653777,1.7566914150580213,6,4,3
12,1.6961053220653777,1.7566914150580213,6,4,3
13,1.6961053220653777,1.7566914150580213,6,4,3
14,1.6961053220653777,1.7566914150580213,6,4,3
15,1.6961053220653777,1.7566914150580213,6,4,3
16,1.6961053220653777,1.7566914150580213,6,4,3
17,1.6961053220653777,1.7566914150580213,6,4,3
18,1.6961053220653777,1.7566914150580213,6,4,3
19,1.6961053220653777,1.7566914150580213,6,4,3
20,1.7441900510462913,1.8074960127591706,6,4,3
21,1.9206633067262524,1.9953654188948304,6,4,2
22,1.950005266882434,2.024952978056426,6,4,3
23,1.950005266882434,2.024952978056426,6,4,3
24,1.950005266882434,2.024952978056426,6,4,3
25,1.998089995863348,2.0757575757575757,6,4,3
26,1.998089995863348,2.0757575757575757,6,4,3
27,2.061187604028348,2.1424242424242426,6,4,3
28,2.061187604028348,2.1424242424242426,6,4,3
29,2.061187604028348,2.1424242424242426,6,4,3
30,2.061187604028348,2.1424242424242426,6,4,3
31,2.061187604028348,2.1424242424242426,6,4,3
32,2.061187604028348,2.1424242424242426,6,4,3
33,2.061187604028348,2.1424242424242426,6,4,3
34,2.061187604028348,2.1424242424242426,6,4,3
35,2.061187604028348,2.1424242424242426,6,4,3
36,2.061187604028348,2.1424242424242426,6,4,3
37,2.061187604028348,2.1424242424242426,6,4,3
38,2.061187604028348,2.1424242424242426,6,4,3
39,2.061187604028348,2.1424242424242426,6,4,3
40,2.061187604028348,2.1424242424242426,6,4,3
41,2.061187604028348,2.1424242424242426,6,4,3
42,2.061187604028348,2.1424242424242426,6,4,3
43,2.061187604028348,2.1424242424242426,6,4,3
44,2.061187604028348,2.1424242424242426,6,4,3
45,2.061187604028348,2.1424242424242426,6,4,3
46,2.061187604028348,2.1424242424242426,6,4,3
47,2.061187604028348,2.1424242424242426,6,4,3
48,2.061187604028348,2.1424242424242426,6,4,3
49,2.061187604028348,2.1424242424242426,6,4,3
50,2.061187604028348,2.1424242424242426,6,4,3
51,2.061187604028348,2.1424242424242426,6,4,3
52,2.061187604028348,2.1424242424242426,6,4,3
53,2.061187604028348,2.1424242424242426,6,4,3
