No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9677588707316009,0.9848780848780848,6,4,4
1,1.0671472448879886,1.0871493903188127,9,3,2
2,1.223189255995778,1.257228144989339,4,7,5
3,1.2454701267371957,1.2775002569637168,7,4,2
4,1.2454701267371957,1.2775002569637168,7,4,2
5,1.3498049218420716,1.390167675461793,6,6,2
6,1.4706488841939465,1.5160067043787975,6,5,2
7,1.48174546278825,1.5297385620915032,4,7,4
8,1.48174546278825,1.5297385620915032,4,7,4
9,1.48174546278825,1.5297385620915032,4,7,4
10,1.5962302524087963,1.6509818636647906,4,8,4
11,1.6456167482224118,1.7017944573705366,4,7,4
12,1.6456167482224118,1.7017944573705366,4,7,4
13,1.6456167482224118,1.7017944573705366,4,7,4
14,1.6737492585060767,1.7313320559222198,4,7,4
15,1.6737492585060767,1.7313320559222198,4,7,4
16,1.6737492585060767,1.7313320559222198,4,7,4
17,1.6737492585060767,1.7313320559222198,4,7,4
18,1.7246403704899183,1.7847649426596792,4,7,4
19,1.7246403704899183,1.7847649426596792,4,7,4
20,1.7246403704899183,1.7847649426596792,4,7,4
21,1.7645249707627777,1.8276821217997687,4,8,4
22,1.7645249707627777,1.8276821217997687,4,8,4
23,1.7696263026161951,1.8330382414935258,4,8,4
24,1.7696263026161951,1.8330382414935258,4,8,4
25,1.7913116555818025,1.8547661488837957,4,7,4
26,1.7913116555818025,1.8547661488837957,4,7,4
27,1.7913116555818025,1.8547661488837957,4,7,4
28,1.7913116555818025,1.8547661488837957,4,7,4
29,1.792160524136007,1.8556574144809437,4,7,4
30,1.792160524136007,1.8556574144809437,4,7,4
31,1.792160524136007,1.8556574144809437,4,7,4
32,1.792160524136007,1.8556574144809437,4,7,4
33,1.7948874044262753,1.8595610180504618,4,8,4
34,1.7948874044262753,1.8595610180504618,4,8,4
35,1.7948874044262753,1.8595610180504618,4,8,4
36,1.7948874044262753,1.8595610180504618,4,8,4
37,1.7948874044262753,1.8595610180504618,4,8,4
38,1.7948874044262753,1.8595610180504618,4,8,4
39,1.7948874044262753,1.8595610180504618,4,8,4
40,1.806544864287872,1.871800713905977,4,8,4
41,1.806544864287872,1.871800713905977,4,8,4
42,1.806544864287872,1.871800713905977,4,8,4
43,1.806544864287872,1.871800713905977,4,8,4
44,1.806544864287872,1.871800713905977,4,8,4
45,1.806544864287872,1.871800713905977,4,8,4
46,1.806544864287872,1.871800713905977,4,8,4
47,1.806544864287872,1.871800713905977,4,8,4
48,1.806544864287872,1.871800713905977,4,8,4
49,1.806544864287872,1.871800713905977,4,8,4
50,1.806544864287872,1.871800713905977,4,8,4
51,1.806544864287872,1.871800713905977,4,8,4
52,1.806544864287872,1.871800713905977,4,8,4
53,1.806544864287872,1.871800713905977,4,8,4
54,1.806544864287872,1.871800713905977,4,8,4
55,1.806544864287872,1.871800713905977,4,8,4
56,1.806544864287872,1.871800713905977,4,8,4
57,1.806544864287872,1.871800713905977,4,8,4
58,1.806544864287872,1.871800713905977,4,8,4
59,1.806544864287872,1.871800713905977,4,8,4
