No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0089345485877161,1.0276393290438235,6,5,4
1,1.0597212107721508,1.0806731907234486,6,5,4
2,1.0638703508087801,1.0865317083688233,4,8,7
3,1.1664113484239316,1.1951357095876385,4,9,6
4,1.1664113484239316,1.1951357095876385,4,9,6
5,1.1664113484239316,1.1951357095876385,4,9,6
6,1.1846638890406254,1.2126700983089989,6,6,3
7,1.1852053911007765,1.2139984542461322,6,6,2
8,1.1908056615919234,1.219083630956023,6,6,3
9,1.1908056615919234,1.219083630956023,6,6,3
10,1.1908056615919234,1.219083630956023,6,6,3
11,1.1908056615919234,1.219083630956023,6,6,3
12,1.1908056615919234,1.219083630956023,6,6,3
13,1.1908056615919234,1.219083630956023,6,6,3
14,1.1908056615919234,1.219083630956023,6,6,3
15,1.1908056615919234,1.219083630956023,6,6,3
16,1.1908056615919234,1.219083630956023,6,6,3
17,1.1908056615919234,1.219083630956023,6,6,3
18,1.1908056615919234,1.219083630956023,6,6,3
19,1.2919306178186951,1.3269718276175444,4,9,5
20,1.2919306178186951,1.3269718276175444,4,9,5
21,1.2919306178186951,1.3269718276175444,4,9,5
22,1.2919306178186951,1.3269718276175444,4,9,5
23,1.2919306178186951,1.3269718276175444,4,9,5
24,1.2919306178186951,1.3269718276175444,4,9,5
25,1.2919306178186951,1.3269718276175444,4,9,5
26,1.2919306178186951,1.3269718276175444,4,9,5
27,1.2919306178186951,1.3269718276175444,4,9,5
28,1.2919306178186951,1.3269718276175444,4,9,5
29,1.3049699139023956,1.340588084232152,4,9,5
30,1.3049699139023956,1.340588084232152,4,9,5
31,1.3049699139023956,1.340588084232152,4,9,5
32,1.3049699139023956,1.340588084232152,4,9,5
33,1.3049699139023956,1.340588084232152,4,9,5
34,1.3049699139023956,1.340588084232152,4,9,5
35,1.3049699139023956,1.340588084232152,4,9,5
36,1.3049699139023956,1.340588084232152,4,9,5
37,1.3049699139023956,1.340588084232152,4,9,5
38,1.3049699139023956,1.340588084232152,4,9,5
39,1.3049699139023956,1.340588084232152,4,9,5
40,1.3049699139023956,1.340588084232152,4,9,5
41,1.3049699139023956,1.340588084232152,4,9,5
42,1.3049699139023956,1.340588084232152,4,9,5
43,1.3049699139023956,1.340588084232152,4,9,5
44,1.3049699139023956,1.340588084232152,4,9,5
45,1.3049699139023956,1.340588084232152,4,9,5
46,1.3418331504837597,1.3790824389668592,4,9,5
47,1.3418331504837597,1.3790824389668592,4,9,5
48,1.3418331504837597,1.3790824389668592,4,9,5
49,1.3418331504837597,1.3790824389668592,4,9,5
50,1.3510047068096385,1.3886598167399278,4,9,5
51,1.3577002586252813,1.3971774193548387,4,10,4
52,1.391888908181331,1.4328788423974506,4,10,4
53,1.4036089401152545,1.4466432474629194,4,11,3
54,1.4036089401152545,1.4466432474629194,4,11,3
55,1.4036089401152545,1.4466432474629194,4,11,3
56,1.4036089401152545,1.4466432474629194,4,11,3
57,1.4072950629445122,1.4504924732212698,4,11,3
58,1.4072950629445122,1.4504924732212698,4,11,3
59,1.4072950629445122,1.4504924732212698,4,11,3
60,1.4365496454970959,1.4810415075120957,4,11,3
61,1.4365496454970959,1.4810415075120957,4,11,3
62,1.4365496454970959,1.4810415075120957,4,11,3
