No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9760130465331744,1.0987078522822846,3,7,6
1,1.072565663564082,1.2374686716791978,3,8,5
2,1.2005579330550793,1.4095238095238094,5,8,2
3,1.2005579330550793,1.4095238095238094,5,8,2
4,1.2005579330550793,1.4095238095238094,5,8,2
5,1.2005579330550793,1.4095238095238094,5,8,2
6,1.3077914567527795,1.5404411764705883,4,7,3
7,1.3683374759167082,1.6256250612805179,4,7,2
8,1.4467246500935709,1.7049877658573311,3,7,6
9,1.4662425883959642,1.737327188940092,4,6,3
10,1.4662425883959642,1.737327188940092,4,6,3
11,1.517333081592155,1.8175324675324676,4,7,2
12,1.517333081592155,1.8175324675324676,4,7,2
13,1.6629587860100943,1.9762987012987012,5,5,3
14,1.6629587860100943,1.9762987012987012,5,5,3
15,1.7375286934415095,2.0795454545454546,5,5,2
16,1.7375286934415095,2.0795454545454546,5,5,2
17,1.7375286934415095,2.0795454545454546,5,5,2
18,1.7375286934415095,2.0795454545454546,5,5,2
19,1.7375286934415095,2.0795454545454546,5,5,2
20,1.7375286934415095,2.0795454545454546,5,5,2
21,1.7375286934415095,2.0795454545454546,5,5,2
22,1.7375286934415095,2.0795454545454546,5,5,2
23,1.7375286934415095,2.0795454545454546,5,5,2
24,1.7375286934415095,2.0795454545454546,5,5,2
25,1.7375286934415095,2.0795454545454546,5,5,2
26,1.7375286934415095,2.0795454545454546,5,5,2
27,1.7375286934415095,2.0795454545454546,5,5,2
28,1.7375286934415095,2.0795454545454546,5,5,2
29,1.7375286934415095,2.0795454545454546,5,5,2
30,1.7375286934415095,2.0795454545454546,5,5,2
31,1.7375286934415095,2.0795454545454546,5,5,2
32,1.7375286934415095,2.0795454545454546,5,5,2
33,1.7447878555398668,2.0744949494949494,7,5,2
34,1.7375286934415095,2.0795454545454546,5,5,2
35,1.7375286934415095,2.0795454545454546,5,5,2
36,1.7375286934415095,2.0795454545454546,5,5,2
37,1.7375286934415095,2.0795454545454546,5,5,2
38,1.7375286934415095,2.0795454545454546,5,5,2
39,1.7375286934415095,2.0795454545454546,5,5,2
40,1.7375286934415095,2.0795454545454546,5,5,2
41,1.7375286934415095,2.0795454545454546,5,5,2
42,1.7375286934415095,2.0795454545454546,5,5,2
43,1.7674301656779365,2.110858585858586,6,5,2
44,1.7674301656779365,2.110858585858586,6,5,2
45,1.7674301656779365,2.110858585858586,6,5,2
46,1.7674301656779365,2.110858585858586,6,5,2
47,1.7674301656779365,2.110858585858586,6,5,2
48,1.7674301656779365,2.110858585858586,6,5,2
