,mq,No. Clus,Max clus,Min clus
0,3.3539316090183364,25,11,2
1,3.3539316090183364,25,11,2
2,3.0401078171596314,28,10,2
3,3.0225185984127343,21,18,2
4,2.7814501859783185,20,29,2
5,2.7410420817129637,30,8,2
6,2.747179787334249,19,40,2
7,2.7381107636001367,25,12,1
8,2.729071735177145,28,6,2
9,2.6810209398793643,28,7,2
10,2.6994752743799872,16,38,2
11,2.6994752743799872,16,38,2
12,2.661538561163517,30,5,2
13,2.6535543374366397,33,8,2
14,2.6597129842113945,26,24,2
15,2.65805971372231,22,17,2
16,2.645720863209773,20,20,2
17,2.6090606881332143,23,26,2
18,2.6090606881332143,23,26,2
19,2.6090606881332143,23,26,2
20,2.5748011489104803,31,9,2
21,2.5768472452632176,16,47,2
22,2.5643563125237163,34,4,2
23,2.568359277439823,22,34,2
24,2.5650489699145416,25,14,1
25,2.556415589948455,23,14,1
26,2.555988018441236,22,14,2
27,2.5387061729060485,32,5,2
28,2.5420108670548296,31,11,1
29,2.5163229127822135,19,29,2
30,2.4772887287127836,29,11,1
31,2.4635077008005375,32,6,1
32,2.460281177158855,25,11,2
33,2.4518144957398746,35,4,2
34,2.4420862007945057,33,5,2
35,2.435037403229239,28,10,2
36,2.4332050346290894,25,19,1
37,2.429163672238581,23,27,1
38,2.4092571733094736,28,8,2
39,2.4164574632522755,17,38,2
40,2.4092571733094736,28,8,2
41,2.400536112009551,32,7,2
42,2.4096626197763733,14,48,2
43,2.4020912189982746,30,8,2
44,2.392678169578457,28,21,2
45,2.397839483540381,15,47,2
46,2.3903692514063355,25,11,2
47,2.392221982094743,19,40,2
48,2.3760612305697397,28,10,2
49,2.3906220072194317,19,31,2
50,2.3889063918840354,20,30,2
51,2.3787148220755836,18,24,2
52,2.3787148220755836,18,24,2
53,2.369196100838193,26,24,2
54,2.365344818157636,25,24,2
55,2.3493996935111334,27,7,2
56,2.36472919291107,20,39,2
57,2.3489613820830115,25,28,2
58,2.352569861856029,18,39,2
59,2.3292278272191034,22,13,2
60,2.316868059552304,35,3,2
61,2.319591327874083,25,24,2
62,2.3112115622962524,28,17,2
63,2.2853225361955047,24,20,2
64,2.2653641584568067,33,3,2
65,2.260611805376829,33,4,2
66,2.251778486068403,22,15,2
67,2.254213537037497,19,19,2
68,2.2376199355684623,30,5,2
69,2.24825614677069,20,40,2
70,2.2301776841976406,26,17,2
71,2.2331491362933815,23,26,1
72,2.214418184677728,30,9,1
73,2.1848598331952895,32,4,2
74,2.2037070176108546,17,28,2
75,2.196870517181097,17,26,2
76,2.1737722066359817,31,8,2
77,2.1925312215845922,16,51,1
78,2.160723347407041,26,11,1
79,2.15887231853501,33,4,2
80,2.1627769942556654,25,22,1
81,2.1361496593839964,34,4,2
82,2.1403341027240397,27,11,1
83,2.1358880686867656,25,24,2
84,2.1138683338151467,37,4,1
85,2.1259503547948597,24,12,2
86,2.126393241992113,20,24,2
87,2.1277734220924325,18,33,2
88,2.1149571871429,26,11,2
89,2.125550040096871,14,43,2
90,2.121238154421181,22,37,2
91,2.1071366785793746,28,10,2
92,2.092916346822158,36,3,2
93,2.099378049396213,29,8,1
94,2.0937448507756202,33,3,2
95,2.0591682959876607,34,3,1
96,2.058688644431549,32,6,2
97,2.044284954835461,27,12,1
98,2.047836285683174,17,31,2
99,2.0315596765350294,32,4,2
100,2.0445343619151943,21,34,2
101,2.028900046845797,33,4,2
102,2.012821409140824,29,8,2
103,2.024525490840603,24,21,2
104,2.003880113461208,34,4,2
105,2.023506746405477,13,53,2
106,2.0189105939351415,23,20,1
107,2.0095441590619423,16,23,2
108,1.999306674978289,20,15,2
109,1.971525926058263,33,3,1
110,1.9772010819847206,14,50,1
111,1.9575341283211525,31,5,2
112,1.9549948224310125,33,4,1
113,1.956217681772215,17,24,2
114,1.9508131712078294,26,9,1
115,1.9507599265412834,34,4,1
116,1.9504111173503627,33,4,1
117,1.9484281847718183,32,4,2
118,1.9430197790579347,31,12,1
119,1.9406388904542038,34,4,2
120,1.9482377723955713,19,39,2
121,1.9461543782079107,22,27,1
122,1.930461888795276,34,4,2
123,1.9412819607195742,21,19,2
124,1.9233803235142457,16,38,2
125,1.9083807780027895,33,4,2
126,1.9158015027201265,15,35,1
127,1.9031854800555295,34,3,2
128,1.9020858560620273,24,17,1
129,1.8988845936908274,34,3,2
130,1.8990316969547478,33,4,2
131,1.8844842905593286,32,4,2
132,1.8620666891494022,24,14,2
133,1.8773403777357127,16,41,2
134,1.8483839730875955,33,4,2
135,1.8285208090048721,34,4,2
136,1.826928188155624,32,4,2
137,1.8092962648706024,34,3,2
138,1.8128559620236995,15,23,2
139,1.8140088747411753,17,27,2
140,1.805764436299432,21,16,1
141,1.8032408114597978,15,29,2
142,1.8027515229230238,19,43,2
143,1.758328079408435,35,3,2
144,1.7660898195958632,9,66,2
145,1.7308301811937148,34,4,1
146,1.7364008856425102,10,56,2
147,1.7342975130801948,11,41,2
148,1.7298586397929565,32,4,2
149,1.7272249170129508,11,32,2
150,1.7143857735354378,33,4,2
151,1.6863891983128467,24,14,1
152,1.7110029663543178,6,40,2
153,1.68866936873231,9,27,2
154,1.6746285995006258,22,18,2
155,1.7004048383232102,9,66,2
156,1.6742128199593544,21,21,1
157,1.6517423843291394,33,5,2
158,1.6709186331266352,8,61,2
159,1.625906892108717,35,3,2
160,1.6265938496712944,11,60,2
161,1.6169666218357925,32,4,2
162,1.6097366460367148,34,3,2
163,1.6005642655791625,31,4,2
164,1.5774759420984388,34,3,1
165,1.577030709445331,29,8,2
166,1.5688214239191005,30,6,2
167,1.5620576894800693,9,27,2
168,1.5434609859267983,30,12,1
169,1.54989003091588,11,64,2
170,1.5045465330875836,33,3,2
171,1.5262082436579287,12,51,2
172,1.4384351698631384,4,80,2
173,1.4310685516943595,13,39,2
174,1.3287476567325196,13,30,1
175,1.192478916150762,7,74,1
