,mq,No. Clus,Max clus,Min clus
0,2.1380313811348293,6,7,2
1,2.1119371050405533,6,7,2
2,2.077561488073168,6,7,2
3,2.0494050043728596,6,7,2
4,2.044380587484036,5,9,3
5,2.044380587484036,5,9,3
6,2.0404509283819627,5,9,3
7,1.9898832329866813,5,8,3
8,1.9898832329866813,5,8,3
9,1.98985347985348,5,9,2
10,1.9736687253388232,6,7,2
11,1.972847245653103,6,7,3
12,1.972847245653103,6,7,3
13,1.972847245653103,6,7,3
14,1.9736687253388232,6,7,2
15,1.964325502428982,6,7,3
16,1.963995991780291,6,6,3
17,1.9603298999850725,5,8,3
18,1.9491439835865392,5,8,3
19,1.9479970805502722,5,8,2
20,1.947220598740178,5,7,3
21,1.947220598740178,5,7,3
22,1.9376267748478702,5,9,2
23,1.932139971528606,5,8,1
24,1.921735084838533,6,8,1
25,1.915733622850229,6,7,3
26,1.915733622850229,6,7,3
27,1.8931969392271553,6,7,2
28,1.8918777410571388,6,8,1
29,1.8828314505250625,6,7,2
30,1.8803047728579645,5,8,1
31,1.8739411403502282,6,8,1
32,1.8645644283121596,5,8,3
33,1.8631183252749588,5,7,2
34,1.8582945013979497,6,8,1
35,1.8465097756891735,5,8,2
36,1.8398669467787114,6,7,2
37,1.833440065681445,6,7,2
38,1.800252151017237,5,8,3
39,1.7970085470085468,5,8,1
40,1.7931892230576443,6,8,1
41,1.7409273182957392,5,8,2
42,1.6499681141948617,6,8,1
43,1.5183501683501683,6,8,2
44,1.5127499275572298,5,8,2
45,1.5127499275572298,5,8,2
46,1.5112405106970324,5,9,3
47,1.4107002801120447,6,7,2
48,1.3854361080004975,6,7,2
49,1.3617103235747303,5,7,2
