No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1256400562976219,1.1553724053724053,4,5,5
1,1.5027212344528487,1.5566110397946087,3,7,6
2,1.5027212344528487,1.5566110397946087,3,7,6
3,1.5843864223317392,1.6400673400673398,4,5,5
4,1.7611164603345726,1.8253798489092605,6,4,3
5,1.7611164603345726,1.8253798489092605,6,4,3
6,1.7611164603345726,1.8253798489092605,6,4,3
7,1.7611164603345726,1.8253798489092605,6,4,3
8,1.7611164603345726,1.8253798489092605,6,4,3
9,1.7611164603345726,1.8253798489092605,6,4,3
10,1.7611164603345726,1.8253798489092605,6,4,3
11,1.7611164603345726,1.8253798489092605,6,4,3
12,1.7611164603345726,1.8253798489092605,6,4,3
13,1.7611164603345726,1.8253798489092605,6,4,3
14,1.7611164603345726,1.8253798489092605,6,4,3
15,1.7611164603345726,1.8253798489092605,6,4,3
16,1.7611164603345726,1.8253798489092605,6,4,3
17,1.7611164603345726,1.8253798489092605,6,4,3
18,1.7611164603345726,1.8253798489092605,6,4,3
19,1.7611164603345726,1.8253798489092605,6,4,3
20,1.7656013393463006,1.8301184110007638,6,4,3
21,1.7656013393463006,1.8301184110007638,6,4,3
22,1.7656013393463006,1.8301184110007638,6,4,3
23,1.7656013393463006,1.8301184110007638,6,4,3
24,1.7913504178549298,1.8573239625871203,6,4,3
25,1.7913504178549298,1.8573239625871203,6,4,3
26,1.8870249065291975,1.9598242933537051,6,4,2
27,1.8870249065291975,1.9598242933537051,6,4,2
28,1.8870249065291975,1.9598242933537051,6,4,2
29,1.8870249065291975,1.9598242933537051,6,4,2
30,2.014797563063322,2.094824293353705,6,4,2
31,2.014797563063322,2.094824293353705,6,4,2
32,2.014797563063322,2.094824293353705,6,4,2
33,2.014797563063322,2.094824293353705,6,4,2
34,2.014797563063322,2.094824293353705,6,4,2
35,2.014797563063322,2.094824293353705,6,4,2
36,2.014797563063322,2.094824293353705,6,4,2
37,2.014797563063322,2.094824293353705,6,4,2
38,2.014797563063322,2.094824293353705,6,4,2
39,2.014797563063322,2.094824293353705,6,4,2
40,2.014797563063322,2.094824293353705,6,4,2
41,2.014797563063322,2.094824293353705,6,4,2
42,2.014797563063322,2.094824293353705,6,4,2
43,2.014797563063322,2.094824293353705,6,4,2
44,2.014797563063322,2.094824293353705,6,4,2
45,2.014797563063322,2.094824293353705,6,4,2
46,2.014797563063322,2.094824293353705,6,4,2
47,2.014797563063322,2.094824293353705,6,4,2
48,2.014797563063322,2.094824293353705,6,4,2
49,2.014797563063322,2.094824293353705,6,4,2
50,2.014797563063322,2.094824293353705,6,4,2
51,2.014797563063322,2.094824293353705,6,4,2
52,2.014797563063322,2.094824293353705,6,4,2
53,2.014797563063322,2.094824293353705,6,4,2
54,2.014797563063322,2.094824293353705,6,4,2
55,2.014797563063322,2.094824293353705,6,4,2
56,2.014797563063322,2.094824293353705,6,4,2
57,2.014797563063322,2.094824293353705,6,4,2
58,2.014797563063322,2.094824293353705,6,4,2
59,2.014797563063322,2.094824293353705,6,4,2
60,2.014797563063322,2.094824293353705,6,4,2
61,2.014797563063322,2.094824293353705,6,4,2
62,2.014797563063322,2.094824293353705,6,4,2
63,2.014797563063322,2.094824293353705,6,4,2
64,2.014797563063322,2.094824293353705,6,4,2
65,2.014797563063322,2.094824293353705,6,4,2
66,2.014797563063322,2.094824293353705,6,4,2
67,2.014797563063322,2.094824293353705,6,4,2
68,2.014797563063322,2.094824293353705,6,4,2
69,2.014797563063322,2.094824293353705,6,4,2
70,2.014797563063322,2.094824293353705,6,4,2
71,2.014797563063322,2.094824293353705,6,4,2
72,2.014797563063322,2.094824293353705,6,4,2
73,2.014797563063322,2.094824293353705,6,4,2
74,2.014797563063322,2.094824293353705,6,4,2
75,2.014797563063322,2.094824293353705,6,4,2
76,2.014797563063322,2.094824293353705,6,4,2
77,2.014797563063322,2.094824293353705,6,4,2
78,2.014797563063322,2.094824293353705,6,4,2
79,2.014797563063322,2.094824293353705,6,4,2
80,2.014797563063322,2.094824293353705,6,4,2
81,2.014797563063322,2.094824293353705,6,4,2
82,2.014797563063322,2.094824293353705,6,4,2
83,2.014797563063322,2.094824293353705,6,4,2
84,2.014797563063322,2.094824293353705,6,4,2
85,2.014797563063322,2.094824293353705,6,4,2
86,2.014797563063322,2.094824293353705,6,4,2
87,2.014797563063322,2.094824293353705,6,4,2
88,2.014797563063322,2.094824293353705,6,4,2
89,2.014797563063322,2.094824293353705,6,4,2
90,2.014797563063322,2.094824293353705,6,4,2
91,2.014797563063322,2.094824293353705,6,4,2
92,2.014797563063322,2.094824293353705,6,4,2
93,2.014797563063322,2.094824293353705,6,4,2
94,2.014797563063322,2.094824293353705,6,4,2
95,2.014797563063322,2.094824293353705,6,4,2
96,2.014797563063322,2.094824293353705,6,4,2
97,2.014797563063322,2.094824293353705,6,4,2
98,2.014797563063322,2.094824293353705,6,4,2
99,2.014797563063322,2.094824293353705,6,4,2
100,2.014797563063322,2.094824293353705,6,4,2
101,2.014797563063322,2.094824293353705,6,4,2
102,2.014797563063322,2.094824293353705,6,4,2
103,2.014797563063322,2.094824293353705,6,4,2
104,2.014797563063322,2.094824293353705,6,4,2
105,2.014797563063322,2.094824293353705,6,4,2
106,2.014797563063322,2.094824293353705,6,4,2
107,2.014797563063322,2.094824293353705,6,4,2
108,2.014797563063322,2.094824293353705,6,4,2
109,2.014797563063322,2.094824293353705,6,4,2
110,2.014797563063322,2.094824293353705,6,4,2
111,2.014797563063322,2.094824293353705,6,4,2
112,2.014797563063322,2.094824293353705,6,4,2
113,2.014797563063322,2.094824293353705,6,4,2
114,2.014797563063322,2.094824293353705,6,4,2
115,2.014797563063322,2.094824293353705,6,4,2
116,2.014797563063322,2.094824293353705,6,4,2
117,2.014797563063322,2.094824293353705,6,4,2
118,2.014797563063322,2.094824293353705,6,4,2
119,2.014797563063322,2.094824293353705,6,4,2
120,2.014797563063322,2.094824293353705,6,4,2
121,2.014797563063322,2.094824293353705,6,4,2
122,2.014797563063322,2.094824293353705,6,4,2
123,2.014797563063322,2.094824293353705,6,4,2
124,2.014797563063322,2.094824293353705,6,4,2
125,2.014797563063322,2.094824293353705,6,4,2
126,2.014797563063322,2.094824293353705,6,4,2
127,2.014797563063322,2.094824293353705,6,4,2
128,2.014797563063322,2.094824293353705,6,4,2
129,2.014797563063322,2.094824293353705,6,4,2
130,2.014797563063322,2.094824293353705,6,4,2
131,2.014797563063322,2.094824293353705,6,4,2
132,2.014797563063322,2.094824293353705,6,4,2
133,2.014797563063322,2.094824293353705,6,4,2
134,2.014797563063322,2.094824293353705,6,4,2
135,2.014797563063322,2.094824293353705,6,4,2
136,2.014797563063322,2.094824293353705,6,4,2
137,2.014797563063322,2.094824293353705,6,4,2
138,2.014797563063322,2.094824293353705,6,4,2
139,2.014797563063322,2.094824293353705,6,4,2
140,2.014797563063322,2.094824293353705,6,4,2
141,2.014797563063322,2.094824293353705,6,4,2
142,2.014797563063322,2.094824293353705,6,4,2
143,2.014797563063322,2.094824293353705,6,4,2
144,2.014797563063322,2.094824293353705,6,4,2
145,2.014797563063322,2.094824293353705,6,4,2
146,2.014797563063322,2.094824293353705,6,4,2
147,2.014797563063322,2.094824293353705,6,4,2
148,2.014797563063322,2.094824293353705,6,4,2
149,2.014797563063322,2.094824293353705,6,4,2
150,2.014797563063322,2.094824293353705,6,4,2
151,2.014797563063322,2.094824293353705,6,4,2
152,2.014797563063322,2.094824293353705,6,4,2
153,2.014797563063322,2.094824293353705,6,4,2
154,2.014797563063322,2.094824293353705,6,4,2
155,2.014797563063322,2.094824293353705,6,4,2
156,2.014797563063322,2.094824293353705,6,4,2
157,2.014797563063322,2.094824293353705,6,4,2
158,2.014797563063322,2.094824293353705,6,4,2
159,2.014797563063322,2.094824293353705,6,4,2
160,2.014797563063322,2.094824293353705,6,4,2
161,2.014797563063322,2.094824293353705,6,4,2
162,2.014797563063322,2.094824293353705,6,4,2
163,2.014797563063322,2.094824293353705,6,4,2
164,2.014797563063322,2.094824293353705,6,4,2
165,2.014797563063322,2.094824293353705,6,4,2
166,2.014797563063322,2.094824293353705,6,4,2
167,2.014797563063322,2.094824293353705,6,4,2
168,2.014797563063322,2.094824293353705,6,4,2
169,2.014797563063322,2.094824293353705,6,4,2
170,2.014797563063322,2.094824293353705,6,4,2
171,2.014797563063322,2.094824293353705,6,4,2
172,2.014797563063322,2.094824293353705,6,4,2
173,2.014797563063322,2.094824293353705,6,4,2
174,2.014797563063322,2.094824293353705,6,4,2
175,2.014797563063322,2.094824293353705,6,4,2
176,2.014797563063322,2.094824293353705,6,4,2
