No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1894298041132074,1.2346542346542346,4,4,3
1,1.1894298041132074,1.2346542346542346,4,4,3
2,1.1894298041132074,1.2346542346542346,4,4,3
3,1.1894298041132074,1.2346542346542346,4,4,3
4,1.1884731000828521,1.2366522366522366,4,4,2
5,1.1884731000828521,1.2366522366522366,4,4,2
6,1.3145102275848322,1.3695887445887447,4,4,3
7,1.3145102275848322,1.3695887445887447,4,4,3
8,1.3145102275848322,1.3695887445887447,4,4,3
9,1.3145102275848322,1.3695887445887447,4,4,3
10,1.3145102275848322,1.3695887445887447,4,4,3
11,1.3461451732282144,1.4067460317460316,4,4,2
12,1.3461451732282144,1.4067460317460316,4,4,2
13,1.3461451732282144,1.4067460317460316,4,4,2
14,1.4027932123364242,1.4648268398268398,4,4,3
15,1.4027932123364242,1.4648268398268398,4,4,3
16,1.4027932123364242,1.4648268398268398,4,4,3
17,1.394366828477776,1.4648268398268398,3,6,3
18,1.4027932123364242,1.4648268398268398,4,4,3
19,1.4027932123364242,1.4648268398268398,4,4,3
20,1.4027932123364242,1.4648268398268398,4,4,3
21,1.4027932123364242,1.4648268398268398,4,4,3
22,1.4027932123364242,1.4648268398268398,4,4,3
23,1.4027932123364242,1.4648268398268398,4,4,3
24,1.4027932123364242,1.4648268398268398,4,4,3
25,1.4027932123364242,1.4648268398268398,4,4,3
26,1.4027932123364242,1.4648268398268398,4,4,3
27,1.4027932123364242,1.4648268398268398,4,4,3
28,1.4027932123364242,1.4648268398268398,4,4,3
29,1.4027932123364242,1.4648268398268398,4,4,3
30,1.4027932123364242,1.4648268398268398,4,4,3
31,1.4027932123364242,1.4648268398268398,4,4,3
32,1.4027932123364242,1.4648268398268398,4,4,3
33,1.4027932123364242,1.4648268398268398,4,4,3
34,1.4027932123364242,1.4648268398268398,4,4,3
35,1.4027932123364242,1.4648268398268398,4,4,3
36,1.4027932123364242,1.4648268398268398,4,4,3
37,1.4027932123364242,1.4648268398268398,4,4,3
38,1.4027932123364242,1.4648268398268398,4,4,3
39,1.4027932123364242,1.4648268398268398,4,4,3
40,1.4027932123364242,1.4648268398268398,4,4,3
41,1.4027932123364242,1.4648268398268398,4,4,3
42,1.4027932123364242,1.4648268398268398,4,4,3
43,1.4027932123364242,1.4648268398268398,4,4,3
44,1.4027932123364242,1.4648268398268398,4,4,3
45,1.4027932123364242,1.4648268398268398,4,4,3
46,1.4027932123364242,1.4648268398268398,4,4,3
47,1.4027932123364242,1.4648268398268398,4,4,3
48,1.4027932123364242,1.4648268398268398,4,4,3
49,1.4027932123364242,1.4648268398268398,4,4,3
50,1.4027932123364242,1.4648268398268398,4,4,3
51,1.4027932123364242,1.4648268398268398,4,4,3
52,1.4027932123364242,1.4648268398268398,4,4,3
53,1.4027932123364242,1.4648268398268398,4,4,3
54,1.4027932123364242,1.4648268398268398,4,4,3
55,1.4027932123364242,1.4648268398268398,4,4,3
56,1.4027932123364242,1.4648268398268398,4,4,3
57,1.4027932123364242,1.4648268398268398,4,4,3
58,1.4027932123364242,1.4648268398268398,4,4,3
59,1.4027932123364242,1.4648268398268398,4,4,3
60,1.4027932123364242,1.4648268398268398,4,4,3
61,1.4027932123364242,1.4648268398268398,4,4,3
62,1.4027932123364242,1.4648268398268398,4,4,3
63,1.4027932123364242,1.4648268398268398,4,4,3
64,1.4027932123364242,1.4648268398268398,4,4,3
65,1.4027932123364242,1.4648268398268398,4,4,3
66,1.4027932123364242,1.4648268398268398,4,4,3
67,1.4027932123364242,1.4648268398268398,4,4,3
68,1.4027932123364242,1.4648268398268398,4,4,3
69,1.4027932123364242,1.4648268398268398,4,4,3
70,1.4027932123364242,1.4648268398268398,4,4,3
71,1.4027932123364242,1.4648268398268398,4,4,3
72,1.4027932123364242,1.4648268398268398,4,4,3
73,1.4027932123364242,1.4648268398268398,4,4,3
74,1.4027932123364242,1.4648268398268398,4,4,3
75,1.4027932123364242,1.4648268398268398,4,4,3
76,1.4027932123364242,1.4648268398268398,4,4,3
77,1.4027932123364242,1.4648268398268398,4,4,3
78,1.4027932123364242,1.4648268398268398,4,4,3
79,1.4027932123364242,1.4648268398268398,4,4,3
80,1.4027932123364242,1.4648268398268398,4,4,3
81,1.4027932123364242,1.4648268398268398,4,4,3
82,1.4027932123364242,1.4648268398268398,4,4,3
83,1.4027932123364242,1.4648268398268398,4,4,3
84,1.4027932123364242,1.4648268398268398,4,4,3
85,1.4027932123364242,1.4648268398268398,4,4,3
86,1.4027932123364242,1.4648268398268398,4,4,3
87,1.4027932123364242,1.4648268398268398,4,4,3
88,1.4027932123364242,1.4648268398268398,4,4,3
89,1.4027932123364242,1.4648268398268398,4,4,3
90,1.4027932123364242,1.4648268398268398,4,4,3
91,1.4027932123364242,1.4648268398268398,4,4,3
92,1.4027932123364242,1.4648268398268398,4,4,3
93,1.4027932123364242,1.4648268398268398,4,4,3
