No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0220607836151896,1.0450137109930924,3,8,8
1,1.2178017335986522,1.2536525974025974,4,9,5
2,1.243534370069772,1.2806704595875331,4,8,4
3,1.3333764011437614,1.3697970416236669,8,5,2
4,1.3333764011437614,1.3697970416236669,8,5,2
5,1.3700465993665105,1.410379802525665,6,5,2
6,1.3700465993665105,1.410379802525665,6,5,2
7,1.387070376072662,1.4272133095662507,8,6,2
8,1.5331725844850455,1.5858152862779433,5,9,3
9,1.6607824874350043,1.7312445223488169,3,18,3
10,1.6607824874350043,1.7312445223488169,3,18,3
11,1.6607824874350043,1.7312445223488169,3,18,3
12,1.6607824874350043,1.7312445223488169,3,18,3
13,1.6607824874350043,1.7312445223488169,3,18,3
14,1.6671893315750475,1.7358903020667726,4,16,2
15,1.6671893315750475,1.7358903020667726,4,16,2
16,1.6671893315750475,1.7358903020667726,4,16,2
17,1.707247206185818,1.7644220140163345,7,6,2
18,1.7129299792562176,1.7703886152162014,7,6,2
19,1.7129299792562176,1.7703886152162014,7,6,2
20,1.7129299792562176,1.7703886152162014,7,6,2
21,1.7129299792562176,1.7703886152162014,7,6,2
22,1.7129299792562176,1.7703886152162014,7,6,2
23,1.7129299792562176,1.7703886152162014,7,6,2
24,1.7129299792562176,1.7703886152162014,7,6,2
25,1.7129299792562176,1.7703886152162014,7,6,2
26,1.7129299792562176,1.7703886152162014,7,6,2
27,1.7129299792562176,1.7703886152162014,7,6,2
28,1.7129299792562176,1.7703886152162014,7,6,2
29,1.7129299792562176,1.7703886152162014,7,6,2
30,1.7129299792562176,1.7703886152162014,7,6,2
31,1.7129299792562176,1.7703886152162014,7,6,2
32,1.7129299792562176,1.7703886152162014,7,6,2
33,1.7129299792562176,1.7703886152162014,7,6,2
34,1.7129299792562176,1.7703886152162014,7,6,2
35,1.7129299792562176,1.7703886152162014,7,6,2
36,1.699259564107622,1.7737244068898277,3,19,2
37,1.699259564107622,1.7737244068898277,3,19,2
38,1.699259564107622,1.7737244068898277,3,19,2
39,1.8106149999016845,1.8719120208166862,7,5,2
40,1.8106149999016845,1.8719120208166862,7,5,2
41,1.8106149999016845,1.8719120208166862,7,5,2
42,1.8106149999016845,1.8719120208166862,7,5,2
43,1.8106149999016845,1.8719120208166862,7,5,2
44,1.8106149999016845,1.8719120208166862,7,5,2
45,1.8106149999016845,1.8719120208166862,7,5,2
46,1.8106149999016845,1.8719120208166862,7,5,2
47,1.8106149999016845,1.8719120208166862,7,5,2
48,1.8106149999016845,1.8719120208166862,7,5,2
49,1.8106149999016845,1.8719120208166862,7,5,2
50,1.8106149999016845,1.8719120208166862,7,5,2
51,1.8106149999016845,1.8719120208166862,7,5,2
52,1.8106149999016845,1.8719120208166862,7,5,2
53,1.8106149999016845,1.8719120208166862,7,5,2
54,1.8106149999016845,1.8719120208166862,7,5,2
55,1.816549010536926,1.8750208229218723,9,4,2
56,1.816549010536926,1.8750208229218723,9,4,2
57,1.816549010536926,1.8750208229218723,9,4,2
58,1.816549010536926,1.8750208229218723,9,4,2
59,1.816549010536926,1.8750208229218723,9,4,2
60,1.816549010536926,1.8750208229218723,9,4,2
61,1.816549010536926,1.8750208229218723,9,4,2
62,1.816549010536926,1.8750208229218723,9,4,2
63,1.816549010536926,1.8750208229218723,9,4,2
64,1.816549010536926,1.8750208229218723,9,4,2
65,1.816549010536926,1.8750208229218723,9,4,2
66,1.816549010536926,1.8750208229218723,9,4,2
