,mq,No. Clus,Max clus,Min clus
0,1.375,3,6,3
1,1.375,3,6,3
2,1.375,3,6,3
3,1.375,3,6,3
4,1.375,3,6,3
5,1.375,3,6,3
6,1.375,3,6,3
7,1.375,3,6,3
8,1.375,3,6,3
9,1.375,3,6,3
10,1.375,3,6,3
11,1.375,3,6,3
12,1.375,3,6,3
13,1.375,3,6,3
14,1.375,3,6,3
15,1.375,3,6,3
16,1.2592105263157896,3,7,2
17,1.2592105263157896,3,7,2
18,1.2123015873015872,3,7,2
19,1.1877705627705628,3,6,2
20,1.1418219461697723,3,5,3
21,1.1418219461697723,3,5,3
22,1.1418219461697723,3,5,3
23,1.1418219461697723,3,5,3
24,1.1418219461697723,3,5,3
25,1.1418219461697723,3,5,3
26,1.1418219461697723,3,5,3
27,1.0371517027863777,3,7,3
