,mq,No. Clus,Max clus,Min clus
0,3.321485097870488,23,6,1
1,2.6756206053847587,15,42,2
2,2.61747118550633,22,10,2
3,2.584973853353454,13,32,2
4,2.5574719627501348,14,42,2
5,2.5563889924943104,18,24,2
6,2.5303820522171527,29,5,2
7,2.515421119984769,23,6,1
8,2.494939986724426,24,5,2
9,2.4950906662417665,20,15,1
10,2.481977860119109,24,11,1
11,2.47719487972462,13,26,2
12,2.4515588702654214,13,21,2
13,2.447214069212836,21,14,2
14,2.4449917344866177,20,14,2
15,2.441512036885688,21,11,1
16,2.441512036885688,21,11,1
17,2.4344257220018357,19,19,2
18,2.432382528736633,23,6,1
19,2.435100355131964,14,33,2
20,2.394498095617021,27,5,1
21,2.4039968174490163,11,30,2
22,2.3819528287183687,22,6,2
23,2.372312383952557,17,29,2
24,2.3598761324047204,10,56,2
25,2.351185490076535,17,19,2
26,2.3472206744866506,21,23,1
27,2.3472206744866506,21,23,1
28,2.3472206744866506,21,23,1
29,2.331194200372451,24,5,1
30,2.3407719764629626,16,18,2
31,2.334788669586303,16,39,2
32,2.315351580858289,16,21,2
33,2.3119828165287823,21,23,2
34,2.302594125359748,20,11,1
35,2.297954046045068,14,32,2
36,2.297031373241326,11,38,2
37,2.2833000142220325,21,25,2
38,2.277849919154341,11,36,2
39,2.269701306376837,22,6,2
40,2.2767227924962854,21,15,1
41,2.2429685541628945,24,5,1
42,2.241654758840734,24,5,2
43,2.2174487338851394,20,14,2
44,2.2234272802223645,8,63,2
45,2.2104172788223995,22,5,2
46,2.213557756354981,19,12,1
47,2.2107293048418764,24,8,1
48,2.204136559619398,21,11,2
49,2.2063473371929105,13,20,2
50,2.1974562705526193,25,6,2
51,2.202550802622982,14,20,2
52,2.196961745389334,23,13,1
53,2.1849257195035428,11,45,2
54,2.167339513098761,23,6,2
55,2.183216949353516,18,29,1
56,2.1791088313037266,16,20,2
57,2.184469071794488,9,44,2
58,2.158205818690329,25,5,1
59,2.1477631313336385,25,6,2
60,2.170573119334649,16,33,1
61,2.1718742479184683,14,44,2
62,2.1474295026197545,25,7,2
63,2.151441490575605,10,26,2
64,2.147276439846107,24,6,1
65,2.1394993827680846,22,8,2
66,2.142423549186885,8,60,2
67,2.140983236174648,9,58,2
68,2.13606214477736,23,6,1
69,2.139487213258263,11,48,2
70,2.1341357038334468,25,5,1
71,2.1364661629911224,18,12,2
72,2.138951045893543,11,36,2
73,2.1310650093584855,19,21,2
74,2.1172550962045653,24,12,2
75,2.112157244543053,20,23,2
76,2.105788693053968,16,19,2
77,2.0969764446158385,18,11,2
78,2.085899003164912,17,26,2
79,2.085899003164912,17,26,2
80,2.093933135631389,11,34,2
81,2.084069046995164,31,5,1
82,2.093933135631389,11,34,2
83,2.0630693137107534,27,8,1
84,2.074269499240178,11,33,2
85,2.0703338102003794,14,19,3
86,2.058521514498816,25,6,1
87,2.0561414103808673,22,15,2
88,2.052481808555456,20,18,2
89,2.050568137597441,21,8,2
90,2.0519912730601475,23,15,1
91,2.0519912730601475,23,15,1
92,2.0520760704290444,13,40,2
93,2.042398025749052,26,5,2
94,2.0437304817741806,15,25,2
95,2.0408430724140043,25,8,2
96,2.043141453293329,16,33,2
97,2.0393867343540846,15,22,2
98,2.0409854448356946,8,31,2
99,2.033905744588033,20,21,2
100,2.0358537052130568,13,34,2
101,2.033291476753416,11,32,2
102,2.026557650541732,14,20,2
103,2.033291476753416,11,32,2
104,2.028262362292964,11,49,2
105,2.006693450915888,20,10,2
106,2.0159757653076458,12,34,2
107,2.0135500272085154,10,34,2
108,2.009788355648314,16,39,2
109,1.9835538429118287,20,14,2
110,1.9909463793722673,11,29,2
111,1.9802785879358245,24,16,1
112,1.9663593435320665,23,8,2
113,1.9790914976565332,9,26,2
114,1.9671322480277322,24,12,2
115,1.9671322480277322,24,12,2
116,1.967342982283888,20,11,1
117,1.9628733896860575,21,12,1
118,1.97086269457143,10,36,2
119,1.950672973583094,15,19,2
120,1.9467193156575107,11,30,2
121,1.9390857055262039,17,14,2
122,1.928743246718029,22,17,2
123,1.9249664213332478,21,17,2
124,1.9141055028650718,22,17,2
125,1.8998380733649383,29,5,1
126,1.908477373787408,18,22,2
127,1.9099893386079367,15,34,2
128,1.9099893386079367,15,34,2
129,1.8994662413457173,24,5,1
130,1.8988767030208908,10,30,2
131,1.8690984977592444,8,48,2
132,1.854531892980292,26,10,1
133,1.8526021032730644,15,18,2
134,1.8411700541216136,16,22,2
135,1.826417503037707,20,14,1
136,1.8391465159605043,14,28,2
137,1.8080291357974216,20,19,2
138,1.8034738219244348,18,23,1
139,1.7856714245971372,23,8,1
140,1.7993992160003123,13,42,2
141,1.7781050071766413,30,4,1
142,1.7714360873095656,25,5,1
143,1.7664412002359247,26,5,1
144,1.745578077552983,17,19,2
145,1.7315690650765951,28,5,2
146,1.7571719490349034,10,32,2
147,1.7332999848512836,12,38,2
148,1.7119587782505297,19,13,2
149,1.7385145896069427,5,47,3
150,1.7223797768266385,11,29,2
151,1.6960137221195686,23,5,2
152,1.694613019889753,15,19,2
153,1.691642097390251,24,6,2
154,1.6773776549278359,16,14,2
155,1.6552579571156016,22,5,1
156,1.6447834219620017,10,42,2
157,1.6213786169221218,28,5,1
158,1.6447274853162068,12,25,2
159,1.6323071250335068,5,57,3
160,1.63179674178026,20,28,2
161,1.6028669340280617,6,52,2
162,1.5506535734122162,25,7,1
163,1.5472523482053069,10,41,1
164,1.5304953013776075,24,6,1
165,1.532523397323131,20,21,2
166,1.4775473238384296,25,10,1
167,1.4944823418270325,7,71,2
168,1.4097180929659827,26,5,1
169,1.4401461791057775,6,45,3
170,1.392892533082703,27,5,2
171,1.3772885515952566,28,5,2
172,1.2956050472127782,3,84,1
173,1.2687799213709787,26,5,2
174,1.2679986520276332,6,61,2
175,1.1908492057594608,22,5,2
