,mq,No. Clus,Max clus,Min clus
0,2.1409514398644833,6,4,2
1,2.052872127872128,7,4,2
2,2.052817799311488,6,4,2
3,1.9892344497607655,5,7,2
4,1.9194691273638642,6,4,2
5,1.9012237762237763,6,4,2
6,1.875323826500297,6,4,2
7,1.8414502164502164,6,4,2
8,1.8414502164502164,6,4,2
9,1.7958683473389354,5,6,2
10,1.783008658008658,6,5,2
11,1.7846320346320346,5,7,2
12,1.7630625476735318,6,5,2
13,1.7630625476735318,6,5,2
14,1.7305555555555556,6,5,2
15,1.7297257006559335,4,8,2
16,1.7202247752247755,8,4,2
17,1.706656905186317,7,5,2
18,1.703058783321941,8,3,1
19,1.69510582010582,6,5,2
20,1.6865877930119417,6,4,2
21,1.6861310885910428,7,4,2
22,1.6850695286603605,6,4,2
23,1.6709148694442812,6,4,2
24,1.6697860962566846,6,5,2
25,1.661988968202466,4,11,2
26,1.6530577265871385,6,4,2
27,1.6496753246753246,6,6,2
28,1.6496753246753246,6,6,2
29,1.6274531024531025,7,5,1
30,1.6231293216587335,7,4,2
31,1.6206457285404654,7,4,2
32,1.605600539811066,5,7,2
33,1.6035127411288403,8,4,1
34,1.4996579091406677,5,9,2
35,1.4821428571428572,6,5,2
36,1.4583333333333333,6,5,2
37,1.4590536169483537,4,9,3
38,1.4302691116932604,6,4,3
39,1.4098574427521795,7,5,2
40,1.3143538891822644,6,4,2
41,1.2250691053760108,5,7,2
