,mq,No. Clus,Max clus,Min clus
0,1.830438437397693,9,5,2
1,1.830438437397693,9,5,2
2,1.830438437397693,9,5,2
3,1.830438437397693,9,5,2
4,1.6219434574281946,9,5,1
5,1.6214823536007625,10,5,3
6,1.6216733122512932,10,5,2
7,1.6174444507946062,10,5,2
8,1.6174444507946062,10,5,2
9,1.5803255183751916,10,5,2
10,1.5682322419619041,9,5,3
11,1.5644382158457786,8,8,3
12,1.5608209885884428,9,6,1
13,1.5450685547605636,10,5,2
14,1.5469262904100631,9,6,2
15,1.541928265559097,10,5,2
16,1.541928265559097,10,5,2
17,1.5435361019513625,8,6,3
18,1.5281167197021692,11,5,2
19,1.5269665234514858,10,5,3
20,1.514607034303083,10,5,3
21,1.5107155891308495,9,6,3
22,1.4960889764224121,9,5,3
23,1.4911840383104276,10,5,2
24,1.4719222945012105,9,5,3
25,1.4666517711679,11,4,1
26,1.4381241623363399,11,5,2
27,1.4487534464479959,7,9,4
28,1.440770951248671,9,5,2
29,1.4301535502067417,10,5,2
30,1.4208768346969443,10,4,2
31,1.4234586818301351,9,6,2
32,1.4163390364722217,10,4,3
33,1.4139869768475664,10,4,2
34,1.4021758633523338,11,4,2
35,1.4003740824392996,10,5,2
36,1.3946204846204846,10,5,2
37,1.3905929531461447,10,5,2
38,1.3788557767324143,11,4,2
39,1.3669139311099099,11,5,1
40,1.3599343847127892,5,19,4
41,1.3115735268048816,10,5,3
42,1.2991005957043693,10,5,3
43,1.2954482833728116,12,5,2
44,1.2990618526676758,6,17,2
45,1.2912177441023527,9,9,2
46,1.2907554697121846,10,4,3
47,1.2907906868828425,6,18,2
48,1.277344609780671,12,4,2
49,1.289981457371681,5,19,4
50,1.2608367472582767,9,5,2
51,1.2799752371767816,5,18,4
52,1.2483504788256872,12,4,2
53,1.2606516290726817,3,14,9
54,1.277761873780091,3,18,4
55,1.2388045042650793,9,7,3
56,1.2380118050972735,7,11,3
57,1.2380118050972735,7,11,3
58,1.2296628071497049,7,15,2
59,1.206083190244398,10,5,2
60,1.2336239759905032,4,23,4
61,1.21910210479176,5,20,4
62,1.1952812283569576,11,5,2
63,1.21910210479176,5,20,4
64,1.176141446418916,11,4,2
65,1.187575404121789,7,11,4
66,1.204623439288977,4,23,4
67,1.1843431442857555,7,11,3
68,1.1729493110298064,7,16,2
69,1.1743280632411066,5,20,3
70,1.1643126552162697,5,20,3
71,1.1211885326859232,8,12,2
72,1.1244181883279627,5,19,2
73,1.116672348470564,7,12,3
