,mq,No. Clus,Max clus,Min clus
0,2.01624877854386,9,7,1
1,1.8385887385887383,10,3,2
2,1.8291388381011022,10,3,2
3,1.7900441836882517,8,9,2
4,1.773528595587419,9,5,2
5,1.766786218046722,9,5,3
6,1.766786218046722,9,5,3
7,1.7372793079885418,10,4,1
8,1.7282816856346268,10,3,2
9,1.7275739310454834,10,4,2
10,1.7196353339687787,9,4,3
11,1.7188324759753328,9,5,3
12,1.7174210174210174,6,14,3
13,1.7174210174210174,6,14,3
14,1.715559709108096,9,6,1
15,1.7118497566586477,8,6,3
16,1.7113091694988245,9,5,3
17,1.7096429423162096,5,17,3
18,1.687522065315736,6,13,3
19,1.6807610652537943,9,4,3
20,1.668605629196762,7,11,3
21,1.6679648492848966,9,6,2
22,1.664769130511066,6,9,3
23,1.6652968678830748,6,15,2
24,1.6549606825922618,10,5,1
25,1.655692622359289,8,7,1
26,1.6447329501516692,10,3,2
27,1.632860325082851,10,4,2
28,1.6256887147438488,8,6,3
29,1.620147967974055,3,23,3
30,1.6126945518249864,4,12,3
31,1.604731836377406,5,11,3
32,1.5930620430620428,8,6,3
33,1.596664821907255,7,10,3
34,1.5887898282856265,10,4,1
35,1.5873240683367265,4,19,3
36,1.5705960533526953,8,9,2
37,1.5686730169923446,9,4,3
38,1.5657154447329518,6,15,1
39,1.5582900782236329,10,3,2
40,1.555517567260602,4,17,2
41,1.54517169741746,9,6,1
42,1.541944439204713,9,4,3
43,1.5317197707441612,10,3,2
44,1.51384318296083,11,3,2
45,1.509686392039333,8,7,3
46,1.489052237695999,4,13,1
47,1.488020030810728,10,5,1
48,1.4855141135855954,4,19,1
49,1.4528659646306703,9,4,3
50,1.4190531198509921,6,13,2
51,1.332122086970283,10,3,2
52,1.326944826944827,11,3,2
53,1.3002340059266055,10,3,2
54,1.2997830997830997,10,4,2
55,1.2454078370638064,10,4,2
56,1.266846361185984,3,26,1
57,1.266846361185984,3,26,1
58,1.2212006480914044,9,4,3
59,1.1130217297117717,10,3,2
