,mq,No. Clus,Max clus,Min clus
0,2.017345283111429,8,7,2
1,2.017345283111429,8,7,2
2,1.909445626836931,9,5,2
3,1.5311001509573594,11,4,2
4,1.4593604951005672,5,20,1
5,1.4099270011034717,7,6,2
6,1.3850558296247741,7,6,2
7,1.3829582469647617,3,23,3
8,1.3794337005731032,5,11,2
9,1.3255911846142332,8,5,2
10,1.3184496275592368,7,6,2
11,1.313672094838698,3,20,2
12,1.311993690933302,7,11,1
13,1.3081645064482594,8,9,1
14,1.2947232947232947,4,18,2
15,1.2861667744020684,9,5,1
16,1.282719473388871,7,9,2
17,1.2753759627253602,8,6,1
18,1.2674347158218127,4,12,2
19,1.260222522896846,8,6,2
20,1.2674347158218127,4,12,2
21,1.266846361185984,3,26,1
22,1.2592635309906441,8,8,2
23,1.2571428571428571,3,26,1
24,1.25485987696514,6,13,2
25,1.2547487454819806,7,10,2
26,1.2373679534586117,10,4,2
27,1.215790962317606,7,8,2
28,1.2120371295371293,8,7,1
29,1.2108229831634088,5,10,2
30,1.197456036082818,8,8,2
31,1.1827930336774224,8,5,1
32,1.1709311404606106,10,4,2
33,1.1759150137051986,7,8,2
34,1.1717083406189894,7,11,2
35,1.168305224187577,6,11,2
36,1.1676633780984251,6,16,2
37,1.1562885205609663,11,4,1
38,1.1617859048522474,5,11,1
39,1.1594601476954418,6,13,2
40,1.1581697976819927,6,9,2
41,1.1575342896097613,8,11,2
42,1.1584415584415584,4,19,2
43,1.1536329493554927,7,15,1
44,1.1092546095088507,10,5,2
45,1.0779919214062437,8,5,2
46,1.084998334998335,7,14,2
47,1.0450948320249407,6,15,1
48,1.0336908308507116,8,11,1
49,1.0198206129023208,5,11,2
50,1.0027613261009847,10,5,2
51,0.9985347985347985,10,5,2
52,0.967709991158267,4,13,1
53,0.9734707903780069,3,24,1
54,0.9390604733678825,10,4,2
55,0.9295809623639811,9,6,2
56,0.9156236126073862,9,5,2
57,0.8664608554135054,10,3,2
58,0.8623134622976707,7,11,2
59,0.710985785978564,7,10,1
