,mq,No. Clus,Max clus,Min clus
0,1.9486749513313564,10,5,1
1,1.9486749513313564,10,5,1
2,1.575575232179006,8,5,2
3,1.519492407868627,10,4,1
4,1.515983581222259,10,4,2
5,1.329785298121299,8,7,1
6,1.3184115291290157,10,4,2
7,1.3184115291290157,10,4,2
8,1.3184115291290157,10,4,2
9,1.2192565111544025,4,14,2
10,1.2135880823824037,8,5,2
11,1.1896854036990363,6,13,1
12,1.1609551175538644,10,4,2
13,1.1412097724140506,10,6,1
14,1.1346128564304818,8,6,3
15,1.1316681730545552,9,5,2
16,1.1297370791862837,9,8,2
17,1.1039959589604842,10,5,1
18,1.0968458089172963,8,8,1
19,1.093064541197956,5,13,3
20,1.0842343217480228,11,3,2
21,1.0901158033740148,7,8,3
22,1.0718303311962531,9,4,2
23,1.0693322781679147,9,5,2
24,1.0715160037617517,7,14,1
25,1.0680249122109586,6,8,3
26,1.071335650004455,5,19,1
27,1.0531541348401814,8,12,1
28,1.0512014950158064,9,4,2
29,1.0386571702278313,5,11,2
30,1.0338447385012266,6,14,2
31,1.026023213211288,11,4,1
32,1.02381727701809,5,14,3
33,1.0162055606007947,11,4,2
34,1.023510838026967,5,16,2
35,1.0219300748499862,6,14,1
36,1.017739074342848,3,14,4
37,0.9987113678974143,10,3,2
38,1.0101839341150733,4,20,2
39,0.9968493410353875,4,20,3
40,0.9961140308966396,3,25,2
41,0.977982001350481,9,5,2
42,0.9793035409783085,4,19,3
43,0.9748551578824071,9,8,2
44,0.9719513561374027,6,12,3
45,0.9651196407895377,9,5,2
46,0.9579246638754162,10,4,1
47,0.9479380378262634,8,6,2
48,0.9377404742445505,8,12,1
49,0.9330374942165821,8,12,1
50,0.9057421971454268,11,5,1
51,0.9112903225806451,4,18,3
52,0.9021432975706006,9,5,2
53,0.8967056528547347,9,6,1
54,0.8757084566406601,9,7,2
55,0.8673170110646214,12,3,1
56,0.8511923574706425,10,5,2
57,0.8289412018037189,10,4,2
58,0.8196809895298145,10,4,2
59,0.7301059452512254,11,4,2
