,mq,No. Clus,Max clus,Min clus
0,1.9939211825682999,10,7,1
1,1.9142669610754715,12,4,2
2,1.7726433081530384,12,4,3
3,1.7726433081530384,13,3,1
4,1.7550054790656293,13,4,2
5,1.7573956427786448,11,7,2
6,1.7550054790656293,13,4,2
7,1.7472274117435405,14,3,1
8,1.7370696235531788,15,4,1
9,1.718877124260126,13,4,1
10,1.6939570326854727,12,4,2
11,1.6877733377733375,14,3,1
12,1.6462727599337503,13,4,1
13,1.6416539183456476,14,3,1
14,1.6416539183456476,13,4,2
15,1.6166955096904532,8,10,3
16,1.602894110497797,15,3,1
17,1.5920634920634922,13,4,2
18,1.585208676365013,11,4,3
19,1.5010285036600826,12,6,2
20,1.4876054632265545,12,5,2
21,1.4386006263866264,14,4,1
22,1.4337982979849773,13,4,2
23,1.3848938223938223,14,3,2
24,1.405122655122655,12,9,1
25,1.3982227349235024,8,10,2
26,1.3704532709141004,14,3,2
27,1.3758046301524562,8,10,1
28,1.3720735075832378,12,6,1
29,1.3664588236065314,13,4,1
30,1.3710408669501848,12,9,1
31,1.3671823274764452,10,9,1
32,1.325704791879907,12,4,2
33,1.3064446831364125,13,4,2
34,1.303368502808592,13,4,1
35,1.3051739108978981,11,5,2
36,1.292577030812325,13,4,1
37,1.2878239596324703,8,13,2
38,1.2784172975993993,12,6,1
39,1.2751994960663693,9,9,2
40,1.2711018162296546,8,14,2
41,1.2504633950521498,12,4,2
42,1.2691230107789802,7,17,2
43,1.24873230182471,11,7,1
44,1.2396887905801122,13,4,1
45,1.2503021491009756,10,14,1
46,1.2450725744843392,9,7,3
47,1.2677401701918076,4,25,3
48,1.2507510033825826,6,17,1
49,1.2483766698330676,7,17,3
50,1.2255124488336828,12,8,1
51,1.2144117124214426,13,4,2
52,1.2094959621275407,13,7,1
53,1.2440556628056627,7,18,1
54,1.2321515260198848,10,15,1
55,1.207218248874218,13,3,2
56,1.2001704932629016,13,4,1
57,1.2338229440331183,5,24,1
58,1.1968959868959868,10,9,2
59,1.204716264962731,6,22,2
60,1.2268532155130094,4,30,1
61,1.2268532155130094,4,30,1
62,1.1955584990175192,8,15,3
63,1.1734803681232253,12,7,1
64,1.1614989855591358,13,3,2
65,1.15537303603696,13,4,1
66,1.1905038418124234,6,24,2
67,1.141713048855906,11,14,1
68,1.1668831168831169,7,23,1
69,1.0982528364881305,14,4,1
70,1.0989878387783263,7,22,1
71,1.0683494450411744,15,3,1
72,1.088573476073476,7,21,2
73,1.069411473362841,12,4,2
