No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9766650470841063,0.9963101399271612,4,6,6
1,1.1259516516367258,1.1530529172320216,4,6,6
2,1.1534486427751212,1.185044840217254,3,9,7
3,1.236635943204968,1.2692653752514025,4,6,6
4,1.3260356173039236,1.3662517327938257,4,8,5
5,1.3260356173039236,1.3662517327938257,4,8,5
6,1.534385016883004,1.5870882740447958,4,9,4
7,1.534385016883004,1.5870882740447958,4,9,4
8,1.5971966364101526,1.6530370423298382,4,9,4
9,1.5971966364101526,1.6530370423298382,4,9,4
10,1.5971966364101526,1.6530370423298382,4,9,4
11,1.5971966364101526,1.6530370423298382,4,9,4
12,1.6544555327072046,1.7183583959899749,3,13,4
13,1.6544555327072046,1.7183583959899749,3,13,4
14,1.6544555327072046,1.7183583959899749,3,13,4
15,1.6544555327072046,1.7183583959899749,3,13,4
16,1.6544555327072046,1.7183583959899749,3,13,4
17,1.6532622401654586,1.7191865605658707,3,15,4
18,1.6532622401654586,1.7191865605658707,3,15,4
19,1.6850891702894093,1.7494815132661086,3,12,4
20,1.6850891702894093,1.7494815132661086,3,12,4
21,1.696981697070986,1.7567653751938659,4,8,4
22,1.7005660988421099,1.7594882729211085,4,7,4
23,1.7005660988421099,1.7594882729211085,4,7,4
24,1.7005660988421099,1.7594882729211085,4,7,4
25,1.7005660988421099,1.7594882729211085,4,7,4
26,1.7005660988421099,1.7594882729211085,4,7,4
27,1.7005660988421099,1.7594882729211085,4,7,4
28,1.7005660988421099,1.7594882729211085,4,7,4
29,1.7005660988421099,1.7594882729211085,4,7,4
30,1.7005660988421099,1.7594882729211085,4,7,4
31,1.7005660988421099,1.7594882729211085,4,7,4
32,1.7005660988421099,1.7594882729211085,4,7,4
33,1.7005660988421099,1.7594882729211085,4,7,4
34,1.7005660988421099,1.7594882729211085,4,7,4
35,1.7210807166457824,1.7820680289034718,4,8,4
36,1.7210807166457824,1.7820680289034718,4,8,4
37,1.7210807166457824,1.7820680289034718,4,8,4
38,1.7509077779057254,1.8133848133848134,4,8,4
39,1.7509077779057254,1.8133848133848134,4,8,4
40,1.7509077779057254,1.8133848133848134,4,8,4
41,1.7509077779057254,1.8133848133848134,4,8,4
42,1.7509077779057254,1.8133848133848134,4,8,4
43,1.7509077779057254,1.8133848133848134,4,8,4
44,1.7509077779057254,1.8133848133848134,4,8,4
45,1.7509077779057254,1.8133848133848134,4,8,4
46,1.7509077779057254,1.8133848133848134,4,8,4
47,1.7509077779057254,1.8133848133848134,4,8,4
48,1.7509077779057254,1.8133848133848134,4,8,4
49,1.7509077779057254,1.8133848133848134,4,8,4
50,1.7509077779057254,1.8133848133848134,4,8,4
51,1.7509077779057254,1.8133848133848134,4,8,4
52,1.7509077779057254,1.8133848133848134,4,8,4
53,1.7745706479136134,1.8382295338817078,4,8,4
54,1.782782577285732,1.8468516109975655,4,8,4
55,1.782782577285732,1.8468516109975655,4,8,4
56,1.782782577285732,1.8468516109975655,4,8,4
57,1.782782577285732,1.8468516109975655,4,8,4
58,1.782782577285732,1.8468516109975655,4,8,4
59,1.782782577285732,1.8468516109975655,4,8,4
60,1.782782577285732,1.8468516109975655,4,8,4
61,1.782782577285732,1.8468516109975655,4,8,4
62,1.782782577285732,1.8468516109975655,4,8,4
63,1.782782577285732,1.8468516109975655,4,8,4
64,1.782782577285732,1.8468516109975655,4,8,4
65,1.782782577285732,1.8468516109975655,4,8,4
66,1.782782577285732,1.8468516109975655,4,8,4
67,1.782782577285732,1.8468516109975655,4,8,4
68,1.782782577285732,1.8468516109975655,4,8,4
69,1.782782577285732,1.8468516109975655,4,8,4
70,1.782782577285732,1.8468516109975655,4,8,4
71,1.782782577285732,1.8468516109975655,4,8,4
72,1.782782577285732,1.8468516109975655,4,8,4
73,1.782782577285732,1.8468516109975655,4,8,4
74,1.782782577285732,1.8468516109975655,4,8,4
75,1.782782577285732,1.8468516109975655,4,8,4
76,1.782782577285732,1.8468516109975655,4,8,4
77,1.782782577285732,1.8468516109975655,4,8,4
78,1.782782577285732,1.8468516109975655,4,8,4
79,1.782782577285732,1.8468516109975655,4,8,4
80,1.782782577285732,1.8468516109975655,4,8,4
81,1.782782577285732,1.8468516109975655,4,8,4
82,1.782782577285732,1.8468516109975655,4,8,4
83,1.782782577285732,1.8468516109975655,4,8,4
84,1.782782577285732,1.8468516109975655,4,8,4
85,1.782782577285732,1.8468516109975655,4,8,4
86,1.782782577285732,1.8468516109975655,4,8,4
87,1.782782577285732,1.8468516109975655,4,8,4
88,1.782782577285732,1.8468516109975655,4,8,4
89,1.782782577285732,1.8468516109975655,4,8,4
90,1.782782577285732,1.8468516109975655,4,8,4
91,1.782782577285732,1.8468516109975655,4,8,4
92,1.782782577285732,1.8468516109975655,4,8,4
93,1.782782577285732,1.8468516109975655,4,8,4
94,1.782782577285732,1.8468516109975655,4,8,4
95,1.782782577285732,1.8468516109975655,4,8,4
96,1.782782577285732,1.8468516109975655,4,8,4
97,1.782782577285732,1.8468516109975655,4,8,4
98,1.782782577285732,1.8468516109975655,4,8,4
99,1.782782577285732,1.8468516109975655,4,8,4
100,1.782782577285732,1.8468516109975655,4,8,4
101,1.782782577285732,1.8468516109975655,4,8,4
102,1.782782577285732,1.8468516109975655,4,8,4
103,1.782782577285732,1.8468516109975655,4,8,4
104,1.782782577285732,1.8468516109975655,4,8,4
105,1.782782577285732,1.8468516109975655,4,8,4
106,1.782782577285732,1.8468516109975655,4,8,4
107,1.782782577285732,1.8468516109975655,4,8,4
108,1.782782577285732,1.8468516109975655,4,8,4
109,1.782782577285732,1.8468516109975655,4,8,4
110,1.782782577285732,1.8468516109975655,4,8,4
111,1.782782577285732,1.8468516109975655,4,8,4
112,1.782782577285732,1.8468516109975655,4,8,4
113,1.782782577285732,1.8468516109975655,4,8,4
114,1.782782577285732,1.8468516109975655,4,8,4
115,1.782782577285732,1.8468516109975655,4,8,4
116,1.782782577285732,1.8468516109975655,4,8,4
117,1.782782577285732,1.8468516109975655,4,8,4
118,1.782782577285732,1.8468516109975655,4,8,4
119,1.782782577285732,1.8468516109975655,4,8,4
120,1.782782577285732,1.8468516109975655,4,8,4
121,1.782782577285732,1.8468516109975655,4,8,4
122,1.782782577285732,1.8468516109975655,4,8,4
123,1.782782577285732,1.8468516109975655,4,8,4
124,1.782782577285732,1.8468516109975655,4,8,4
125,1.782782577285732,1.8468516109975655,4,8,4
126,1.782782577285732,1.8468516109975655,4,8,4
127,1.782782577285732,1.8468516109975655,4,8,4
128,1.782782577285732,1.8468516109975655,4,8,4
129,1.782782577285732,1.8468516109975655,4,8,4
130,1.782782577285732,1.8468516109975655,4,8,4
131,1.782782577285732,1.8468516109975655,4,8,4
132,1.782782577285732,1.8468516109975655,4,8,4
133,1.782782577285732,1.8468516109975655,4,8,4
134,1.782782577285732,1.8468516109975655,4,8,4
135,1.782782577285732,1.8468516109975655,4,8,4
136,1.782782577285732,1.8468516109975655,4,8,4
137,1.782782577285732,1.8468516109975655,4,8,4
138,1.782782577285732,1.8468516109975655,4,8,4
139,1.782782577285732,1.8468516109975655,4,8,4
140,1.782782577285732,1.8468516109975655,4,8,4
141,1.782782577285732,1.8468516109975655,4,8,4
142,1.782782577285732,1.8468516109975655,4,8,4
143,1.782782577285732,1.8468516109975655,4,8,4
144,1.782782577285732,1.8468516109975655,4,8,4
145,1.782782577285732,1.8468516109975655,4,8,4
146,1.782782577285732,1.8468516109975655,4,8,4
147,1.782782577285732,1.8468516109975655,4,8,4
148,1.782782577285732,1.8468516109975655,4,8,4
149,1.782782577285732,1.8468516109975655,4,8,4
150,1.782782577285732,1.8468516109975655,4,8,4
151,1.782782577285732,1.8468516109975655,4,8,4
152,1.782782577285732,1.8468516109975655,4,8,4
153,1.782782577285732,1.8468516109975655,4,8,4
154,1.782782577285732,1.8468516109975655,4,8,4
155,1.782782577285732,1.8468516109975655,4,8,4
156,1.782782577285732,1.8468516109975655,4,8,4
157,1.782782577285732,1.8468516109975655,4,8,4
158,1.782782577285732,1.8468516109975655,4,8,4
159,1.782782577285732,1.8468516109975655,4,8,4
160,1.782782577285732,1.8468516109975655,4,8,4
161,1.782782577285732,1.8468516109975655,4,8,4
162,1.782782577285732,1.8468516109975655,4,8,4
163,1.782782577285732,1.8468516109975655,4,8,4
164,1.782782577285732,1.8468516109975655,4,8,4
165,1.782782577285732,1.8468516109975655,4,8,4
166,1.782782577285732,1.8468516109975655,4,8,4
167,1.782782577285732,1.8468516109975655,4,8,4
168,1.782782577285732,1.8468516109975655,4,8,4
169,1.782782577285732,1.8468516109975655,4,8,4
170,1.782782577285732,1.8468516109975655,4,8,4
171,1.782782577285732,1.8468516109975655,4,8,4
172,1.782782577285732,1.8468516109975655,4,8,4
173,1.782782577285732,1.8468516109975655,4,8,4
174,1.782782577285732,1.8468516109975655,4,8,4
175,1.782782577285732,1.8468516109975655,4,8,4
176,1.782782577285732,1.8468516109975655,4,8,4
177,1.782782577285732,1.8468516109975655,4,8,4
178,1.782782577285732,1.8468516109975655,4,8,4
179,1.782782577285732,1.8468516109975655,4,8,4
180,1.782782577285732,1.8468516109975655,4,8,4
181,1.782782577285732,1.8468516109975655,4,8,4
182,1.782782577285732,1.8468516109975655,4,8,4
183,1.782782577285732,1.8468516109975655,4,8,4
184,1.782782577285732,1.8468516109975655,4,8,4
185,1.782782577285732,1.8468516109975655,4,8,4
186,1.782782577285732,1.8468516109975655,4,8,4
187,1.782782577285732,1.8468516109975655,4,8,4
188,1.782782577285732,1.8468516109975655,4,8,4
189,1.782782577285732,1.8468516109975655,4,8,4
190,1.782782577285732,1.8468516109975655,4,8,4
191,1.782782577285732,1.8468516109975655,4,8,4
192,1.782782577285732,1.8468516109975655,4,8,4
193,1.782782577285732,1.8468516109975655,4,8,4
194,1.782782577285732,1.8468516109975655,4,8,4
195,1.782782577285732,1.8468516109975655,4,8,4
196,1.782782577285732,1.8468516109975655,4,8,4
197,1.782782577285732,1.8468516109975655,4,8,4
198,1.782782577285732,1.8468516109975655,4,8,4
199,1.782782577285732,1.8468516109975655,4,8,4
200,1.782782577285732,1.8468516109975655,4,8,4
201,1.782782577285732,1.8468516109975655,4,8,4
202,1.782782577285732,1.8468516109975655,4,8,4
203,1.782782577285732,1.8468516109975655,4,8,4
204,1.782782577285732,1.8468516109975655,4,8,4
205,1.782782577285732,1.8468516109975655,4,8,4
206,1.782782577285732,1.8468516109975655,4,8,4
207,1.782782577285732,1.8468516109975655,4,8,4
208,1.782782577285732,1.8468516109975655,4,8,4
209,1.782782577285732,1.8468516109975655,4,8,4
210,1.782782577285732,1.8468516109975655,4,8,4
211,1.782782577285732,1.8468516109975655,4,8,4
212,1.782782577285732,1.8468516109975655,4,8,4
213,1.782782577285732,1.8468516109975655,4,8,4
214,1.782782577285732,1.8468516109975655,4,8,4
215,1.782782577285732,1.8468516109975655,4,8,4
216,1.782782577285732,1.8468516109975655,4,8,4
217,1.782782577285732,1.8468516109975655,4,8,4
218,1.782782577285732,1.8468516109975655,4,8,4
219,1.782782577285732,1.8468516109975655,4,8,4
220,1.782782577285732,1.8468516109975655,4,8,4
221,1.782782577285732,1.8468516109975655,4,8,4
222,1.782782577285732,1.8468516109975655,4,8,4
223,1.782782577285732,1.8468516109975655,4,8,4
224,1.782782577285732,1.8468516109975655,4,8,4
225,1.782782577285732,1.8468516109975655,4,8,4
226,1.782782577285732,1.8468516109975655,4,8,4
227,1.782782577285732,1.8468516109975655,4,8,4
228,1.782782577285732,1.8468516109975655,4,8,4
229,1.782782577285732,1.8468516109975655,4,8,4
230,1.782782577285732,1.8468516109975655,4,8,4
231,1.782782577285732,1.8468516109975655,4,8,4
232,1.782782577285732,1.8468516109975655,4,8,4
233,1.782782577285732,1.8468516109975655,4,8,4
234,1.782782577285732,1.8468516109975655,4,8,4
235,1.782782577285732,1.8468516109975655,4,8,4
236,1.782782577285732,1.8468516109975655,4,8,4
237,1.782782577285732,1.8468516109975655,4,8,4
238,1.782782577285732,1.8468516109975655,4,8,4
239,1.782782577285732,1.8468516109975655,4,8,4
240,1.782782577285732,1.8468516109975655,4,8,4
241,1.782782577285732,1.8468516109975655,4,8,4
242,1.782782577285732,1.8468516109975655,4,8,4
243,1.782782577285732,1.8468516109975655,4,8,4
244,1.782782577285732,1.8468516109975655,4,8,4
245,1.782782577285732,1.8468516109975655,4,8,4
246,1.782782577285732,1.8468516109975655,4,8,4
247,1.782782577285732,1.8468516109975655,4,8,4
248,1.782782577285732,1.8468516109975655,4,8,4
249,1.782782577285732,1.8468516109975655,4,8,4
250,1.782782577285732,1.8468516109975655,4,8,4
251,1.782782577285732,1.8468516109975655,4,8,4
252,1.782782577285732,1.8468516109975655,4,8,4
253,1.782782577285732,1.8468516109975655,4,8,4
254,1.782782577285732,1.8468516109975655,4,8,4
255,1.782782577285732,1.8468516109975655,4,8,4
256,1.782782577285732,1.8468516109975655,4,8,4
257,1.782782577285732,1.8468516109975655,4,8,4
258,1.782782577285732,1.8468516109975655,4,8,4
259,1.782782577285732,1.8468516109975655,4,8,4
260,1.782782577285732,1.8468516109975655,4,8,4
261,1.782782577285732,1.8468516109975655,4,8,4
262,1.782782577285732,1.8468516109975655,4,8,4
263,1.782782577285732,1.8468516109975655,4,8,4
264,1.782782577285732,1.8468516109975655,4,8,4
265,1.782782577285732,1.8468516109975655,4,8,4
266,1.782782577285732,1.8468516109975655,4,8,4
267,1.782782577285732,1.8468516109975655,4,8,4
268,1.782782577285732,1.8468516109975655,4,8,4
269,1.782782577285732,1.8468516109975655,4,8,4
270,1.782782577285732,1.8468516109975655,4,8,4
271,1.782782577285732,1.8468516109975655,4,8,4
272,1.782782577285732,1.8468516109975655,4,8,4
273,1.782782577285732,1.8468516109975655,4,8,4
274,1.782782577285732,1.8468516109975655,4,8,4
275,1.782782577285732,1.8468516109975655,4,8,4
276,1.782782577285732,1.8468516109975655,4,8,4
277,1.782782577285732,1.8468516109975655,4,8,4
278,1.782782577285732,1.8468516109975655,4,8,4
279,1.782782577285732,1.8468516109975655,4,8,4
280,1.782782577285732,1.8468516109975655,4,8,4
281,1.782782577285732,1.8468516109975655,4,8,4
282,1.782782577285732,1.8468516109975655,4,8,4
283,1.782782577285732,1.8468516109975655,4,8,4
284,1.782782577285732,1.8468516109975655,4,8,4
285,1.782782577285732,1.8468516109975655,4,8,4
286,1.782782577285732,1.8468516109975655,4,8,4
287,1.782782577285732,1.8468516109975655,4,8,4
288,1.782782577285732,1.8468516109975655,4,8,4
289,1.782782577285732,1.8468516109975655,4,8,4
290,1.782782577285732,1.8468516109975655,4,8,4
291,1.782782577285732,1.8468516109975655,4,8,4
292,1.782782577285732,1.8468516109975655,4,8,4
293,1.782782577285732,1.8468516109975655,4,8,4
294,1.782782577285732,1.8468516109975655,4,8,4
295,1.782782577285732,1.8468516109975655,4,8,4
296,1.782782577285732,1.8468516109975655,4,8,4
297,1.782782577285732,1.8468516109975655,4,8,4
298,1.782782577285732,1.8468516109975655,4,8,4
299,1.782782577285732,1.8468516109975655,4,8,4
300,1.782782577285732,1.8468516109975655,4,8,4
301,1.782782577285732,1.8468516109975655,4,8,4
302,1.782782577285732,1.8468516109975655,4,8,4
303,1.782782577285732,1.8468516109975655,4,8,4
304,1.782782577285732,1.8468516109975655,4,8,4
305,1.782782577285732,1.8468516109975655,4,8,4
306,1.782782577285732,1.8468516109975655,4,8,4
307,1.782782577285732,1.8468516109975655,4,8,4
308,1.782782577285732,1.8468516109975655,4,8,4
309,1.782782577285732,1.8468516109975655,4,8,4
310,1.782782577285732,1.8468516109975655,4,8,4
311,1.782782577285732,1.8468516109975655,4,8,4
312,1.782782577285732,1.8468516109975655,4,8,4
313,1.782782577285732,1.8468516109975655,4,8,4
314,1.782782577285732,1.8468516109975655,4,8,4
315,1.782782577285732,1.8468516109975655,4,8,4
316,1.782782577285732,1.8468516109975655,4,8,4
317,1.782782577285732,1.8468516109975655,4,8,4
318,1.782782577285732,1.8468516109975655,4,8,4
319,1.782782577285732,1.8468516109975655,4,8,4
320,1.782782577285732,1.8468516109975655,4,8,4
321,1.782782577285732,1.8468516109975655,4,8,4
322,1.782782577285732,1.8468516109975655,4,8,4
323,1.782782577285732,1.8468516109975655,4,8,4
324,1.782782577285732,1.8468516109975655,4,8,4
325,1.782782577285732,1.8468516109975655,4,8,4
326,1.782782577285732,1.8468516109975655,4,8,4
327,1.782782577285732,1.8468516109975655,4,8,4
328,1.782782577285732,1.8468516109975655,4,8,4
329,1.782782577285732,1.8468516109975655,4,8,4
330,1.782782577285732,1.8468516109975655,4,8,4
331,1.782782577285732,1.8468516109975655,4,8,4
332,1.782782577285732,1.8468516109975655,4,8,4
333,1.782782577285732,1.8468516109975655,4,8,4
334,1.782782577285732,1.8468516109975655,4,8,4
335,1.782782577285732,1.8468516109975655,4,8,4
336,1.782782577285732,1.8468516109975655,4,8,4
337,1.782782577285732,1.8468516109975655,4,8,4
338,1.782782577285732,1.8468516109975655,4,8,4
339,1.782782577285732,1.8468516109975655,4,8,4
340,1.782782577285732,1.8468516109975655,4,8,4
341,1.782782577285732,1.8468516109975655,4,8,4
342,1.782782577285732,1.8468516109975655,4,8,4
343,1.782782577285732,1.8468516109975655,4,8,4
344,1.782782577285732,1.8468516109975655,4,8,4
345,1.782782577285732,1.8468516109975655,4,8,4
346,1.782782577285732,1.8468516109975655,4,8,4
347,1.782782577285732,1.8468516109975655,4,8,4
348,1.782782577285732,1.8468516109975655,4,8,4
349,1.782782577285732,1.8468516109975655,4,8,4
350,1.782782577285732,1.8468516109975655,4,8,4
351,1.782782577285732,1.8468516109975655,4,8,4
352,1.782782577285732,1.8468516109975655,4,8,4
353,1.782782577285732,1.8468516109975655,4,8,4
354,1.782782577285732,1.8468516109975655,4,8,4
355,1.782782577285732,1.8468516109975655,4,8,4
356,1.782782577285732,1.8468516109975655,4,8,4
