No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9192790444461817,0.9401669758812616,3,7,6
1,1.2218707385476348,1.259874492432632,3,7,6
2,1.572276780360679,1.6272727272727274,4,5,5
3,1.7004243734294044,1.765497076023392,4,6,4
4,1.7004243734294044,1.765497076023392,4,6,4
5,1.7004243734294044,1.765497076023392,4,6,4
6,1.7004243734294044,1.765497076023392,4,6,4
7,1.769781462513468,1.8401913875598086,4,7,4
8,1.769781462513468,1.8401913875598086,4,7,4
9,1.769781462513468,1.8401913875598086,4,7,4
10,1.769781462513468,1.8401913875598086,4,7,4
11,1.769781462513468,1.8401913875598086,4,7,4
12,1.7950384789854967,1.8654629419335302,4,6,4
13,1.7950384789854967,1.8654629419335302,4,6,4
14,1.7950384789854967,1.8654629419335302,4,6,4
15,1.7950384789854967,1.8654629419335302,4,6,4
16,1.844173870983307,1.9187917345812082,4,7,4
17,1.844173870983307,1.9187917345812082,4,7,4
18,1.844173870983307,1.9187917345812082,4,7,4
19,1.844173870983307,1.9187917345812082,4,7,4
20,1.844173870983307,1.9187917345812082,4,7,4
21,1.844173870983307,1.9187917345812082,4,7,4
22,1.844173870983307,1.9187917345812082,4,7,4
23,1.844173870983307,1.9187917345812082,4,7,4
24,1.844173870983307,1.9187917345812082,4,7,4
25,1.844173870983307,1.9187917345812082,4,7,4
26,1.844173870983307,1.9187917345812082,4,7,4
27,1.844173870983307,1.9187917345812082,4,7,4
28,1.844173870983307,1.9187917345812082,4,7,4
29,1.844173870983307,1.9187917345812082,4,7,4
30,1.844173870983307,1.9187917345812082,4,7,4
31,1.844173870983307,1.9187917345812082,4,7,4
32,1.844173870983307,1.9187917345812082,4,7,4
33,1.844173870983307,1.9187917345812082,4,7,4
34,1.844173870983307,1.9187917345812082,4,7,4
35,1.844173870983307,1.9187917345812082,4,7,4
36,1.844173870983307,1.9187917345812082,4,7,4
37,1.844173870983307,1.9187917345812082,4,7,4
38,1.844173870983307,1.9187917345812082,4,7,4
39,1.844173870983307,1.9187917345812082,4,7,4
40,1.844173870983307,1.9187917345812082,4,7,4
41,1.844173870983307,1.9187917345812082,4,7,4
42,1.844173870983307,1.9187917345812082,4,7,4
43,1.844173870983307,1.9187917345812082,4,7,4
44,1.844173870983307,1.9187917345812082,4,7,4
45,1.844173870983307,1.9187917345812082,4,7,4
46,1.844173870983307,1.9187917345812082,4,7,4
47,1.844173870983307,1.9187917345812082,4,7,4
48,1.844173870983307,1.9187917345812082,4,7,4
49,1.844173870983307,1.9187917345812082,4,7,4
50,1.844173870983307,1.9187917345812082,4,7,4
51,1.844173870983307,1.9187917345812082,4,7,4
52,1.844173870983307,1.9187917345812082,4,7,4
53,1.844173870983307,1.9187917345812082,4,7,4
54,1.844173870983307,1.9187917345812082,4,7,4
55,1.844173870983307,1.9187917345812082,4,7,4
56,1.844173870983307,1.9187917345812082,4,7,4
57,1.844173870983307,1.9187917345812082,4,7,4
58,1.844173870983307,1.9187917345812082,4,7,4
59,1.844173870983307,1.9187917345812082,4,7,4
60,1.844173870983307,1.9187917345812082,4,7,4
61,1.844173870983307,1.9187917345812082,4,7,4
62,1.844173870983307,1.9187917345812082,4,7,4
63,1.844173870983307,1.9187917345812082,4,7,4
64,1.844173870983307,1.9187917345812082,4,7,4
65,1.844173870983307,1.9187917345812082,4,7,4
66,1.844173870983307,1.9187917345812082,4,7,4
67,1.844173870983307,1.9187917345812082,4,7,4
68,1.844173870983307,1.9187917345812082,4,7,4
69,1.844173870983307,1.9187917345812082,4,7,4
70,1.844173870983307,1.9187917345812082,4,7,4
71,1.844173870983307,1.9187917345812082,4,7,4
72,1.844173870983307,1.9187917345812082,4,7,4
73,1.844173870983307,1.9187917345812082,4,7,4
74,1.844173870983307,1.9187917345812082,4,7,4
75,1.844173870983307,1.9187917345812082,4,7,4
76,1.844173870983307,1.9187917345812082,4,7,4
