,mq,No. Clus,Max clus,Min clus
0,1.7554560138225002,12,8,3
1,1.5625851310808165,14,6,2
2,1.5625851310808165,14,6,2
3,1.3734440509924033,14,7,1
4,1.338621056757338,6,13,4
5,1.3402514154475278,5,19,4
6,1.331631039322727,14,7,1
7,1.3273034295961657,15,6,1
8,1.3200276313731705,11,16,2
9,1.301977611036431,5,17,4
10,1.2758275715015588,12,13,2
11,1.269128625040258,6,15,3
12,1.2671231684572832,9,17,2
13,1.2617620432144974,3,43,8
14,1.2517162217537845,6,16,4
15,1.2517162217537845,6,16,4
16,1.236989273682688,6,14,4
17,1.2387921178217567,3,38,4
18,1.2326725293592768,8,13,4
19,1.230991976444026,3,40,4
20,1.2114230364398075,8,11,5
21,1.203214033175779,5,18,5
22,1.1993693508457182,6,13,7
23,1.1966668904852462,5,14,8
24,1.1966904988690479,4,38,5
25,1.1966904988690479,4,38,5
26,1.1959879521750563,6,28,4
27,1.1909054647865607,8,13,4
28,1.1842823871620793,13,9,2
29,1.1754493171264908,6,14,4
30,1.1778823952871322,3,31,5
31,1.1768323649514352,7,30,1
32,1.1768393551886351,5,38,4
33,1.170805698090244,3,52,4
34,1.1637557741879043,11,14,3
35,1.1661874942231876,7,30,1
36,1.1632786979398002,4,22,6
37,1.1571952982972884,9,11,4
38,1.15447541942344,4,45,4
39,1.1538436495071935,8,12,4
40,1.1454698786158286,8,16,3
41,1.1503057742882592,3,44,5
42,1.1463587280708483,5,22,4
43,1.1415890703271723,9,19,2
44,1.1464255505816954,4,36,4
45,1.1446446051145405,3,33,4
46,1.1357621720994673,8,12,4
47,1.1361763234896953,4,41,4
48,1.1353117150558132,7,15,4
49,1.1345341332437404,7,19,3
50,1.1234072647159659,8,23,1
51,1.121422293741323,6,13,5
52,1.1200509689470595,6,21,4
53,1.1155758658283241,6,19,4
54,1.1129394924659983,6,13,5
55,1.1068393813404764,7,15,4
56,1.107036198921603,6,15,4
57,1.1032597695213076,9,16,1
58,1.1056537464793368,3,45,4
59,1.1065763547179426,4,50,1
60,1.1011676522667653,6,16,4
61,1.1046038244788101,3,51,4
62,1.0961182330314987,8,22,3
63,1.0958610820601409,8,18,4
64,1.099882842204776,4,40,1
65,1.094400051586242,4,18,9
66,1.0949196315572642,5,29,4
67,1.0910356652481665,7,12,5
68,1.081463731399725,11,8,3
69,1.085520161568876,3,29,15
70,1.0798065482605446,8,11,5
71,1.0808952091199902,3,30,12
72,1.0797353055513628,4,19,11
73,1.0797827888361924,3,45,7
74,1.0790805140578286,5,16,4
75,1.074309642016289,7,17,4
76,1.0741640917161623,10,12,3
77,1.073399578064968,5,23,5
78,1.0607576100740264,10,11,1
79,1.0628817535555797,4,23,5
80,1.0601282011423099,8,15,4
81,1.0592439509859939,8,16,3
82,1.0540181808259228,8,15,1
83,1.0533170159166065,8,14,4
84,1.0467648213271723,9,16,2
85,1.0451210104725908,9,14,3
86,1.0425974961416822,7,15,4
87,1.0426921831068305,4,24,5
88,1.0415207588126036,7,14,1
89,1.0393746982217347,7,18,4
90,1.0344300379312044,10,15,1
91,1.0259710377132363,8,12,4
92,1.0221455988496666,7,18,4
93,1.024224658902477,5,34,4
94,1.0199968463327964,7,23,2
95,1.0184261308946234,9,12,1
96,1.0192295191696206,6,38,4
97,1.0172880404135178,7,36,3
98,1.011068383605888,7,16,1
99,1.0054672999846177,8,23,1
100,1.0055724500835552,7,34,1
101,1.0010553427669289,4,28,4
102,0.9987081114844995,6,21,4
103,0.9957804828828651,10,14,1
104,0.9910200562288729,9,12,2
105,0.9887668895859177,9,17,3
106,0.9856749226442572,5,30,4
107,0.9847793813273353,15,6,1
108,0.9774181536456207,5,27,4
109,0.9361312657963944,9,11,3
110,0.9333500083071139,9,15,3
111,0.931563584999354,7,41,1
112,0.9209706415520036,10,13,1
113,0.919769607461655,6,38,4
114,0.9103483750223363,9,13,1
115,0.9054102428499253,11,13,1
116,0.9011204923284009,10,12,1
117,0.8905354367728455,4,28,4
118,0.8746990883063284,8,21,3
119,0.865701003491945,10,10,4
120,0.841569747472147,12,10,1
121,0.8105582155406542,9,13,3
