,mq,No. Clus,Max clus,Min clus
0,1.4072871572871573,4,5,2
1,1.4072871572871573,4,5,2
2,1.3775252525252526,5,3,2
3,1.3775252525252526,5,3,2
4,1.3775252525252526,5,3,2
5,1.3775252525252526,5,3,2
6,1.3775252525252526,5,3,2
7,1.3775252525252526,5,3,2
8,1.3691919191919193,5,3,2
9,1.3691919191919193,5,3,2
10,1.3691919191919193,5,3,2
11,1.3691919191919193,5,3,2
12,1.2743506493506493,4,4,3
13,1.2531968031968033,5,3,2
14,1.2094017094017095,5,3,2
15,1.126068376068376,4,5,2
16,1.0960960960960962,3,8,2
17,1.0960960960960962,3,8,2
18,1.0707070707070707,5,4,2
19,1.0522588522588523,5,3,2
20,1.007936507936508,3,7,3
21,1.007936507936508,3,7,3
22,1.007936507936508,3,7,3
23,1.007936507936508,3,7,3
24,0.9913419913419914,5,5,1
25,0.9870129870129869,3,6,3
26,0.9464285714285714,5,4,1
27,0.8857142857142857,4,4,2
