,mq,No. Clus,Max clus,Min clus
0,2.110992275698158,6,5,2
1,2.047330447330447,6,6,2
2,1.9782030834662412,7,3,2
3,1.9827543729982753,6,6,2
4,1.9517676767676768,7,3,2
5,1.9105783105783103,7,4,2
6,1.8978896103896101,7,4,2
7,1.8878787878787877,6,6,2
8,1.8515321280027162,6,6,2
9,1.842730712699753,6,6,2
10,1.8373040752351097,7,5,1
11,1.827163273602902,8,3,2
12,1.790855927698033,6,6,2
13,1.7793939393939393,5,8,3
14,1.7447811447811448,8,4,1
15,1.744707949055775,6,5,3
16,1.7378066378066377,5,9,2
17,1.7315542694853039,7,5,2
18,1.7200577200577198,7,5,1
19,1.7186392224128073,5,8,3
20,1.7108009487319833,6,5,2
21,1.7006587615283266,5,8,2
22,1.698838004101162,7,3,2
23,1.6888192267502613,6,5,3
24,1.697222222222222,4,9,2
25,1.6843724696356275,7,4,2
26,1.6817460317460318,5,9,2
27,1.6799067599067596,7,4,2
28,1.6714285714285713,4,9,3
29,1.6535027696318019,5,6,2
30,1.6321864594894562,4,8,3
31,1.6165869218500797,7,3,2
32,1.6065789473684209,3,9,3
33,1.5736796536796536,6,4,3
34,1.5733893557422969,6,6,2
35,1.5529411764705883,7,4,1
36,1.547086247086247,7,4,1
37,1.4069416272256028,6,5,2
38,1.3901369492340763,6,7,2
39,1.282186179637454,8,4,1
40,1.2258119658119657,5,9,2
41,1.1275862068965516,3,14,2
