,mq,No. Clus,Max clus,Min clus
0,2.2352346999405825,6,5,2
1,2.2352346999405825,6,5,2
2,2.2352346999405825,6,5,2
3,2.204206904206904,7,4,2
4,2.138978015448604,6,6,2
5,2.1024455077086657,7,3,2
6,2.038978015448604,6,6,2
7,1.9941919191919193,6,5,2
8,1.983564388827547,7,3,2
9,1.9614718614718614,6,4,3
10,1.9559235533748278,6,5,2
11,1.9152602952602953,7,4,2
12,1.9141414141414141,7,5,2
13,1.8772785772785774,5,7,3
14,1.8645021645021647,6,4,3
15,1.8592074592074592,6,4,3
16,1.8592074592074592,6,4,3
17,1.8475191475191477,5,5,3
18,1.8396167557932264,6,5,2
19,1.8258232189266672,7,4,2
20,1.8262603148186674,5,6,3
21,1.811121743753323,7,4,2
22,1.7747788443440617,6,4,3
23,1.7674960127591706,7,3,2
24,1.7614141414141415,7,4,2
25,1.7614141414141415,7,4,2
26,1.7595975987051038,7,5,1
27,1.7540315435052278,6,7,2
28,1.7414141414141415,5,8,2
29,1.7255411255411257,4,11,3
30,1.7096428475738823,6,5,2
31,1.6297428062133945,4,7,3
32,1.6241727621037967,7,5,1
33,1.5821237585943468,5,6,2
34,1.581818181818182,3,14,3
35,1.5636363636363635,6,5,2
36,1.5351280996085712,4,10,3
37,1.5282445357407877,6,5,2
38,1.514031960471589,7,4,2
39,1.496969696969697,3,14,3
40,1.3501430715827,7,5,2
41,1.1022222222222222,3,17,1
