,mq,No. Clus,Max clus,Min clus
0,2.0135409035409033,7,5,2
1,2.0135409035409033,7,5,2
2,1.9533378881654742,6,7,2
3,1.9022416414170535,7,5,2
4,1.898039732867319,7,5,2
5,1.8915837020290889,8,5,2
6,1.8524170274170273,8,5,2
7,1.8406342023989084,8,4,2
8,1.8406342023989084,8,4,2
9,1.8266957891957891,8,4,2
10,1.8266957891957891,8,4,2
11,1.8266957891957891,8,4,2
12,1.8115788133435191,8,4,2
13,1.8013690476190476,7,6,2
14,1.8061167227833896,4,9,3
15,1.7985008466376389,6,6,2
16,1.780817610062893,8,4,2
17,1.7982450882450882,6,7,2
18,1.790575396825397,7,6,2
19,1.7926662858593552,6,10,2
20,1.7713806787082649,7,7,2
21,1.7645193270193271,8,4,2
22,1.7795446265938069,5,7,2
23,1.766448959845186,4,11,3
24,1.7526381706528766,7,6,2
25,1.766448959845186,4,11,3
26,1.7440867545321417,7,5,2
27,1.7440867545321417,7,5,2
28,1.7475810353168844,3,16,3
29,1.7440867545321417,7,5,2
30,1.7315302144249514,7,6,1
31,1.732405462184874,4,13,2
32,1.7259996191926885,6,10,2
33,1.6959899749373433,8,3,3
34,1.6959899749373433,8,3,3
35,1.6998619737750174,8,5,2
36,1.6881343735797607,8,5,2
37,1.6681621002273177,9,4,2
38,1.660690498190498,9,4,1
39,1.6467836257309942,6,7,3
40,1.6358820221569768,8,4,2
41,1.63268156424581,3,18,3
42,1.6107936507936507,9,4,2
43,1.63268156424581,3,18,3
44,1.63268156424581,3,18,3
45,1.5939306358381504,4,17,1
46,1.2107315389924085,7,5,2
47,1.1647230257760892,8,5,1
