,mq,No. Clus,Max clus,Min clus
0,2.2796037296037297,6,4,2
1,2.2796037296037297,6,4,2
2,2.2796037296037297,6,4,2
3,2.2045961285091717,6,4,2
4,2.2045961285091717,6,4,2
5,2.1553398356029936,6,4,3
6,2.1337024087024083,6,4,2
7,1.926438318274018,5,6,2
8,1.926438318274018,5,6,2
9,1.9047903850535428,6,4,3
10,1.8772005772005773,6,4,3
11,1.8704545454545454,6,4,2
12,1.8715728715728717,5,5,3
13,1.8715728715728717,5,5,3
14,1.8141414141414143,6,4,3
15,1.7714349376114082,6,4,3
16,1.7661064425770308,5,6,2
17,1.7502872794634807,6,5,2
18,1.7397602397602396,5,5,2
19,1.7278992793698675,5,6,3
20,1.6704545454545454,5,5,3
21,1.6363636363636362,3,11,4
22,1.62259378552482,6,5,1
23,1.6124313388709675,6,4,3
24,1.6102622867328749,5,6,2
25,1.5746381886087768,5,6,3
26,1.5777027027027026,3,12,3
27,1.5518026565464895,3,12,3
28,1.5340080971659917,7,3,2
29,1.4287878787878787,6,4,2
30,1.4056303399102588,6,4,3
31,1.3642328042328042,5,5,2
32,1.2761133603238866,4,10,3
33,1.2605572755417955,7,4,2
34,1.2095238095238097,4,11,2
35,1.1157509157509158,6,6,1
36,1.0307328605200945,3,16,2
37,0.9919484702093397,3,11,3
38,0.9842592592592592,4,10,3
39,0.9721925133689839,6,4,3
