,mq,No. Clus,Max clus,Min clus
0,1.742962962962963,8,9,1
1,1.742962962962963,8,9,1
2,1.505156224115949,7,8,1
3,1.485764896348645,8,7,1
4,1.485764896348645,8,7,1
5,1.4646696236021255,4,14,6
6,1.4566691861929957,8,8,1
7,1.420726070122975,7,8,1
8,1.3966193037294572,7,8,1
9,1.3893142808747272,8,8,3
10,1.3724669455893939,8,7,1
11,1.3556895485466913,7,15,3
12,1.3525958850917785,4,14,6
13,1.3525958850917785,4,14,6
14,1.3525958850917785,4,14,6
15,1.3297940656891831,7,11,3
16,1.3293288488331592,5,11,1
17,1.2997236303089679,11,4,1
18,1.3062745391550579,7,8,1
19,1.2910260789160506,4,14,7
20,1.286205553615759,9,7,1
21,1.2749562937062937,8,12,1
22,1.2531705144737058,9,8,1
23,1.2295951679402053,10,4,3
24,1.2526183297303448,7,12,3
25,1.2143894193208673,9,8,2
26,1.2102173927061946,10,5,2
27,1.2031971407020723,9,7,2
28,1.190961816914116,11,4,2
29,1.2052950558213715,6,10,2
30,1.1985148763004516,5,15,3
31,1.1905855835145323,10,4,3
32,1.1896640294246001,9,8,2
33,1.177813468900533,9,8,1
34,1.174901224857759,4,15,4
35,1.1544611237443312,11,5,2
36,1.1615517897074497,6,11,3
37,1.1543535621357939,7,9,3
38,1.152524599583423,3,13,12
39,1.150905668758304,9,5,3
40,1.1474096014244624,3,19,4
41,1.1466570466570467,3,18,9
42,1.145988919116565,10,5,3
43,1.14485291228282,4,14,4
44,1.1341385930966141,7,9,1
45,1.1324419696332029,4,25,1
46,1.122931629102228,8,7,2
47,1.1317215571748014,3,15,11
48,1.1256109851347946,4,15,4
49,1.1187751988667318,7,8,2
50,1.095909839203934,10,8,1
51,1.084903765332714,10,6,1
52,1.081772988915846,7,10,2
53,1.0770473773903342,6,10,4
54,1.0595317556715367,11,7,1
55,1.0701245809216626,6,14,1
56,1.0520349446814714,6,10,1
57,1.04923211708926,5,18,4
58,1.0456207387412941,5,17,1
59,1.0274169316079433,8,14,1
60,0.988499980745778,10,4,3
61,1.0244004672576101,5,18,3
62,0.9979757538666667,7,9,2
63,1.0108571134886923,7,18,2
64,0.9947341199685535,9,10,1
65,0.9855323920251705,10,5,2
66,0.9748087062251711,8,9,1
67,0.9675879268689246,7,10,2
68,0.9715258992748818,7,16,1
69,0.9668350593826047,8,12,1
70,0.9646192695061921,8,9,1
71,0.9003536172525142,7,16,3
72,0.8810346981824062,5,24,1
73,0.8761496781714501,8,8,2
