,mq,No. Clus,Max clus,Min clus
0,2.019576466800121,13,7,1
1,2.019576466800121,13,7,1
2,1.890748424780683,10,10,3
3,1.8586055676378257,13,3,2
4,1.8586055676378257,13,3,2
5,1.8586055676378257,13,3,2
6,1.8586055676378257,12,4,3
7,1.8586055676378257,13,3,1
8,1.8586055676378257,13,3,1
9,1.8383290699419732,11,6,3
10,1.834098244579778,11,9,2
11,1.8245231283379948,13,4,1
12,1.8224711138563132,12,6,2
13,1.8224711138563132,12,6,2
14,1.769716678748937,13,3,2
15,1.7762526264613552,12,6,1
16,1.769716678748937,13,3,2
17,1.750623328435218,12,7,1
18,1.7475092221228756,13,3,2
19,1.7475092221228756,13,4,1
20,1.7311154107359041,14,3,1
21,1.7300341390663971,13,3,1
22,1.7205103295425876,13,3,1
23,1.7215282972619703,11,8,2
24,1.6500628060515858,13,4,1
25,1.6490817581140162,13,5,1
26,1.6226165566488149,9,10,3
27,1.588951039159768,12,6,1
28,1.5801672541295182,15,3,1
29,1.5846669886359557,12,8,1
30,1.5666641756964337,13,4,1
31,1.541011866957003,14,3,1
32,1.532055137412038,14,3,1
33,1.532055137412038,14,3,1
34,1.519997509029767,12,4,2
35,1.507948782562436,13,3,2
36,1.5065334567421855,14,3,1
37,1.494814127661252,14,4,1
38,1.4798817304699659,14,4,1
39,1.4716824907147485,14,3,1
40,1.4603149693472275,14,3,1
41,1.4673639608429507,11,6,1
42,1.4423109657255626,13,6,1
43,1.4114033071213614,12,4,3
44,1.3881317791312504,9,15,1
45,1.3650916397052932,13,4,1
46,1.2986666176988757,13,3,2
47,1.3333003056211359,6,21,3
48,1.297542666938929,13,4,2
49,1.3017082374637554,6,16,3
50,1.2857474470178312,14,3,1
51,1.293846064845536,8,15,3
52,1.2764443954766533,13,4,1
53,1.2720470372489259,12,5,1
54,1.2676204729773737,10,13,2
55,1.2493891816273077,15,3,1
56,1.2694030490235424,9,12,1
57,1.2576416193054563,9,14,2
58,1.2231067527272461,8,18,1
59,1.1856557723350893,6,24,1
60,1.1640382059442438,13,4,2
61,1.1642832233154814,8,18,2
62,1.1434151303729776,14,3,2
63,1.1331098298460407,5,18,2
64,1.103494301313823,13,3,2
65,1.0889368157885955,13,3,2
66,1.1221403661726241,4,28,3
67,1.0849658920469305,7,12,2
68,1.0633463747280483,6,17,3
69,1.071623124793314,3,31,3
70,1.0278923757887313,8,12,1
71,1.0096732580667136,9,17,1
72,1.0203915976997178,5,27,1
73,0.9921643507375673,8,18,1
