,mq,No. Clus,Max clus,Min clus
0,1.471394984326019,4,5,2
1,1.471394984326019,4,5,2
2,1.471394984326019,4,5,2
3,1.4076839826839826,5,3,2
4,1.359006734006734,5,4,1
5,1.345496894409938,5,4,1
6,1.2788112522686026,3,5,3
7,1.2613636363636362,5,3,2
8,1.2613636363636362,5,3,2
9,1.2613636363636362,5,3,2
10,1.2613636363636362,5,3,2
11,1.2613636363636362,5,3,2
12,1.2613636363636362,5,3,2
13,1.2613636363636362,5,3,2
14,1.1785714285714286,4,5,2
15,1.1704968944099379,6,4,1
16,1.1538112522686026,5,5,1
17,1.1538112522686026,5,5,1
18,1.1244252873563219,4,5,2
19,1.0401002506265664,5,5,1
20,1.0401002506265664,5,5,1
21,1.0278902384165542,6,4,1
22,1.012037037037037,5,4,1
23,0.9818181818181818,5,6,1
24,0.9523809523809523,5,3,2
25,0.9523809523809523,5,3,2
26,0.9444444444444444,4,7,1
27,0.9166666666666667,4,6,1
