,mq,No. Clus,Max clus,Min clus
0,2.122078544061303,5,6,2
1,2.122078544061303,5,6,2
2,2.122078544061303,5,6,2
3,2.122078544061303,5,6,2
4,1.9386437908496732,5,6,2
5,1.915181992337165,5,6,2
6,1.915181992337165,5,6,2
7,1.915181992337165,5,6,2
8,1.915181992337165,5,6,2
9,1.915181992337165,5,6,2
10,1.915181992337165,5,6,2
11,1.9077380952380953,5,7,1
12,1.9052134646962233,5,6,2
13,1.8564684962144127,5,6,2
14,1.8373467112597548,5,7,2
15,1.7952928297755886,5,6,2
16,1.7870967741935484,4,5,5
17,1.793452380952381,5,7,1
18,1.7854192376251201,5,6,2
19,1.7854192376251201,5,6,2
20,1.7854192376251201,5,6,2
21,1.7854192376251201,5,6,2
22,1.784035759897829,5,6,2
23,1.7340811965811966,5,6,2
24,1.711156186612576,5,5,3
25,1.6569859514687102,5,6,2
26,1.634782608695652,4,6,4
27,1.600633158442489,5,6,2
28,1.5962985769020253,5,5,2
29,1.5877525252525253,5,6,2
30,1.5858035894333535,5,5,2
31,1.5744047619047619,5,5,2
32,1.5610380116959064,5,6,2
33,1.5122679888126112,5,6,2
34,1.5027056277056277,5,6,2
35,1.4852997879313667,5,7,2
36,1.4796037296037297,5,6,2
37,1.4414335664335665,5,6,2
38,1.3267893993700444,5,6,2
39,1.2634264232008592,5,6,2
40,1.1423599320882851,5,6,2
41,1.1237327188940092,5,6,2
