No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0008019530088323,1.0216525722339675,4,6,6
1,1.1167349358605265,1.1381732279475099,10,3,2
2,1.174509353124149,1.1998737373737374,10,4,2
3,1.5371372276211128,1.582694247042073,8,4,2
4,1.5371372276211128,1.582694247042073,8,4,2
5,1.5523703457877032,1.5997287170027485,8,5,2
6,1.5523703457877032,1.5997287170027485,8,5,2
7,1.8110230593757237,1.8702594044272276,8,4,2
8,1.8110230593757237,1.8702594044272276,8,4,2
9,1.8110230593757237,1.8702594044272276,8,4,2
10,1.8110230593757237,1.8702594044272276,8,4,2
11,1.8110230593757237,1.8702594044272276,8,4,2
12,1.8110230593757237,1.8702594044272276,8,4,2
13,1.8110230593757237,1.8702594044272276,8,4,2
14,1.8110230593757237,1.8702594044272276,8,4,2
15,1.8110230593757237,1.8702594044272276,8,4,2
16,1.8110230593757237,1.8702594044272276,8,4,2
17,1.8110230593757237,1.8702594044272276,8,4,2
18,1.8110230593757237,1.8702594044272276,8,4,2
19,1.8110230593757237,1.8702594044272276,8,4,2
20,1.8110230593757237,1.8702594044272276,8,4,2
21,1.8110230593757237,1.8702594044272276,8,4,2
22,1.8110230593757237,1.8702594044272276,8,4,2
23,1.8110230593757237,1.8702594044272276,8,4,2
24,1.8110230593757237,1.8702594044272276,8,4,2
25,1.8110230593757237,1.8702594044272276,8,4,2
26,1.8110230593757237,1.8702594044272276,8,4,2
27,1.8110230593757237,1.8702594044272276,8,4,2
28,1.8110230593757237,1.8702594044272276,8,4,2
29,1.8110230593757237,1.8702594044272276,8,4,2
30,1.8110230593757237,1.8702594044272276,8,4,2
31,1.8110230593757237,1.8702594044272276,8,4,2
32,1.8110230593757237,1.8702594044272276,8,4,2
33,1.8110230593757237,1.8702594044272276,8,4,2
34,1.8413557832700547,1.9114718614718615,4,10,3
35,1.8413557832700547,1.9114718614718615,4,10,3
36,1.8413557832700547,1.9114718614718615,4,10,3
37,1.8413557832700547,1.9114718614718615,4,10,3
38,1.8468004345569033,1.9151073912711152,4,8,3
39,1.8468004345569033,1.9151073912711152,4,8,3
40,1.8638688325444044,1.93406880475846,4,9,3
41,1.883241813162591,1.9533688475390156,4,8,3
42,1.883241813162591,1.9533688475390156,4,8,3
43,1.883241813162591,1.9533688475390156,4,8,3
44,1.883241813162591,1.9533688475390156,4,8,3
45,1.883241813162591,1.9533688475390156,4,8,3
46,1.883241813162591,1.9533688475390156,4,8,3
47,1.883241813162591,1.9533688475390156,4,8,3
48,1.883241813162591,1.9533688475390156,4,8,3
49,1.883241813162591,1.9533688475390156,4,8,3
50,1.883241813162591,1.9533688475390156,4,8,3
51,1.883241813162591,1.9533688475390156,4,8,3
52,1.883241813162591,1.9533688475390156,4,8,3
53,1.8865241919271738,1.9578556941524334,4,9,3
54,1.8865241919271738,1.9578556941524334,4,9,3
55,1.8865241919271738,1.9578556941524334,4,9,3
56,1.8865241919271738,1.9578556941524334,4,9,3
