,mq,No. Clus,Max clus,Min clus
0,1.99989403989404,9,5,2
1,1.99989403989404,9,5,2
2,1.99989403989404,9,5,2
3,1.5814289310205825,12,3,2
4,1.457031092426752,11,4,2
5,1.3915024630541872,11,5,1
6,1.3423076923076922,10,7,1
7,1.3346645241168567,12,3,2
8,1.305523509446459,12,6,1
9,1.2970554000666137,11,4,2
10,1.2853269336027957,8,13,2
11,1.2826043237807943,11,4,1
12,1.2621971096626918,13,3,1
13,1.256776239014365,11,3,2
14,1.2407398940269392,12,3,1
15,1.2300524695048023,12,3,2
16,1.1715079365079366,5,11,2
17,1.1402969635728255,11,3,2
18,1.1458395258910887,6,12,2
19,1.1458395258910887,6,12,2
20,1.138274837052535,11,3,2
21,1.12383873907643,11,4,1
22,1.10523844758029,6,10,3
23,1.0971495174220653,10,5,2
24,1.0908931082981717,3,13,6
25,1.0699089134677944,5,17,3
26,1.053451228858774,4,17,2
27,1.049760379650953,10,4,2
28,1.0414572302185099,3,23,3
29,1.020182158252397,8,10,2
30,1.0153259513938047,12,3,2
31,1.0124542124542124,8,14,1
32,1.0004022706852895,5,10,3
33,1.0074089134677944,4,20,3
34,0.9924777140784855,13,4,1
35,0.9972234661889834,6,16,2
36,0.9899679935006537,10,5,2
37,0.9978418640183346,7,17,1
38,0.9939769059265915,4,12,3
39,0.9799621103031175,11,3,1
40,0.9842718080467627,6,16,2
41,0.9763463361998497,3,24,2
42,0.9618965635034501,6,14,2
43,0.9469271897152469,10,8,2
44,0.9362876657364072,9,8,2
45,0.9276788951711552,10,4,2
46,0.9257390782079087,11,5,1
47,0.922795248078267,7,11,2
48,0.9111276060419351,6,15,2
49,0.9069242574704341,5,17,2
50,0.8957834375060848,6,16,2
51,0.8924534792036664,10,4,2
52,0.8912022109063812,8,8,2
53,0.8806758018522723,11,4,2
54,0.8794191092829777,7,7,3
55,0.8766673019503207,8,8,2
56,0.8329372068601564,8,10,2
57,0.8120605710079394,10,4,2
58,0.7844295989597017,10,3,2
59,0.7122659515909615,11,3,2
